approach,data,sample,fair type,fair bound,nrow,calibration_mode,depth,lambda,time limit,status,obj val,train acc,gap,node count,solving time,test acc,cal acc,sp train data,sp train pred,sp test data,sp test pred,sp cal data,sp cal pred
FlowOCT,compas_train_calibration_5.csv,5,None,1,3086,1,3,0,10800,2,2091,0.67757615,0,510868,8467.855247,0.680285344,0.675518135,0.098347426,0.155907677,0.095327996,0.166107599,0.097800391,0.185103711
FlowOCT,compas_train_calibration_5.csv,5,SP,0.01,3086,1,3,0,10800,9,1816,0.588464031,64.64757709,875,10801.419,0.588845655,0.570595855,0.098347426,0.009732629,0.095327996,-0.02182329,0.097800391,-0.010724701
FlowOCT,compas_train_calibration_5.csv,5,SP,0.02,3086,1,3,0,10800,9,1857,0.601749838,61.55088853,4138,10800.45725,0.597924773,0.59261658,0.098347426,0.017293463,0.095327996,0.026408203,0.097800391,0.030330678
FlowOCT,compas_train_calibration_5.csv,5,SP,0.03,3086,1,3,0,10800,9,1880,0.609202852,60.10638298,1496,10800.93794,0.605706874,0.594559585,0.098347426,0.025292865,0.095327996,0.029105211,0.097800391,0.009681711
FlowOCT,compas_train_calibration_5.csv,5,SP,0.04,3086,1,3,0,10800,9,1891,0.612767336,59.80962454,2260,10800.31881,0.619325551,0.60880829,0.098347426,0.039435941,0.095327996,0.04264082,0.097800391,0.043855967
FlowOCT,compas_train_calibration_5.csv,5,SP,0.05,3086,1,3,0,10800,9,1943,0.629617628,56.04734946,264,10800.60723,0.621271077,0.612694301,0.098347426,0.049283589,0.095327996,0.054198623,0.097800391,0.074182913
FlowOCT,compas_train_calibration_5.csv,5,SP,0.06,3086,1,3,0,10800,9,1943,0.629617628,56.5620175,1858,10800.4805,0.617380026,0.60492228,0.098347426,0.05629037,0.095327996,0.093462565,0.097800391,0.097039139
FlowOCT,compas_train_calibration_5.csv,5,SP,0.07,3086,1,3,0,10800,9,1934,0.626701231,57.91106515,269,10800.59142,0.626459144,0.618523316,0.098347426,0.069810664,0.095327996,0.069672707,0.097800391,0.045977398
FlowOCT,compas_train_calibration_5.csv,5,SP,0.08,3086,1,3,0,10800,9,1987,0.643875567,54.20231505,2201,10800.61705,0.624513619,0.616580311,0.098347426,0.070235671,0.095327996,0.089905886,0.097800391,0.085620355
FlowOCT,compas_train_calibration_5.csv,5,SP,0.09,3086,1,3,0,10800,9,1993,0.645819831,54.03913698,2540,10800.72425,0.63229572,0.623056995,0.098347426,0.086716056,0.095327996,0.105379969,0.097800391,0.09612489
FlowOCT,compas_train_calibration_5.csv,5,SP,0.11,3086,1,3,0,10800,9,2035,0.659429682,51.25307125,2129,10802.35083,0.643320363,0.634715026,0.098347426,0.10831617,0.095327996,0.07926956,0.097800391,0.118171353
FlowOCT,compas_train_calibration_5.csv,5,SP,0.12,3086,1,3,0,10800,9,2021,0.654893065,52.49876299,4718,10800.97232,0.666666667,0.66126943,0.098347426,0.114440208,0.095327996,0.161562017,0.097800391,0.143496051
FlowOCT,compas_train_calibration_5.csv,5,SP,0.13,3086,1,3,0,10800,9,2052,0.664938432,50.19493177,4620,10800.90837,0.640726329,0.648963731,0.098347426,0.122733234,0.095327996,0.086034555,0.097800391,0.140217815
FlowOCT,compas_train_calibration_5.csv,5,SP,0.14,3086,1,3,0,10800,9,2044,0.662346079,50.39138943,2995,10800.73235,0.671854734,0.667746114,0.098347426,0.13630075,0.095327996,0.158561596,0.097800391,0.150914529
FlowOCT,compas_train_calibration_5.csv,5,SP,0.15,3086,1,3,0,10800,9,2080,0.674011666,47.5,6205,10800.23693,0.670557717,0.676165803,0.098347426,0.149979544,0.095327996,0.154246383,0.097800391,0.170492519
FlowOCT,compas_train_calibration_5.csv,5,SP,0.16,3086,1,3,0,10800,9,2061,0.667854828,49.53905871,1317,10801.37477,0.639429313,0.656735751,0.098347426,0.135186566,0.095327996,0.103789858,0.097800391,0.149860344
FlowOCT,compas_train_calibration_5.csv,5,SP,0.17,3086,1,3,0,10800,9,2081,0.67433571,47.42912062,4636,10800.28341,0.66536965,0.667098446,0.098347426,0.137694532,0.095327996,0.124073606,0.097800391,0.160021569
FlowOCT,compas_train_calibration_5.csv,5,SP,0.18,3086,1,3,0,10800,9,2086,0.67595593,47.74688399,2564,10800.88972,0.667963684,0.67357513,0.098347426,0.153597486,0.095327996,0.155965726,0.097800391,0.173097196
FlowOCT,compas_train_calibration_5.csv,5,SP,0.19,3086,1,3,0,10800,9,2081,0.67433571,47.861605,5401,10800.3898,0.66536965,0.667098446,0.098347426,0.137694532,0.095327996,0.124073606,0.097800391,0.160021569
FlowOCT,compas_train_calibration_5.csv,5,SP,0.1,3086,1,3,0,10800,9,2003,0.649060272,53.91912132,913,10800.21826,0.645914397,0.642487047,0.098347426,0.098548943,0.095327996,0.098081191,0.097800391,0.114566599
FlowOCT,compas_train_calibration_5.csv,5,SP,0.21,3086,1,3,0,10800,9,2081,0.67433571,48.14992792,1886,10801.09307,0.66536965,0.667098446,0.098347426,0.137694532,0.095327996,0.124073606,0.097800391,0.160021569
FlowOCT,compas_train_calibration_5.csv,5,SP,0.22,3086,1,3,0,10800,9,2065,0.669151005,49.15254237,2004,10800.65119,0.660830091,0.672927461,0.098347426,0.154341367,0.095327996,0.140474786,0.097800391,0.16981896
FlowOCT,compas_train_calibration_5.csv,5,SP,0.23,3086,1,3,0,10800,9,2060,0.667530784,48.73786408,7175,10800.95594,0.666018158,0.669689119,0.098347426,0.166667524,0.095327996,0.156578171,0.097800391,0.164816712
FlowOCT,compas_train_calibration_5.csv,5,SP,0.24,3086,1,3,0,10800,9,2070,0.670771225,48.88888889,3831,10802.1047,0.654345006,0.659326425,0.098347426,0.147451941,0.095327996,0.111650513,0.097800391,0.139613291
FlowOCT,compas_train_calibration_5.csv,5,SP,0.25,3086,1,3,0,10800,9,2065,0.669151005,49.20096852,2445,10801.75331,0.660830091,0.672927461,0.098347426,0.154341367,0.095327996,0.140474786,0.097800391,0.16981896
FlowOCT,compas_train_calibration_5.csv,5,SP,0.26,3086,1,3,0,10800,9,2091,0.67757615,46.72405548,5570,10800.80029,0.680285344,0.675518135,0.098347426,0.155907677,0.095327996,0.166107599,0.097800391,0.185103711
FlowOCT,compas_train_calibration_5.csv,5,SP,0.27,3086,1,3,0,10800,9,2081,0.67433571,47.42912062,4872,10800.89545,0.66536965,0.667098446,0.098347426,0.137694532,0.095327996,0.124073606,0.097800391,0.160021569
FlowOCT,compas_train_calibration_5.csv,5,SP,0.28,3086,1,3,0,10800,9,2058,0.666882696,49.46550049,4390,10800.72959,0.672503243,0.679404145,0.098347426,0.151776827,0.095327996,0.160949572,0.097800391,0.157123959
FlowOCT,compas_train_calibration_5.csv,5,SP,0.29,3086,1,3,0,10800,9,2065,0.669151005,49.29782082,4801,10800.22693,0.660830091,0.672927461,0.098347426,0.154341367,0.095327996,0.140474786,0.097800391,0.16981896
FlowOCT,compas_train_calibration_5.csv,5,SP,0.2,3086,1,3,0,10800,9,2081,0.67433571,48.00576646,2316,10800.24177,0.66536965,0.667098446,0.098347426,0.137694532,0.095327996,0.124073606,0.097800391,0.160021569
FlowOCT,compas_train_calibration_5.csv,5,SP,0.31,3086,1,3,0,10800,9,2081,0.67433571,47.861605,4849,10800.30702,0.66536965,0.667098446,0.098347426,0.137694532,0.095327996,0.124073606,0.097800391,0.160021569
FlowOCT,compas_train_calibration_5.csv,5,SP,0.32,3086,1,3,0,10800,9,2086,0.67595593,47.79482263,4695,10800.2863,0.667963684,0.67357513,0.098347426,0.153597486,0.095327996,0.155965726,0.097800391,0.173097196
FlowOCT,compas_train_calibration_5.csv,5,SP,0.33,3086,1,3,0,10800,9,2086,0.67595593,46.40460211,3037,10800.21506,0.667963684,0.67357513,0.098347426,0.153597486,0.095327996,0.155965726,0.097800391,0.173097196
FlowOCT,compas_train_calibration_5.csv,5,SP,0.34,3086,1,3,0,10800,9,2091,0.67757615,47.39359158,1702,10802.15944,0.680285344,0.675518135,0.098347426,0.155907677,0.095327996,0.166107599,0.097800391,0.185103711
FlowOCT,compas_train_calibration_5.csv,5,SP,0.35,3086,1,3,0,10800,9,2065,0.669151005,49.29782082,1562,10801.0613,0.660830091,0.672927461,0.098347426,0.154341367,0.095327996,0.140474786,0.097800391,0.16981896
FlowOCT,compas_train_calibration_5.csv,5,SP,0.36,3086,1,3,0,10800,9,2086,0.67595593,47.79482263,294,10801.46087,0.667963684,0.67357513,0.098347426,0.153597486,0.095327996,0.155965726,0.097800391,0.173097196
FlowOCT,compas_train_calibration_5.csv,5,SP,0.37,3086,1,3,0,10800,9,2081,0.67433571,47.23690533,7426,10800.84732,0.66536965,0.667098446,0.098347426,0.137694532,0.095327996,0.124073606,0.097800391,0.160021569
FlowOCT,compas_train_calibration_5.csv,5,SP,0.38,3086,1,3,0,10800,9,2059,0.66720674,49.58717824,3298,10800.68226,0.660181582,0.668393782,0.098347426,0.155240008,0.095327996,0.155347661,0.097800391,0.170164136
FlowOCT,compas_train_calibration_5.csv,5,SP,0.39,3086,1,3,0,10800,9,2091,0.67757615,47.39359158,2465,10800.58198,0.680285344,0.675518135,0.098347426,0.155907677,0.095327996,0.166107599,0.097800391,0.185103711
FlowOCT,compas_train_calibration_5.csv,5,SP,0.3,3086,1,3,0,10800,9,2058,0.666882696,49.0281827,6965,10800.22214,0.672503243,0.679404145,0.098347426,0.151776827,0.095327996,0.160949572,0.097800391,0.157123959
FlowOCT,compas_train_calibration_5.csv,5,SP,0.41,3086,1,3,0,10800,9,2075,0.672391445,48.62650602,270,10802.33816,0.664721141,0.662564767,0.098347426,0.138593173,0.095327996,0.138946481,0.097800391,0.160366744
FlowOCT,compas_train_calibration_5.csv,5,SP,0.42,3086,1,3,0,10800,9,2065,0.669151005,49.24939467,2041,10800.6147,0.660830091,0.672927461,0.098347426,0.154341367,0.095327996,0.140474786,0.097800391,0.16981896
FlowOCT,compas_train_calibration_5.csv,5,SP,0.43,3086,1,3,0,10800,9,2065,0.669151005,49.24939467,1453,10800.82232,0.660830091,0.672927461,0.098347426,0.154341367,0.095327996,0.140474786,0.097800391,0.16981896
FlowOCT,compas_train_calibration_5.csv,5,SP,0.44,3086,1,3,0,10800,9,2065,0.669151005,49.24939467,4613,10800.65913,0.660830091,0.672927461,0.098347426,0.154341367,0.095327996,0.140474786,0.097800391,0.16981896
FlowOCT,compas_train_calibration_5.csv,5,SP,0.45,3086,1,3,0,10800,9,2086,0.67595593,47.79482263,3215,10800.95527,0.667963684,0.67357513,0.098347426,0.153597486,0.095327996,0.155965726,0.097800391,0.173097196
FlowOCT,compas_train_calibration_5.csv,5,SP,0.46,3086,1,3,0,10800,9,2058,0.666882696,49.80563654,2666,10800.71988,0.686770428,0.682642487,0.098347426,0.158824753,0.095327996,0.197752493,0.097800391,0.139217739
FlowOCT,compas_train_calibration_5.csv,5,SP,0.47,3086,1,3,0,10800,9,2059,0.66720674,49.73288004,850,10800.91933,0.660181582,0.668393782,0.098347426,0.155240008,0.095327996,0.155347661,0.097800391,0.170164136
FlowOCT,compas_train_calibration_5.csv,5,SP,0.48,3086,1,3,0,10800,9,2081,0.67433571,48.14992792,1444,10800.26607,0.66536965,0.667098446,0.098347426,0.137694532,0.095327996,0.124073606,0.097800391,0.160021569
FlowOCT,compas_train_calibration_5.csv,5,SP,0.49,3086,1,3,0,10800,9,2057,0.666558652,49.87846378,946,10801.45456,0.676394293,0.68134715,0.098347426,0.147876949,0.095327996,0.171456665,0.097800391,0.152207538
FlowOCT,compas_train_calibration_5.csv,5,SP,0.4,3086,1,3,0,10800,9,2051,0.664614388,50.21940517,3157,10800.86082,0.673800259,0.676813472,0.098347426,0.143401511,0.095327996,0.157387273,0.097800391,0.155571602
FlowOCT,compas_train_calibration_5.csv,5,SP,0.51,3086,1,3,0,10800,9,2058,0.666882696,49.80563654,2517,10800.5219,0.685473411,0.680051813,0.098347426,0.154830897,0.095327996,0.199595449,0.097800391,0.141960486
FlowOCT,compas_train_calibration_5.csv,5,SP,0.52,3086,1,3,0,10800,9,2076,0.672715489,48.16955684,4615,10800.2248,0.667963684,0.659974093,0.098347426,0.143475852,0.095327996,0.143862902,0.097800391,0.159590566
FlowOCT,compas_train_calibration_5.csv,5,SP,0.53,3086,1,3,0,10800,9,2063,0.668502916,49.20019389,5518,10800.18031,0.681582361,0.685880829,0.098347426,0.146498596,0.095327996,0.181649108,0.097800391,0.144219987
FlowOCT,compas_train_calibration_5.csv,5,SP,0.54,3086,1,3,0,10800,9,2076,0.672715489,48.2177264,6949,10800.20673,0.6692607,0.66126943,0.098347426,0.146026833,0.095327996,0.142019947,0.097800391,0.157762068
FlowOCT,compas_train_calibration_5.csv,5,SP,0.55,3086,1,3,0,10800,9,2060,0.667530784,49.66019417,6032,10800.31393,0.664721141,0.667098446,0.098347426,0.162673668,0.095327996,0.158421127,0.097800391,0.167559459
FlowOCT,compas_train_calibration_5.csv,5,SP,0.5,3086,1,3,0,10800,9,2058,0.666882696,49.70845481,3499,10800.62072,0.685473411,0.680051813,0.098347426,0.154830897,0.095327996,0.199595449,0.097800391,0.141960486
FlowOCT,compas_train_calibration_5.csv,5,None,1,3086,1,4,0,10800,9,2101,0.680816591,45.45454545,46851,10801.38799,0.678339818,0.680699482,0.098347426,0.148630648,0.095327996,0.144907993,0.097800391,0.181170575
FlowOCT,compas_train_calibration_5.csv,5,SP,0.01,3086,1,4,0,10800,9,1715,0.55573558,74.4606414,43,10801.46051,0.551880674,0.547279793,0.098347426,0.000971112,0.095327996,-0.007860655,0.097800391,0.006728127
FlowOCT,compas_train_calibration_5.csv,5,SP,0.02,3086,1,4,0,10800,9,1828,0.59235256,64.27789934,2,10800.33053,0.595330739,0.573186528,0.098347426,0.019979568,0.095327996,-0.019429695,0.097800391,-0.004324958
FlowOCT,compas_train_calibration_5.csv,5,SP,0.03,3086,1,4,0,10800,9,1712,0.554763448,75.99299065,44,10800.50611,0.550583658,0.54857513,0.098347426,0.007046057,0.095327996,0.002646439,0.097800391,0.012213621
FlowOCT,compas_train_calibration_5.csv,5,SP,0.04,3086,1,4,0,10800,9,1894,0.613739469,59.66209081,40,10803.97762,0.612191958,0.591321244,0.098347426,0.037249186,0.095327996,0.021632252,0.097800391,0.046081883
FlowOCT,compas_train_calibration_5.csv,5,SP,0.05,3086,1,4,0,10800,9,1914,0.62022035,58.51619645,45,10804.35879,0.617380026,0.606865285,0.098347426,0.049399075,0.095327996,0.097395702,0.097800391,0.073699667
FlowOCT,compas_train_calibration_5.csv,5,SP,0.06,3086,1,4,0,10800,9,1956,0.633830201,55.67484663,10,10800.57554,0.628404669,0.627590674,0.098347426,0.058077834,0.095327996,0.112819216,0.097800391,0.104336339
FlowOCT,compas_train_calibration_5.csv,5,SP,0.07,3086,1,4,0,10800,9,1934,0.626701231,57.96277146,1,10800.29813,0.622568093,0.623704663,0.098347426,0.069262689,0.095327996,0.092305099,0.097800391,0.077046938
FlowOCT,compas_train_calibration_5.csv,5,SP,0.08,3086,1,4,0,10800,9,2001,0.648412184,53.22338831,38,10802.39711,0.634889754,0.625,0.098347426,0.079814942,0.095327996,0.076623121,0.097800391,0.092674999
FlowOCT,compas_train_calibration_5.csv,5,SP,0.09,3086,1,4,0,10800,9,1977,0.640635126,55.58927668,9,10800.3303,0.635538262,0.637305699,0.098347426,0.087738132,0.095327996,0.117803062,0.097800391,0.089277351
FlowOCT,compas_train_calibration_5.csv,5,SP,0.11,3086,1,4,0,10800,9,2005,0.64970836,53.86533666,46,10804.29723,0.652399481,0.646373057,0.098347426,0.107959893,0.095327996,0.12701784,0.097800391,0.107976543
FlowOCT,compas_train_calibration_5.csv,5,SP,0.12,3086,1,4,0,10800,9,2054,0.66558652,50.19474197,67,10800.54621,0.645265888,0.644430052,0.098347426,0.116877573,0.095327996,0.092917545,0.097800391,0.126158904
FlowOCT,compas_train_calibration_5.csv,5,SP,0.13,3086,1,4,0,10800,9,2063,0.668502916,49.53950557,107,10803.23857,0.660181582,0.651554404,0.098347426,0.127827248,0.095327996,0.126703189,0.097800391,0.142079898
FlowOCT,compas_train_calibration_5.csv,5,SP,0.14,3086,1,4,0,10800,9,2046,0.662994167,50.78201369,28,10802.13703,0.643320363,0.638601036,0.098347426,0.110209301,0.095327996,0.092968113,0.097800391,0.116704823
FlowOCT,compas_train_calibration_5.csv,5,SP,0.15,3086,1,4,0,10800,9,2019,0.654244977,52.79841506,9,10800.35829,0.651750973,0.648316062,0.098347426,0.126445155,0.095327996,0.125483916,0.097800391,0.107269399
FlowOCT,compas_train_calibration_5.csv,5,SP,0.16,3086,1,4,0,10800,9,1925,0.623784835,60.25974026,13,10800.49232,0.635538262,0.643782383,0.098347426,0.147644106,0.095327996,0.170608231,0.097800391,0.165163753
FlowOCT,compas_train_calibration_5.csv,5,SP,0.17,3086,1,4,0,10800,9,2046,0.662994167,50.78201369,38,10803.3567,0.663424125,0.652849741,0.098347426,0.130325395,0.095327996,0.135799972,0.097800391,0.133075478
FlowOCT,compas_train_calibration_5.csv,5,SP,0.18,3086,1,4,0,10800,9,2040,0.661049903,51.2254902,37,10803.43207,0.647859922,0.659974093,0.098347426,0.172580227,0.095327996,0.179457789,0.097800391,0.191850496
FlowOCT,compas_train_calibration_5.csv,5,SP,0.19,3086,1,4,0,10800,9,1404,0.454957874,119.7293447,1,10800.51511,0.455252918,0.455310881,0.098347426,0,0.095327996,0,0.097800391,0
FlowOCT,compas_train_calibration_5.csv,5,SP,0.1,3086,1,4,0,10800,9,1997,0.647116008,54.48172258,123,10803.23794,0.643968872,0.64119171,0.098347426,0.099782353,0.095327996,0.117685068,0.097800391,0.10331947
FlowOCT,compas_train_calibration_5.csv,5,SP,0.21,3086,1,4,0,10800,9,2024,0.655865198,52.42094862,1,10800.66737,0.653696498,0.651554404,0.098347426,0.123277468,0.095327996,0.136603456,0.097800391,0.115428606
FlowOCT,compas_train_calibration_5.csv,5,SP,0.22,3086,1,4,0,10800,9,1998,0.647440052,54.4044044,1,10800.45253,0.660830091,0.663860104,0.098347426,0.179379414,0.095327996,0.204944515,0.097800391,0.193022227
FlowOCT,compas_train_calibration_5.csv,5,SP,0.23,3086,1,4,0,10800,9,1766,0.572261828,74.68856172,1,10800.4253,0.582360571,0.58873057,0.098347426,0.080268938,0.095327996,0.085573817,0.097800391,0.085375934
FlowOCT,compas_train_calibration_5.csv,5,SP,0.24,3086,1,4,0,10800,9,1771,0.573882048,74.19536985,1,10800.45269,0.581063554,0.587435233,0.098347426,0.083624581,0.095327996,0.0841017,0.097800391,0.088532892
FlowOCT,compas_train_calibration_5.csv,5,SP,0.25,3086,1,4,0,10800,9,2050,0.664290343,50.48780488,5,10800.53603,0.645914397,0.637305699,0.098347426,0.1044378,0.095327996,0.089034977,0.097800391,0.111857437
FlowOCT,compas_train_calibration_5.csv,5,SP,0.26,3086,1,4,0,10800,9,2037,0.660077771,51.44820815,24,10800.53001,0.671854734,0.67357513,0.098347426,0.158043469,0.095327996,0.167630285,0.097800391,0.154655487
FlowOCT,compas_train_calibration_5.csv,5,SP,0.27,3086,1,4,0,10800,9,1874,0.607258587,64.62113127,1,10800.40994,0.615434501,0.60492228,0.098347426,0.038862251,0.095327996,0.026166596,0.097800391,0.039870587
FlowOCT,compas_train_calibration_5.csv,5,SP,0.28,3086,1,4,0,10800,9,1716,0.556059624,79.77855478,1,10801.57815,0.551880674,0.554404145,0.098347426,0.002758576,0.095327996,0.002466639,0.097800391,0.000673559
FlowOCT,compas_train_calibration_5.csv,5,SP,0.29,3086,1,4,0,10800,9,1848,0.598833441,66.93722944,1,10800.40354,0.60311284,0.591321244,0.098347426,0.053983921,0.095327996,0.028487147,0.097800391,0.01230318
FlowOCT,compas_train_calibration_5.csv,5,SP,0.2,3086,1,4,0,10800,9,2046,0.662994167,50.78201369,58,10803.36173,0.645265888,0.64119171,0.098347426,0.110941492,0.095327996,0.09567074,0.097800391,0.115376363
FlowOCT,compas_train_calibration_5.csv,5,SP,0.31,3086,1,4,0,10800,9,1804,0.584575502,71.00886918,1,10800.39241,0.597924773,0.596502591,0.098347426,0.049637528,0.095327996,0.058277848,0.097800391,0.052339825
FlowOCT,compas_train_calibration_5.csv,5,SP,0.32,3086,1,4,0,10800,9,1766,0.572261828,74.68856172,1,10800.42649,0.586251621,0.591968912,0.098347426,0.076590214,0.095327996,0.061356932,0.097800391,0.077250312
FlowOCT,compas_train_calibration_5.csv,5,SP,0.33,3086,1,4,0,10800,9,1808,0.585871679,70.63053097,1,10800.42523,0.598573281,0.593911917,0.098347426,0.046354355,0.095327996,0.052563562,0.097800391,0.053392144
FlowOCT,compas_train_calibration_5.csv,5,SP,0.34,3086,1,4,0,10800,9,1877,0.608230719,64.35801811,1,10800.43509,0.615434501,0.606865285,0.098347426,0.041381906,0.095327996,0.025245119,0.097800391,0.039939622
FlowOCT,compas_train_calibration_5.csv,5,SP,0.35,3086,1,4,0,10800,9,1404,0.454957874,119.7293447,1,10800.31413,0.455252918,0.455310881,0.098347426,0,0.095327996,0,0.097800391,0
FlowOCT,compas_train_calibration_5.csv,5,SP,0.36,3086,1,4,0,10800,9,1404,0.454957874,119.7293447,1,10800.47827,0.455252918,0.455310881,0.098347426,0,0.095327996,0,0.097800391,0
FlowOCT,compas_train_calibration_5.csv,5,SP,0.37,3086,1,4,0,10800,9,2012,0.651976669,53.33001988,1,10800.36727,0.633592737,0.642487047,0.098347426,0.126249249,0.095327996,0.104885518,0.097800391,0.122000004
FlowOCT,compas_train_calibration_5.csv,5,SP,0.38,3086,1,4,0,10800,9,1772,0.574206092,74.09706546,32,10802.37541,0.58690013,0.595207254,0.098347426,0.075272643,0.095327996,0.062463829,0.097800391,0.072610032
FlowOCT,compas_train_calibration_5.csv,5,SP,0.39,3086,1,4,0,10800,9,2047,0.663318211,50.70835369,1,10800.42226,0.676394293,0.67357513,0.098347426,0.146140449,0.095327996,0.161444023,0.097800391,0.157745275
FlowOCT,compas_train_calibration_5.csv,5,SP,0.3,3086,1,4,0,10800,9,2008,0.650680493,53.63545817,1,10800.37493,0.662775616,0.656088083,0.098347426,0.153345007,0.095327996,0.151852788,0.097800391,0.151638465
FlowOCT,compas_train_calibration_5.csv,5,SP,0.41,3086,1,4,0,10800,9,1576,0.510693454,95.74873096,31,10802.18759,0.47535668,0.502590674,0.098347426,0.091752093,0.095327996,0.089096783,0.097800391,0.135202506
FlowOCT,compas_train_calibration_5.csv,5,SP,0.42,3086,1,4,0,10800,9,2048,0.663642255,50.63476562,1,10800.4651,0.663424125,0.654145078,0.098347426,0.131642966,0.095327996,0.134754881,0.097800391,0.133851657
FlowOCT,compas_train_calibration_5.csv,5,SP,0.43,3086,1,4,0,10800,9,2055,0.665910564,50.1216545,45,10803.36813,0.645914397,0.646373057,0.098347426,0.126844447,0.095327996,0.11029639,0.097800391,0.123880745
FlowOCT,compas_train_calibration_5.csv,5,SP,0.44,3086,1,4,0,10800,9,2055,0.665910564,50.1216545,64,10801.43644,0.645914397,0.646373057,0.098347426,0.126844447,0.095327996,0.11029639,0.097800391,0.123880745
FlowOCT,compas_train_calibration_5.csv,5,SP,0.45,3086,1,4,0,10800,9,2055,0.665910564,50.1216545,69,10800.74261,0.645914397,0.646373057,0.098347426,0.126844447,0.095327996,0.11029639,0.097800391,0.123880745
FlowOCT,compas_train_calibration_5.csv,5,SP,0.46,3086,1,4,0,10800,9,2055,0.665910564,50.1216545,59,10801.35211,0.645914397,0.646373057,0.098347426,0.126844447,0.095327996,0.11029639,0.097800391,0.123880745
FlowOCT,compas_train_calibration_5.csv,5,SP,0.47,3086,1,4,0,10800,9,2055,0.665910564,50.1216545,70,10800.40674,0.645914397,0.646373057,0.098347426,0.126844447,0.095327996,0.11029639,0.097800391,0.123880745
FlowOCT,compas_train_calibration_5.csv,5,SP,0.48,3086,1,4,0,10800,9,2023,0.655541154,52.49629263,1,10800.39447,0.654345006,0.654145078,0.098347426,0.123706216,0.095327996,0.132732125,0.097800391,0.113462037
FlowOCT,compas_train_calibration_5.csv,5,SP,0.49,3086,1,4,0,10800,9,2023,0.655541154,52.49629263,1,10800.40334,0.654345006,0.654145078,0.098347426,0.123706216,0.095327996,0.132732125,0.097800391,0.113462037
FlowOCT,compas_train_calibration_5.csv,5,SP,0.4,3086,1,4,0,10800,9,1404,0.454957874,119.7293447,42,10801.33164,0.455252918,0.455310881,0.098347426,0,0.095327996,0,0.097800391,0
FlowOCT,compas_train_calibration_5.csv,5,SP,0.51,3086,1,4,0,10800,9,2025,0.656189242,52.34567901,1,10800.40536,0.65304799,0.652849741,0.098347426,0.124166291,0.095327996,0.133653603,0.097800391,0.114376286
FlowOCT,compas_train_calibration_5.csv,5,SP,0.52,3086,1,4,0,10800,9,2024,0.655865198,52.42094862,1,10800.37963,0.653696498,0.651554404,0.098347426,0.123277468,0.095327996,0.136603456,0.097800391,0.115428606
FlowOCT,compas_train_calibration_5.csv,5,SP,0.53,3086,1,4,0,10800,9,2024,0.655865198,52.42094862,1,10800.39339,0.654345006,0.652849741,0.098347426,0.12235732,0.095327996,0.133777216,0.097800391,0.114514357
FlowOCT,compas_train_calibration_5.csv,5,SP,0.54,3086,1,4,0,10800,9,2023,0.655541154,52.49629263,1,10800.39024,0.654345006,0.654145078,0.098347426,0.123706216,0.095327996,0.132732125,0.097800391,0.113462037
FlowOCT,compas_train_calibration_5.csv,5,SP,0.55,3086,1,4,0,10800,9,2023,0.655541154,52.49629263,1,10800.39351,0.654345006,0.654145078,0.098347426,0.123706216,0.095327996,0.132732125,0.097800391,0.113462037
FlowOCT,compas_train_calibration_5.csv,5,SP,0.5,3086,1,4,0,10800,9,2023,0.655541154,52.49629263,1,10800.37827,0.654345006,0.654145078,0.098347426,0.123706216,0.095327996,0.132732125,0.097800391,0.113462037
