approach,data,fair type,fair bound,nrow,depth,lambda,time limit,status,obj val,train acc,gap,node count,solving time,test acc,cal acc,sample,sp train data,sp train pred,sp test data,sp test pred,sp cal data,sp cal pred,csp train data,csp train pred,csp test data,csp test pred,csp cal data,csp cal pred,pe train pred,pe test pred,pe cal pred,EOpp train pred,EOpp test pred,EOpp cal pred, EOdds train pred,EOdds test pred,EOdds cal pred
FlowOCT,compas_enc.csv,PE,0.41,3101,2,0,10800,2,2115,0.682038052,0,5969,3793.861156,0.666882696,0.643979058,3,0.229708583,0.332238587,0.14941939,0.324344569,0.125011594,0.37031938,0.204545455,0.32045977,0.161458333,0.37814978,0.357142857,0.394417476,0.244486546,0.276658477,0.281748814,0.295509685,0.324655547,0.425,0.295509685,0.324655547,0.425
FlowOCT,compas_enc.csv,PE,0.42,3101,2,0,10800,2,2115,0.682038052,0,5340,3392.277013,0.666882696,0.643979058,3,0.229708583,0.332238587,0.14941939,0.324344569,0.125011594,0.37031938,0.204545455,0.32045977,0.161458333,0.37814978,0.357142857,0.394417476,0.244486546,0.276658477,0.281748814,0.295509685,0.324655547,0.425,0.295509685,0.324655547,0.425
FlowOCT,compas_enc.csv,PE,0.43,3101,2,0,10800,2,2115,0.682038052,0,7381,3017.640135,0.666882696,0.643979058,3,0.229708583,0.332238587,0.14941939,0.324344569,0.125011594,0.37031938,0.204545455,0.32045977,0.161458333,0.37814978,0.357142857,0.394417476,0.244486546,0.276658477,0.281748814,0.295509685,0.324655547,0.425,0.295509685,0.324655547,0.425
FlowOCT,compas_enc.csv,PE,0.44,3101,2,0,10800,2,2115,0.682038052,0,5649,3500.638704,0.666882696,0.643979058,3,0.229708583,0.332238587,0.14941939,0.324344569,0.125011594,0.37031938,0.204545455,0.32045977,0.161458333,0.37814978,0.357142857,0.394417476,0.244486546,0.276658477,0.281748814,0.295509685,0.324655547,0.425,0.295509685,0.324655547,0.425
FlowOCT,compas_enc.csv,PE,0.45,3101,2,0,10800,2,2115,0.682038052,0,5023,4156.940141,0.666882696,0.643979058,3,0.229708583,0.332238587,0.14941939,0.324344569,0.125011594,0.37031938,0.204545455,0.32045977,0.161458333,0.37814978,0.357142857,0.394417476,0.244486546,0.276658477,0.281748814,0.295509685,0.324655547,0.425,0.295509685,0.324655547,0.425
FlowOCT,compas_enc.csv,PE,0.46,3101,2,0,10800,2,2115,0.682038052,0,5846,2873.215621,0.666882696,0.643979058,3,0.229708583,0.332238587,0.14941939,0.324344569,0.125011594,0.37031938,0.204545455,0.32045977,0.161458333,0.37814978,0.357142857,0.394417476,0.244486546,0.276658477,0.281748814,0.295509685,0.324655547,0.425,0.295509685,0.324655547,0.425
FlowOCT,compas_enc.csv,PE,0.47,3101,2,0,10800,2,2115,0.682038052,0,5727,3311.942581,0.666882696,0.643979058,3,0.229708583,0.332238587,0.14941939,0.324344569,0.125011594,0.37031938,0.204545455,0.32045977,0.161458333,0.37814978,0.357142857,0.394417476,0.244486546,0.276658477,0.281748814,0.295509685,0.324655547,0.425,0.295509685,0.324655547,0.425
FlowOCT,compas_enc.csv,PE,0.48,3101,2,0,10800,2,2115,0.682038052,0,5528,3715.615672,0.666882696,0.643979058,3,0.229708583,0.332238587,0.14941939,0.324344569,0.125011594,0.37031938,0.204545455,0.32045977,0.161458333,0.37814978,0.357142857,0.394417476,0.244486546,0.276658477,0.281748814,0.295509685,0.324655547,0.425,0.295509685,0.324655547,0.425
FlowOCT,compas_enc.csv,PE,0.49,3101,2,0,10800,2,2115,0.682038052,0,6069,4152.623835,0.666882696,0.643979058,3,0.229708583,0.332238587,0.14941939,0.324344569,0.125011594,0.37031938,0.204545455,0.32045977,0.161458333,0.37814978,0.357142857,0.394417476,0.244486546,0.276658477,0.281748814,0.295509685,0.324655547,0.425,0.295509685,0.324655547,0.425
FlowOCT,compas_enc.csv,PE,0.4,3101,2,0,10800,2,2115,0.682038052,0,5931,4163.401729,0.666882696,0.643979058,3,0.229708583,0.332238587,0.14941939,0.324344569,0.125011594,0.37031938,0.204545455,0.32045977,0.161458333,0.37814978,0.357142857,0.394417476,0.244486546,0.276658477,0.281748814,0.295509685,0.324655547,0.425,0.295509685,0.324655547,0.425
FlowOCT,compas_enc.csv,PE,0.51,3101,2,0,10800,2,2115,0.682038052,0,6970,2794.305551,0.666882696,0.643979058,3,0.229708583,0.332238587,0.14941939,0.324344569,0.125011594,0.37031938,0.204545455,0.32045977,0.161458333,0.37814978,0.357142857,0.394417476,0.244486546,0.276658477,0.281748814,0.295509685,0.324655547,0.425,0.295509685,0.324655547,0.425
FlowOCT,compas_enc.csv,PE,0.52,3101,2,0,10800,2,2115,0.682038052,0,6071,4201.642021,0.666882696,0.643979058,3,0.229708583,0.332238587,0.14941939,0.324344569,0.125011594,0.37031938,0.204545455,0.32045977,0.161458333,0.37814978,0.357142857,0.394417476,0.244486546,0.276658477,0.281748814,0.295509685,0.324655547,0.425,0.295509685,0.324655547,0.425
FlowOCT,compas_enc.csv,PE,0.53,3101,2,0,10800,2,2115,0.682038052,0,6211,3734.633544,0.666882696,0.643979058,3,0.229708583,0.332238587,0.14941939,0.324344569,0.125011594,0.37031938,0.204545455,0.32045977,0.161458333,0.37814978,0.357142857,0.394417476,0.244486546,0.276658477,0.281748814,0.295509685,0.324655547,0.425,0.295509685,0.324655547,0.425
FlowOCT,compas_enc.csv,PE,0.54,3101,2,0,10800,2,2115,0.682038052,0,4897,3698.145015,0.666882696,0.643979058,3,0.229708583,0.332238587,0.14941939,0.324344569,0.125011594,0.37031938,0.204545455,0.32045977,0.161458333,0.37814978,0.357142857,0.394417476,0.244486546,0.276658477,0.281748814,0.295509685,0.324655547,0.425,0.295509685,0.324655547,0.425
FlowOCT,compas_enc.csv,PE,0.55,3101,2,0,10800,2,2115,0.682038052,0,6376,2076.517794,0.666882696,0.643979058,3,0.229708583,0.332238587,0.14941939,0.324344569,0.125011594,0.37031938,0.204545455,0.32045977,0.161458333,0.37814978,0.357142857,0.394417476,0.244486546,0.276658477,0.281748814,0.295509685,0.324655547,0.425,0.295509685,0.324655547,0.425
FlowOCT,compas_enc.csv,PE,0.5,3101,2,0,10800,2,2115,0.682038052,0,5394,2508.846469,0.666882696,0.643979058,3,0.229708583,0.332238587,0.14941939,0.324344569,0.125011594,0.37031938,0.204545455,0.32045977,0.161458333,0.37814978,0.357142857,0.394417476,0.244486546,0.276658477,0.281748814,0.295509685,0.324655547,0.425,0.295509685,0.324655547,0.425
FlowOCT,compas_enc.csv,SP,0.01,3101,2,0,10800,9,1652,0.532731377,73.30508475,4711,10800.12616,0.57485418,0.539267016,3,0.229708583,0,0.14941939,0,0.125011594,0,0.204545455,0,0.161458333,0,0.357142857,0,0,0,0,0,0,0,0,0,0
FlowOCT,compas_enc.csv,SP,0.02,3101,2,0,10800,9,1732,0.558529507,57.50577367,5371,10801.34705,0.582631238,0.560863874,3,0.229708583,0.015247251,0.14941939,0.042314148,0.125011594,0.065397265,0.204545455,0.21969697,0.161458333,0.099116348,0.357142857,0.120689655,0.015625,0.040843465,0.112868789,0.031698684,0.043841808,0.047202797,0.031698684,0.043841808,0.112868789
FlowOCT,compas_enc.csv,SP,0.03,3101,2,0,10800,9,1882,0.606901,54.88841658,2623,10800.39061,0.58198315,0.582460733,3,0.229708583,0.023203169,0.14941939,0.108523592,0.125011594,0.062696902,0.204545455,0.21759639,0.161458333,0.22185022,0.357142857,0.29606068,0.14683621,0.143488943,0.190389771,0.112246508,0.194285714,0.105769231,0.14683621,0.194285714,0.190389771
FlowOCT,compas_enc.csv,SP,0.04,3101,2,0,10800,9,1882,0.606901,55.68544102,1588,10801.26355,0.58198315,0.582460733,3,0.229708583,0.023203169,0.14941939,0.108523592,0.125011594,0.062696902,0.204545455,0.21759639,0.161458333,0.22185022,0.357142857,0.29606068,0.14683621,0.143488943,0.190389771,0.112246508,0.194285714,0.105769231,0.14683621,0.194285714,0.190389771
FlowOCT,compas_enc.csv,SP,0.05,3101,2,0,10800,9,1882,0.606901,56.21679065,2464,10800.16781,0.58198315,0.582460733,3,0.229708583,0.023203169,0.14941939,0.108523592,0.125011594,0.062696902,0.204545455,0.21759639,0.161458333,0.22185022,0.357142857,0.29606068,0.14683621,0.143488943,0.190389771,0.112246508,0.194285714,0.105769231,0.14683621,0.194285714,0.190389771
FlowOCT,compas_enc.csv,SP,0.06,3101,2,0,10800,9,1957,0.631086746,51.2519162,5898,10800.42205,0.629941672,0.609947644,3,0.229708583,0.055708398,0.14941939,0.054806492,0.125011594,0.053226827,0.204545455,0.262135922,0.161458333,0.348837209,0.357142857,0.369565217,0.087847222,0.055528256,0.060364907,0.169470628,0.113343002,0.168076923,0.169470628,0.113343002,0.168076923
FlowOCT,compas_enc.csv,SP,0.07,3101,2,0,10800,9,1957,0.631086746,52.0183955,3732,10800.43238,0.629941672,0.609947644,3,0.229708583,0.055708398,0.14941939,0.054806492,0.125011594,0.053226827,0.204545455,0.262135922,0.161458333,0.348837209,0.357142857,0.369565217,0.087847222,0.055528256,0.060364907,0.169470628,0.113343002,0.168076923,0.169470628,0.113343002,0.168076923
FlowOCT,compas_enc.csv,SP,0.08,3101,2,0,10800,9,1970,0.635278942,22.18274112,7706,10800.55666,0.648736228,0.636780105,3,0.229708583,0.079476172,0.14941939,0.056581298,0.125011594,0.064722174,0.204545455,0.745283019,0.161458333,0.768518519,0.357142857,0.767857143,0.090625,0.078647416,0.111315994,0.120689655,0.0461298,0.11451049,0.120689655,0.078647416,0.11451049
FlowOCT,compas_enc.csv,SP,0.09,3101,2,0,10800,9,1970,0.635278942,49.39086294,5146,10800.18982,0.648736228,0.636780105,3,0.229708583,0.079476172,0.14941939,0.056581298,0.125011594,0.064722174,0.204545455,0.745283019,0.161458333,0.768518519,0.357142857,0.767857143,0.090625,0.078647416,0.111315994,0.120689655,0.0461298,0.11451049,0.120689655,0.078647416,0.11451049
FlowOCT,compas_enc.csv,SP,0.11,3101,2,0,10800,9,1978,0.637858755,53.43781598,2995,10800.57558,0.647440052,0.634162304,3,0.229708583,0.104991504,0.14941939,0.091076223,0.125011594,0.108406423,0.204545455,1,0.161458333,1,0.357142857,1,0.090625,0.078931204,0.133671247,0.120689655,0.034010152,0.119318182,0.120689655,0.078931204,0.133671247
FlowOCT,compas_enc.csv,SP,0.12,3101,2,0,10800,9,1978,0.637858755,54.19615774,2194,10800.51848,0.647440052,0.634162304,3,0.229708583,0.104991504,0.14941939,0.091076223,0.125011594,0.108406423,0.204545455,1,0.161458333,1,0.357142857,1,0.090625,0.078931204,0.133671247,0.120689655,0.034010152,0.119318182,0.120689655,0.078931204,0.133671247
FlowOCT,compas_enc.csv,SP,0.13,3101,2,0,10800,9,1993,0.642695905,22.27797291,7457,10800.62028,0.650032404,0.628272251,3,0.229708583,0.124709012,0.14941939,0.094881398,0.125011594,0.133818412,0.204545455,0.472222222,0.161458333,0.428571429,0.357142857,0.571428571,0.076959325,0.076658477,0.142307692,0.134340724,0.1031477,0.107517483,0.134340724,0.1031477,0.142307692
FlowOCT,compas_enc.csv,SP,0.14,3101,2,0,10800,9,1993,0.642695905,49.37280482,4765,10800.13607,0.650032404,0.628272251,3,0.229708583,0.124709012,0.14941939,0.094881398,0.125011594,0.133818412,0.204545455,0.472222222,0.161458333,0.428571429,0.357142857,0.571428571,0.076959325,0.076658477,0.142307692,0.134340724,0.1031477,0.107517483,0.134340724,0.1031477,0.142307692
FlowOCT,compas_enc.csv,SP,0.15,3101,2,0,10800,2,1993,0.642695905,0,7327,7570.675865,0.650032404,0.628272251,3,0.229708583,0.124709012,0.14941939,0.094881398,0.125011594,0.133818412,0.204545455,0.472222222,0.161458333,0.428571429,0.357142857,0.571428571,0.076959325,0.076658477,0.142307692,0.134340724,0.1031477,0.107517483,0.134340724,0.1031477,0.142307692
FlowOCT,compas_enc.csv,SP,0.16,3101,2,0,10800,9,1993,0.642695905,46.26191671,4803,10800.22425,0.650032404,0.628272251,3,0.229708583,0.124709012,0.14941939,0.094881398,0.125011594,0.133818412,0.204545455,0.472222222,0.161458333,0.428571429,0.357142857,0.571428571,0.076959325,0.076658477,0.142307692,0.134340724,0.1031477,0.107517483,0.134340724,0.1031477,0.142307692
FlowOCT,compas_enc.csv,SP,0.17,3101,2,0,10800,9,1993,0.642695905,54.7917712,1744,10800.15858,0.650032404,0.628272251,3,0.229708583,0.124709012,0.14941939,0.094881398,0.125011594,0.133818412,0.204545455,0.472222222,0.161458333,0.428571429,0.357142857,0.571428571,0.076959325,0.076658477,0.142307692,0.134340724,0.1031477,0.107517483,0.134340724,0.1031477,0.142307692
FlowOCT,compas_enc.csv,SP,0.18,3101,2,0,10800,9,1993,0.642695905,51.53035625,6941,10800.12542,0.650032404,0.628272251,3,0.229708583,0.124709012,0.14941939,0.094881398,0.125011594,0.133818412,0.204545455,0.472222222,0.161458333,0.428571429,0.357142857,0.571428571,0.076959325,0.076658477,0.142307692,0.134340724,0.1031477,0.107517483,0.134340724,0.1031477,0.142307692
FlowOCT,compas_enc.csv,SP,0.19,3101,2,0,10800,9,1993,0.642695905,48.26894129,3321,10801.84823,0.650032404,0.628272251,3,0.229708583,0.124709012,0.14941939,0.094881398,0.125011594,0.133818412,0.204545455,0.472222222,0.161458333,0.428571429,0.357142857,0.571428571,0.076959325,0.076658477,0.142307692,0.134340724,0.1031477,0.107517483,0.134340724,0.1031477,0.142307692
FlowOCT,compas_enc.csv,SP,0.1,3101,2,0,10800,9,1970,0.635278942,53.29949239,1150,10801.0947,0.648736228,0.636780105,3,0.229708583,0.079476172,0.14941939,0.056581298,0.125011594,0.064722174,0.204545455,0.745283019,0.161458333,0.768518519,0.357142857,0.767857143,0.090625,0.078647416,0.111315994,0.120689655,0.0461298,0.11451049,0.120689655,0.078647416,0.11451049
FlowOCT,compas_enc.csv,SP,0.21,3101,2,0,10800,9,2008,0.647533054,51.14541833,3572,10800.30744,0.638366818,0.632853403,3,0.229708583,0.197141571,0.14941939,0.232209738,0.125011594,0.153318363,0.204545455,0.140151515,0.161458333,0.416666667,0.357142857,0.265625,0.130939203,0.181326781,0.125772235,0.160680905,0.243437273,0.183409091,0.160680905,0.243437273,0.183409091
FlowOCT,compas_enc.csv,SP,0.22,3101,2,0,10800,2,2032,0.655272493,0,13309,9995.687986,0.661697991,0.642015707,3,0.229708583,0.214974447,0.14941939,0.213982522,0.125011594,0.248015002,0.204545455,0.121793753,0.161458333,0.375,0.357142857,0.25321177,0.16565906,0.188697789,0.210036863,0.22928847,0.185714286,0.275227273,0.22928847,0.188697789,0.275227273
FlowOCT,compas_enc.csv,SP,0.23,3101,2,0,10800,2,2040,0.657852306,0,11518,10294.62748,0.643551523,0.641361257,3,0.229708583,0.225296018,0.14941939,0.220845518,0.125011594,0.199900305,0.204545455,0.25554939,0.161458333,0.324074074,0.357142857,0.290682415,0.122679666,0.185749386,0.134397948,0.221552718,0.24822335,0.259318182,0.221552718,0.24822335,0.259318182
FlowOCT,compas_enc.csv,SP,0.24,3101,2,0,10800,2,2049,0.660754595,0,11898,7959.954543,0.653920933,0.634816754,3,0.229708583,0.236023409,0.14941939,0.26419298,0.125011594,0.253691816,0.204545455,0.261624936,0.161458333,0.318865741,0.357142857,0.276078121,0.21187996,0.210241742,0.183637787,0.2447202,0.255742924,0.276923077,0.2447202,0.255742924,0.276923077
FlowOCT,compas_enc.csv,SP,0.25,3101,2,0,10800,2,2056,0.663011932,0,11993,8262.843867,0.667530784,0.638089005,3,0.229708583,0.241481159,0.14941939,0.240316043,0.125011594,0.292462347,0.204545455,0.163398693,0.161458333,0.21875,0.357142857,0.160194175,0.192438692,0.188697789,0.212744896,0.265401901,0.244670051,0.337272727,0.265401901,0.244670051,0.337272727
FlowOCT,compas_enc.csv,SP,0.26,3101,2,0,10800,9,2064,0.665591745,49.37015504,5737,10800.45336,0.661049903,0.644633508,3,0.229708583,0.252724132,0.14941939,0.254621791,0.125011594,0.264702043,0.204545455,0.088401254,0.161458333,0.21875,0.357142857,0.142857143,0.194162977,0.226940008,0.221766086,0.266595076,0.224365482,0.279090909,0.266595076,0.226940008,0.279090909
FlowOCT,compas_enc.csv,SP,0.27,3101,2,0,10800,2,2076,0.669461464,0,10802,7439.529168,0.663642255,0.643979058,3,0.229708583,0.268370575,0.14941939,0.250303559,0.125011594,0.295987277,0.204545455,0.113103448,0.161458333,0.118590308,0.357142857,0.160194175,0.225774864,0.208353808,0.242753016,0.256293998,0.216098622,0.321818182,0.256293998,0.216098622,0.321818182
FlowOCT,compas_enc.csv,SP,0.28,3101,2,0,10800,2,2079,0.670428894,0,12062,7303.577216,0.672067401,0.653141361,3,0.229708583,0.276292371,0.14941939,0.214606742,0.125011594,0.295287038,0.204545455,0.218051202,0.161458333,0.160313747,0.357142857,0.236245955,0.194354564,0.140540541,0.185234069,0.249254266,0.245975344,0.37,0.249254266,0.245975344,0.37
FlowOCT,compas_enc.csv,SP,0.29,3101,2,0,10800,2,2095,0.67558852,0,8883,8577.576115,0.679844459,0.659685864,3,0.229708583,0.280443003,0.14941939,0.274998717,0.125011594,0.327165695,0.204545455,0.25554939,0.161458333,0.324074074,0.357142857,0.290682415,0.176281505,0.208353808,0.235347494,0.29972557,0.305989848,0.377954545,0.29972557,0.305989848,0.377954545
FlowOCT,compas_enc.csv,SP,0.2,3101,2,0,10800,9,2008,0.647533054,20.76693227,9383,10800.19244,0.638366818,0.632853403,3,0.229708583,0.197141571,0.14941939,0.232209738,0.125011594,0.153318363,0.204545455,0.140151515,0.161458333,0.416666667,0.357142857,0.265625,0.130939203,0.181326781,0.125772235,0.160680905,0.243437273,0.183409091,0.160680905,0.243437273,0.183409091
FlowOCT,compas_enc.csv,SP,0.31,3101,2,0,10800,2,2101,0.67752338,0,10956,6445.957784,0.666234608,0.64921466,3,0.229708583,0.294580672,0.14941939,0.245443196,0.125011594,0.323973082,0.204545455,0.218051202,0.161458333,0.160313747,0.357142857,0.236245955,0.240484503,0.189189189,0.247020004,0.253072426,0.245902828,0.356363636,0.253072426,0.245902828,0.356363636
FlowOCT,compas_enc.csv,SP,0.32,3101,2,0,10800,2,2102,0.677845856,0,8039,8036.190898,0.66558652,0.651832461,3,0.229708583,0.319413942,0.14941939,0.311235955,0.125011594,0.374793786,0.204545455,0.32045977,0.161458333,0.37814978,0.357142857,0.394417476,0.20152844,0.249140049,0.284306042,0.324026568,0.336765772,0.422727273,0.324026568,0.336765772,0.422727273
FlowOCT,compas_enc.csv,SP,0.33,3101,2,0,10800,2,2102,0.677845856,0,8489,6752.880712,0.66558652,0.651832461,3,0.229708583,0.319413942,0.14941939,0.311235955,0.125011594,0.374793786,0.204545455,0.32045977,0.161458333,0.37814978,0.357142857,0.394417476,0.20152844,0.249140049,0.284306042,0.324026568,0.336765772,0.422727273,0.324026568,0.336765772,0.422727273
FlowOCT,compas_enc.csv,SP,0.34,3101,2,0,10800,2,2115,0.682038052,0,9874,6312.93462,0.666882696,0.643979058,3,0.229708583,0.332238587,0.14941939,0.324344569,0.125011594,0.37031938,0.204545455,0.32045977,0.161458333,0.37814978,0.357142857,0.394417476,0.244486546,0.276658477,0.281748814,0.295509685,0.324655547,0.425,0.295509685,0.324655547,0.425
FlowOCT,compas_enc.csv,SP,0.35,3101,2,0,10800,9,2115,0.682038052,45.72104019,5827,10801.31188,0.666882696,0.643979058,3,0.229708583,0.332238587,0.14941939,0.324344569,0.125011594,0.37031938,0.204545455,0.32045977,0.161458333,0.37814978,0.357142857,0.394417476,0.244486546,0.276658477,0.281748814,0.295509685,0.324655547,0.425,0.295509685,0.324655547,0.425
FlowOCT,compas_enc.csv,SP,0.36,3101,2,0,10800,2,2115,0.682038052,0,9448,9279.858187,0.666882696,0.643979058,3,0.229708583,0.332238587,0.14941939,0.324344569,0.125011594,0.37031938,0.204545455,0.32045977,0.161458333,0.37814978,0.357142857,0.394417476,0.244486546,0.276658477,0.281748814,0.295509685,0.324655547,0.425,0.295509685,0.324655547,0.425
FlowOCT,compas_enc.csv,SP,0.37,3101,2,0,10800,2,2115,0.682038052,0,8287,8195.236549,0.666882696,0.643979058,3,0.229708583,0.332238587,0.14941939,0.324344569,0.125011594,0.37031938,0.204545455,0.32045977,0.161458333,0.37814978,0.357142857,0.394417476,0.244486546,0.276658477,0.281748814,0.295509685,0.324655547,0.425,0.295509685,0.324655547,0.425
FlowOCT,compas_enc.csv,SP,0.38,3101,2,0,10800,2,2115,0.682038052,0,5691,4640.934126,0.666882696,0.643979058,3,0.229708583,0.332238587,0.14941939,0.324344569,0.125011594,0.37031938,0.204545455,0.32045977,0.161458333,0.37814978,0.357142857,0.394417476,0.244486546,0.276658477,0.281748814,0.295509685,0.324655547,0.425,0.295509685,0.324655547,0.425
FlowOCT,compas_enc.csv,SP,0.39,3101,2,0,10800,2,2115,0.682038052,0,9558,10349.25368,0.666882696,0.643979058,3,0.229708583,0.332238587,0.14941939,0.324344569,0.125011594,0.37031938,0.204545455,0.32045977,0.161458333,0.37814978,0.357142857,0.394417476,0.244486546,0.276658477,0.281748814,0.295509685,0.324655547,0.425,0.295509685,0.324655547,0.425
FlowOCT,compas_enc.csv,SP,0.3,3101,2,0,10800,2,2101,0.67752338,0,8414,5337.287855,0.666234608,0.64921466,3,0.229708583,0.294580672,0.14941939,0.245443196,0.125011594,0.323973082,0.204545455,0.218051202,0.161458333,0.160313747,0.357142857,0.236245955,0.240484503,0.189189189,0.247020004,0.253072426,0.245902828,0.356363636,0.253072426,0.245902828,0.356363636
FlowOCT,compas_enc.csv,SP,0.41,3101,2,0,10800,2,2115,0.682038052,0,7042,6009.305051,0.666882696,0.643979058,3,0.229708583,0.332238587,0.14941939,0.324344569,0.125011594,0.37031938,0.204545455,0.32045977,0.161458333,0.37814978,0.357142857,0.394417476,0.244486546,0.276658477,0.281748814,0.295509685,0.324655547,0.425,0.295509685,0.324655547,0.425
FlowOCT,compas_enc.csv,SP,0.42,3101,2,0,10800,2,2115,0.682038052,0,10254,7608.646127,0.666882696,0.643979058,3,0.229708583,0.332238587,0.14941939,0.324344569,0.125011594,0.37031938,0.204545455,0.32045977,0.161458333,0.37814978,0.357142857,0.394417476,0.244486546,0.276658477,0.281748814,0.295509685,0.324655547,0.425,0.295509685,0.324655547,0.425
