approach,data,sample,fair type,fair bound,nrow,calibration_mode,depth,lambda,time limit,status,obj val,train acc,gap,node count,solving time,test acc,cal acc,sp train data,sp train pred,sp test data,sp test pred,sp cal data,sp cal pred
FlowOCT,default_train_calibration_5.csv,5,SP,0.32,3333,1,2,0,10800,9,2742,0.822682268,18.45368344,7392,10800.17363,0.81828,0.812837433,-0.047080332,-0.01299408,-0.031246669,-0.011685563,-0.047847157,-0.035979228
FlowOCT,default_train_calibration_5.csv,5,SP,0.33,3333,1,2,0,10800,9,2721,0.816381638,12.12789416,10268,10800.4926,0.81256,0.805038992,-0.047080332,-0.004065461,-0.031246669,-0.008544669,-0.047847157,-0.025518082
FlowOCT,default_train_calibration_5.csv,5,SP,0.34,3333,1,2,0,10800,9,2744,0.823282328,12.39067055,6664,10801.12089,0.81812,0.812237552,-0.047080332,-0.010209688,-0.031246669,-0.011881922,-0.047847157,-0.034454838
FlowOCT,default_train_calibration_5.csv,5,SP,0.35,3333,1,2,0,10800,9,2744,0.823282328,13.70262391,7223,10800.38173,0.81812,0.812237552,-0.047080332,-0.010209688,-0.031246669,-0.011881922,-0.047847157,-0.034454838
FlowOCT,default_train_calibration_5.csv,5,SP,0.36,3333,1,2,0,10800,9,2744,0.823282328,11.51603499,9340,10800.61056,0.81812,0.812237552,-0.047080332,-0.010209688,-0.031246669,-0.011881922,-0.047847157,-0.034454838
FlowOCT,default_train_calibration_5.csv,5,SP,0.37,3333,1,2,0,10800,9,2742,0.822682268,19.32895697,7855,10800.3076,0.81784,0.813437313,-0.047080332,-0.011467362,-0.031246669,-0.011574349,-0.047847157,-0.036968348
FlowOCT,default_train_calibration_5.csv,5,SP,0.38,3333,1,2,0,10800,9,2721,0.816381638,12.05439177,3118,10800.60367,0.81256,0.805038992,-0.047080332,-0.004065461,-0.031246669,-0.008544669,-0.047847157,-0.025518082
FlowOCT,default_train_calibration_5.csv,5,SP,0.39,3333,1,2,0,10800,9,2744,0.823282328,11.18804665,9324,10800.21692,0.81812,0.812237552,-0.047080332,-0.010209688,-0.031246669,-0.011881922,-0.047847157,-0.034454838
FlowOCT,default_train_calibration_5.csv,5,SP,0.3,3333,1,2,0,10800,9,2744,0.823282328,21.39212828,6851,10800.24874,0.81812,0.812237552,-0.047080332,-0.010209688,-0.031246669,-0.011881922,-0.047847157,-0.034454838
FlowOCT,default_train_calibration_5.csv,5,SP,0.41,3333,1,2,0,10800,9,2723,0.816981698,15.13037091,7067,10800.22358,0.81484,0.808638272,-0.047080332,-0.007900367,-0.031246669,-0.014094618,-0.047847157,-0.032965127
FlowOCT,default_train_calibration_5.csv,5,SP,0.42,3333,1,2,0,10800,9,2744,0.823282328,11.2244898,7364,10800.19912,0.81812,0.812237552,-0.047080332,-0.010209688,-0.031246669,-0.011881922,-0.047847157,-0.034454838
FlowOCT,default_train_calibration_5.csv,5,SP,0.43,3333,1,2,0,10800,9,2744,0.823282328,14.10349854,7791,10800.46709,0.81812,0.812237552,-0.047080332,-0.010209688,-0.031246669,-0.011881922,-0.047847157,-0.034454838
FlowOCT,default_train_calibration_5.csv,5,SP,0.44,3333,1,2,0,10800,9,2742,0.822682268,12.03501094,11960,10800.6945,0.81828,0.812837433,-0.047080332,-0.01299408,-0.031246669,-0.011685563,-0.047847157,-0.035979228
FlowOCT,default_train_calibration_5.csv,5,SP,0.45,3333,1,2,0,10800,9,2744,0.823282328,12.09912536,6956,10800.29856,0.81812,0.812237552,-0.047080332,-0.010209688,-0.031246669,-0.011881922,-0.047847157,-0.034454838
FlowOCT,default_train_calibration_5.csv,5,SP,0.46,3333,1,2,0,10800,9,2742,0.822682268,4.814004376,13088,10801.40031,0.81828,0.812837433,-0.047080332,-0.01299408,-0.031246669,-0.011685563,-0.047847157,-0.035979228
FlowOCT,default_train_calibration_5.csv,5,SP,0.47,3333,1,2,0,10800,9,2742,0.822682268,14.11378556,7097,10800.58354,0.81828,0.812837433,-0.047080332,-0.01299408,-0.031246669,-0.011685563,-0.047847157,-0.035979228
FlowOCT,default_train_calibration_5.csv,5,SP,0.48,3333,1,2,0,10800,9,2742,0.822682268,11.77972283,7596,10800.44394,0.81856,0.812237552,-0.047080332,-0.009133514,-0.031246669,-0.013060647,-0.047847157,-0.038946588
FlowOCT,default_train_calibration_5.csv,5,SP,0.49,3333,1,2,0,10800,9,2744,0.823282328,11.47959184,9386,10800.23707,0.81812,0.812237552,-0.047080332,-0.010209688,-0.031246669,-0.011881922,-0.047847157,-0.034454838
FlowOCT,default_train_calibration_5.csv,5,SP,0.4,3333,1,2,0,10800,2,2744,0.823282328,0,13717,10520.28946,0.81812,0.812237552,-0.047080332,-0.010209688,-0.031246669,-0.011881922,-0.047847157,-0.034454838
FlowOCT,default_train_calibration_5.csv,5,SP,0.51,3333,1,2,0,10800,9,2742,0.822682268,21.5536105,7149,10800.20008,0.81816,0.812837433,-0.047080332,-0.01299408,-0.031246669,-0.011786349,-0.047847157,-0.035979228
FlowOCT,default_train_calibration_5.csv,5,SP,0.52,3333,1,2,0,10800,9,2744,0.823282328,13.9212828,6832,10800.67814,0.81812,0.812237552,-0.047080332,-0.010209688,-0.031246669,-0.011881922,-0.047847157,-0.034454838
FlowOCT,default_train_calibration_5.csv,5,SP,0.53,3333,1,2,0,10800,9,2744,0.823282328,21.46501458,1727,10800.56069,0.81812,0.812237552,-0.047080332,-0.010209688,-0.031246669,-0.011881922,-0.047847157,-0.034454838
FlowOCT,default_train_calibration_5.csv,5,SP,0.54,3333,1,2,0,10800,9,2744,0.823282328,18.14868803,4182,10800.78377,0.81812,0.812237552,-0.047080332,-0.010209688,-0.031246669,-0.011881922,-0.047847157,-0.034454838
FlowOCT,default_train_calibration_5.csv,5,SP,0.55,3333,1,2,0,10800,9,2742,0.822682268,13.96790664,7664,10800.16758,0.81856,0.812237552,-0.047080332,-0.009133514,-0.031246669,-0.013060647,-0.047847157,-0.038946588
FlowOCT,default_train_calibration_5.csv,5,SP,0.5,3333,1,2,0,10800,9,2744,0.823282328,21.42857143,4777,10800.40151,0.81812,0.812237552,-0.047080332,-0.010209688,-0.031246669,-0.011881922,-0.047847157,-0.034454838
FlowOCT,default_train_calibration_5.csv,5,None,1,3333,1,3,0,10800,9,2750,0.825082508,21.2,669,10800.51093,0.81836,0.811637672,-0.047080332,-0.00787584,-0.031246669,-0.013216753,-0.047847157,-0.035443958
FlowOCT,default_train_calibration_5.csv,5,SP,0.01,3333,1,3,0,10800,9,2612,0.783678368,25.72741194,12,10800.54527,0.78488,0.781043791,-0.047080332,0.00212782,-0.031246669,-0.003101523,-0.047847157,-0.007575209
FlowOCT,default_train_calibration_5.csv,5,SP,0.02,3333,1,3,0,10800,9,2595,0.778577858,27.05202312,3,10800.44669,0.77948,0.776244751,-0.047080332,-0.003134563,-0.031246669,-0.006042262,-0.047847157,-0.004363586
FlowOCT,default_train_calibration_5.csv,5,SP,0.03,3333,1,3,0,10800,9,752,0.225622562,340.1595745,3,10800.58078,0.22032,0.225554889,-0.047080332,0,-0.031246669,0,-0.047847157,0
FlowOCT,default_train_calibration_5.csv,5,SP,0.04,3333,1,3,0,10800,9,752,0.225622562,341.8882979,1,10800.32968,0.22032,0.225554889,-0.047080332,0,-0.031246669,0,-0.047847157,0
FlowOCT,default_train_calibration_5.csv,5,SP,0.05,3333,1,3,0,10800,9,2605,0.781578158,27.9462572,5,10800.32348,0.785,0.782843431,-0.047080332,-0.010949652,-0.031246669,-0.003549252,-0.047847157,-0.011450267
FlowOCT,default_train_calibration_5.csv,5,SP,0.06,3333,1,3,0,10800,9,2581,0.774377438,29.1359938,1,10800.30807,0.77968,0.774445111,-0.047080332,1.11E-16,-0.031246669,1.11E-16,-0.047847157,0
FlowOCT,default_train_calibration_5.csv,5,SP,0.07,3333,1,3,0,10800,9,752,0.225622562,343.2180851,2,10800.3262,0.22032,0.225554889,-0.047080332,0,-0.031246669,0,-0.047847157,0
FlowOCT,default_train_calibration_5.csv,5,SP,0.08,3333,1,3,0,10800,9,752,0.225622562,343.2180851,4,10800.62222,0.22032,0.225554889,-0.047080332,0,-0.031246669,0,-0.047847157,0
FlowOCT,default_train_calibration_5.csv,5,SP,0.09,3333,1,3,0,10800,9,752,0.225622562,343.2180851,5,10800.36151,0.22032,0.225554889,-0.047080332,0,-0.031246669,0,-0.047847157,0
FlowOCT,default_train_calibration_5.csv,5,SP,0.11,3333,1,3,0,10800,9,2607,0.782178218,27.84810127,7,10800.40694,0.78464,0.782843431,-0.047080332,-0.009153891,-0.031246669,-0.00327093,-0.047847157,-0.008401486
FlowOCT,default_train_calibration_5.csv,5,SP,0.12,3333,1,3,0,10800,9,2378,0.713471347,40.15979815,2,10800.32668,0.71356,0.721655669,-0.047080332,-0.014738522,-0.031246669,-0.045442941,-0.047847157,-0.045148187
FlowOCT,default_train_calibration_5.csv,5,SP,0.13,3333,1,3,0,10800,9,752,0.225622562,343.2180851,7,10800.79461,0.22032,0.225554889,-0.047080332,0,-0.031246669,0,-0.047847157,0
FlowOCT,default_train_calibration_5.csv,5,SP,0.14,3333,1,3,0,10800,9,2590,0.777077708,28.68725869,5,10800.4332,0.77868,0.776844631,-0.047080332,0.001395403,-0.031246669,-0.00130907,-0.047847157,0.002885938
FlowOCT,default_train_calibration_5.csv,5,SP,0.15,3333,1,3,0,10800,9,752,0.225622562,343.2180851,12,10800.74745,0.22032,0.225554889,-0.047080332,0,-0.031246669,0,-0.047847157,0
FlowOCT,default_train_calibration_5.csv,5,SP,0.16,3333,1,3,0,10800,9,2593,0.777977798,28.53837254,44,10800.49277,0.78032,0.779244151,-0.047080332,-0.006574394,-0.031246669,-0.012055968,-0.047847157,-0.011588985
FlowOCT,default_train_calibration_5.csv,5,SP,0.17,3333,1,3,0,10800,9,752,0.225622562,343.2180851,13,10800.42721,0.22032,0.225554889,-0.047080332,0,-0.031246669,0,-0.047847157,0
FlowOCT,default_train_calibration_5.csv,5,SP,0.18,3333,1,3,0,10800,9,2590,0.777077708,28.68725869,35,10802.26335,0.78056,0.777444511,-0.047080332,0.001758404,-0.031246669,-0.0053828,-0.047847157,-0.005271284
FlowOCT,default_train_calibration_5.csv,5,SP,0.19,3333,1,3,0,10800,9,752,0.225622562,343.2180851,46,10800.9548,0.22032,0.225554889,-0.047080332,0,-0.031246669,0,-0.047847157,0
FlowOCT,default_train_calibration_5.csv,5,SP,0.1,3333,1,3,0,10800,9,2718,0.815481548,22.62693157,1,10800.41056,0.81308,0.803839232,-0.047080332,-0.001055797,-0.031246669,-0.00867992,-0.047847157,-0.026053352
FlowOCT,default_train_calibration_5.csv,5,SP,0.21,3333,1,3,0,10800,9,2625,0.787578758,26.97142857,41,10800.51761,0.79444,0.787042591,-0.047080332,-0.009316147,-0.031246669,-0.008424098,-0.047847157,-0.014533727
FlowOCT,default_train_calibration_5.csv,5,SP,0.22,3333,1,3,0,10800,9,2649,0.794779478,25.82106455,30,10800.51779,0.79892,0.797240552,-0.047080332,-0.021504228,-0.031246669,-0.011475248,-0.047847157,-0.011472884
FlowOCT,default_train_calibration_5.csv,5,SP,0.23,3333,1,3,0,10800,9,2539,0.761776178,31.27215439,21,10800.41649,0.7672,0.76184763,-0.047080332,-0.008696932,-0.031246669,-0.007205079,-0.047847157,-0.012066959
FlowOCT,default_train_calibration_5.csv,5,SP,0.24,3333,1,3,0,10800,9,2583,0.774977498,29.03600465,22,10800.5336,0.7798,0.775044991,-0.047080332,-0.000269043,-0.031246669,-0.000238643,-0.047847157,-0.00152439
FlowOCT,default_train_calibration_5.csv,5,SP,0.25,3333,1,3,0,10800,9,2581,0.774377438,29.1359938,1,10800.30341,0.7798,0.775044991,-0.047080332,1.11E-16,-0.031246669,-0.000578073,-0.047847157,0.00098912
FlowOCT,default_train_calibration_5.csv,5,SP,0.26,3333,1,3,0,10800,9,752,0.225622562,343.2180851,6,10800.36407,0.22032,0.225554889,-0.047080332,0,-0.031246669,0,-0.047847157,0
FlowOCT,default_train_calibration_5.csv,5,SP,0.27,3333,1,3,0,10800,9,752,0.225622562,343.2180851,10,10800.73458,0.22032,0.225554889,-0.047080332,0,-0.031246669,0,-0.047847157,0
FlowOCT,default_train_calibration_5.csv,5,SP,0.28,3333,1,3,0,10800,9,752,0.225622562,343.2180851,9,10800.50654,0.22032,0.225554889,-0.047080332,0,-0.031246669,0,-0.047847157,0
FlowOCT,default_train_calibration_5.csv,5,SP,0.29,3333,1,3,0,10800,9,2669,0.800780078,24.87823155,49,10801.19568,0.8028,0.791841632,-0.047080332,0.004262055,-0.031246669,-0.004202697,-0.047847157,-0.014486985
FlowOCT,default_train_calibration_5.csv,5,SP,0.2,3333,1,3,0,10800,9,2581,0.774377438,29.1359938,26,10802.94839,0.77968,0.774445111,-0.047080332,1.11E-16,-0.031246669,1.11E-16,-0.047847157,0
FlowOCT,default_train_calibration_5.csv,5,SP,0.31,3333,1,3,0,10800,9,2741,0.822382238,21.59795695,50,10801.1316,0.8182,0.812837433,-0.047080332,-0.012499764,-0.031246669,-0.011754492,-0.047847157,-0.035979228
FlowOCT,default_train_calibration_5.csv,5,SP,0.32,3333,1,3,0,10800,9,2720,0.816081608,22.53676471,32,10802.81001,0.81268,0.803239352,-0.047080332,-0.000786754,-0.031246669,-0.008605777,-0.047847157,-0.024528962
FlowOCT,default_train_calibration_5.csv,5,SP,0.33,3333,1,3,0,10800,9,2666,0.799879988,25.01875469,37,10800.93866,0.7998,0.793041392,-0.047080332,-0.008721459,-0.031246669,-0.005471207,-0.047847157,-0.011438204
FlowOCT,default_train_calibration_5.csv,5,SP,0.34,3333,1,3,0,10800,9,1846,0.553855386,80.55254605,4,10800.34172,0.5582,0.550089982,-0.047080332,-0.038371325,-0.031246669,-0.044440588,-0.047847157,-0.029295132
FlowOCT,default_train_calibration_5.csv,5,SP,0.35,3333,1,3,0,10800,9,2593,0.777977798,28.53837254,18,10800.66092,0.77988,0.775644871,-0.047080332,-0.000356586,-0.031246669,-0.00135193,-0.047847157,0.000907698
FlowOCT,default_train_calibration_5.csv,5,SP,0.36,3333,1,3,0,10800,9,2581,0.774377438,29.1359938,27,10802.52652,0.77968,0.774445111,-0.047080332,1.11E-16,-0.031246669,1.11E-16,-0.047847157,0
FlowOCT,default_train_calibration_5.csv,5,SP,0.37,3333,1,3,0,10800,9,2718,0.815481548,22.62693157,28,10800.40053,0.81308,0.803839232,-0.047080332,-0.001055797,-0.031246669,-0.00867992,-0.047847157,-0.026053352
FlowOCT,default_train_calibration_5.csv,5,SP,0.38,3333,1,3,0,10800,9,2649,0.794779478,25.82106455,5,10800.33852,0.79584,0.790641872,-0.047080332,-0.014240056,-0.031246669,-0.007784074,-0.047847157,0.011346228
FlowOCT,default_train_calibration_5.csv,5,SP,0.39,3333,1,3,0,10800,9,2581,0.774377438,29.1359938,24,10800.72391,0.77968,0.774445111,-0.047080332,1.11E-16,-0.031246669,1.11E-16,-0.047847157,0
FlowOCT,default_train_calibration_5.csv,5,SP,0.3,3333,1,3,0,10800,9,752,0.225622562,343.2180851,21,10801.07588,0.22032,0.225554889,-0.047080332,0,-0.031246669,0,-0.047847157,0
FlowOCT,default_train_calibration_5.csv,5,SP,0.41,3333,1,3,0,10800,9,2627,0.788178818,26.87476209,31,10802.97656,0.78812,0.787642472,-0.047080332,-0.004742409,-0.031246669,-0.007275465,-0.047847157,-0.013917035
FlowOCT,default_train_calibration_5.csv,5,SP,0.42,3333,1,3,0,10800,9,2738,0.821482148,21.73119065,71,10800.48055,0.8168,0.810437912,-0.047080332,-0.00787584,-0.031246669,-0.010933136,-0.047847157,-0.033838146
FlowOCT,default_train_calibration_5.csv,5,SP,0.43,3333,1,3,0,10800,9,2633,0.789978998,26.58564375,29,10800.42789,0.78944,0.785242951,-0.047080332,-0.005724625,-0.031246669,-0.007948535,-0.047847157,-0.020922294
FlowOCT,default_train_calibration_5.csv,5,SP,0.44,3333,1,3,0,10800,9,2636,0.790879088,26.44157815,7,10800.4821,0.79524,0.790041992,-0.047080332,-0.00907163,-0.031246669,-0.007814782,-0.047847157,-0.008098417
FlowOCT,default_train_calibration_5.csv,5,SP,0.45,3333,1,3,0,10800,9,2659,0.797779778,25.34787514,40,10801.69492,0.80104,0.789442112,-0.047080332,-0.006068382,-0.031246669,-0.007643035,-0.047847157,-0.018443463
FlowOCT,default_train_calibration_5.csv,5,SP,0.46,3333,1,3,0,10800,9,2581,0.774377438,29.1359938,50,10801.45893,0.77968,0.774445111,-0.047080332,1.11E-16,-0.031246669,1.11E-16,-0.047847157,0
FlowOCT,default_train_calibration_5.csv,5,SP,0.47,3333,1,3,0,10800,9,2718,0.815481548,22.62693157,86,10800.35731,0.81308,0.803839232,-0.047080332,-0.001055797,-0.031246669,-0.00867992,-0.047847157,-0.026053352
FlowOCT,default_train_calibration_5.csv,5,SP,0.48,3333,1,3,0,10800,9,2585,0.775577558,28.93617021,27,10801.01447,0.77924,0.774445111,-0.047080332,0.000719587,-0.031246669,-0.000633393,-0.047847157,-0.000535271
FlowOCT,default_train_calibration_5.csv,5,SP,0.49,3333,1,3,0,10800,9,2724,0.817281728,22.35682819,34,10802.14596,0.81336,0.803839232,-0.047080332,0.002266681,-0.031246669,-0.009343713,-0.047847157,-0.028031592
FlowOCT,default_train_calibration_5.csv,5,SP,0.4,3333,1,3,0,10800,9,752,0.225622562,343.2180851,37,10802.22699,0.22032,0.225554889,-0.047080332,0,-0.031246669,0,-0.047847157,0
FlowOCT,default_train_calibration_5.csv,5,SP,0.51,3333,1,3,0,10800,9,2724,0.817281728,22.35682819,58,10800.67536,0.81336,0.803839232,-0.047080332,0.002266681,-0.031246669,-0.009343713,-0.047847157,-0.028031592
FlowOCT,default_train_calibration_5.csv,5,SP,0.52,3333,1,3,0,10800,9,2720,0.816081608,22.53676471,127,10801.70284,0.8128,0.804439112,-0.047080332,-0.002044428,-0.031246669,-0.008165562,-0.047847157,-0.026507201
FlowOCT,default_train_calibration_5.csv,5,SP,0.53,3333,1,3,0,10800,9,2617,0.785178518,27.35957203,16,10801.00765,0.78944,0.784643071,-0.047080332,-0.014803802,-0.031246669,-0.004902064,-0.047847157,-0.009181021
FlowOCT,default_train_calibration_5.csv,5,SP,0.54,3333,1,3,0,10800,9,752,0.225622562,343.2180851,2,10800.32231,0.22032,0.225554889,-0.047080332,0,-0.031246669,0,-0.047847157,0
FlowOCT,default_train_calibration_5.csv,5,SP,0.55,3333,1,3,0,10800,9,2677,0.803180318,24.50504296,18,10801.67049,0.80564,0.793041392,-0.047080332,0.002116123,-0.031246669,-0.002632137,-0.047847157,-0.018769149
FlowOCT,default_train_calibration_5.csv,5,SP,0.5,3333,1,3,0,10800,9,2690,0.807080708,23.90334572,30,10800.49189,0.80256,0.791841632,-0.047080332,-0.011217563,-0.031246669,-0.007507825,-0.047847157,-0.023376999
FlowOCT,default_train_calibration_5.csv,5,None,1,3333,1,4,0,10800,9,2721,0.816381638,22.49173098,1,10800.72107,0.81232,0.803839232,-0.047080332,-0.000292438,-0.031246669,-0.008107061,-0.047847157,-0.028566862
FlowOCT,default_train_calibration_5.csv,5,SP,0.01,3333,1,4,0,10800,9,2718,0.815481548,20.82413539,1,10800.7346,0.81308,0.803839232,-0.047080332,-0.001055797,-0.031246669,-0.00867992,-0.047847157,-0.026053352
FlowOCT,default_train_calibration_5.csv,5,SP,0.02,3333,1,4,0,10800,9,752,0.225622562,338.4308511,1,10800.73237,0.22032,0.225554889,-0.047080332,0,-0.031246669,0,-0.047847157,0
FlowOCT,default_train_calibration_5.csv,5,SP,0.03,3333,1,4,0,10800,9,752,0.225622562,340.1595745,1,10800.5194,0.22032,0.225554889,-0.047080332,0,-0.031246669,0,-0.047847157,0
FlowOCT,default_train_calibration_5.csv,5,SP,0.04,3333,1,4,0,10800,9,2723,0.816981698,22.03452075,1,10800.64054,0.81376,0.807438512,-0.047080332,-0.005498221,-0.031246669,-0.010297137,-0.047847157,-0.031778485
FlowOCT,default_train_calibration_5.csv,5,SP,0.05,3333,1,4,0,10800,9,2610,0.783078308,27.70114943,1,10800.64174,0.78412,0.782843431,-0.047080332,-0.008121488,-0.031246669,-0.003493933,-0.047847157,-0.008401486
FlowOCT,default_train_calibration_5.csv,5,SP,0.06,3333,1,4,0,10800,9,2581,0.774377438,29.1359938,1,10800.85791,0.77968,0.774445111,-0.047080332,1.11E-16,-0.031246669,1.11E-16,-0.047847157,0
FlowOCT,default_train_calibration_5.csv,5,SP,0.07,3333,1,4,0,10800,9,2582,0.774677468,29.08597986,1,10800.65992,0.7798,0.775044991,-0.047080332,-0.000763359,-0.031246669,-3.71E-05,-0.047847157,-0.00152439
FlowOCT,default_train_calibration_5.csv,5,SP,0.08,3333,1,4,0,10800,9,2718,0.815481548,22.62693157,1,10800.72649,0.81308,0.803839232,-0.047080332,-0.001055797,-0.031246669,-0.00867992,-0.047847157,-0.026053352
FlowOCT,default_train_calibration_5.csv,5,SP,0.09,3333,1,4,0,10800,9,2610,0.783078308,27.70114943,1,10800.53959,0.78472,0.783443311,-0.047080332,-0.008121488,-0.031246669,-0.003167537,-0.047847157,-0.009925876
FlowOCT,default_train_calibration_5.csv,5,SP,0.11,3333,1,4,0,10800,9,2581,0.774377438,29.1359938,1,10800.83647,0.77968,0.774445111,-0.047080332,1.11E-16,-0.031246669,1.11E-16,-0.047847157,0
FlowOCT,default_train_calibration_5.csv,5,SP,0.12,3333,1,4,0,10800,9,2718,0.815481548,22.62693157,1,10800.61289,0.81308,0.803839232,-0.047080332,-0.001055797,-0.031246669,-0.00867992,-0.047847157,-0.026053352
FlowOCT,default_train_calibration_5.csv,5,SP,0.13,3333,1,4,0,10800,9,2584,0.775277528,28.98606811,1,10800.60833,0.77952,0.774445111,-0.047080332,-0.001032402,-0.031246669,-0.000304965,-0.047847157,-0.000535271
FlowOCT,default_train_calibration_5.csv,5,SP,0.14,3333,1,4,0,10800,9,2727,0.818181818,22.22222222,1,10800.58657,0.81252,0.801439712,-0.047080332,-0.00146257,-0.031246669,-0.008047102,-0.047847157,-0.02444754
FlowOCT,default_train_calibration_5.csv,5,SP,0.15,3333,1,4,0,10800,9,2605,0.781578158,27.9462572,1,10800.56321,0.78436,0.782843431,-0.047080332,-0.010411565,-0.031246669,-0.002530963,-0.047847157,-0.010914996
FlowOCT,default_train_calibration_5.csv,5,SP,0.16,3333,1,4,0,10800,9,2718,0.815481548,22.62693157,16,10801.64987,0.81308,0.803839232,-0.047080332,-0.001055797,-0.031246669,-0.00867992,-0.047847157,-0.026053352
FlowOCT,default_train_calibration_5.csv,5,SP,0.17,3333,1,4,0,10800,9,2581,0.774377438,29.1359938,1,10800.75315,0.77968,0.774445111,-0.047080332,1.11E-16,-0.031246669,1.11E-16,-0.047847157,0
FlowOCT,default_train_calibration_5.csv,5,SP,0.18,3333,1,4,0,10800,9,2583,0.774977498,29.03600465,1,10800.58794,0.77904,0.774445111,-0.047080332,-0.003591522,-0.031246669,-0.000203604,-0.047847157,0.003956479
FlowOCT,default_train_calibration_5.csv,5,SP,0.19,3333,1,4,0,10800,9,2648,0.794479448,25.86858006,1,10800.67471,0.79688,0.793641272,-0.047080332,-0.015859599,-0.031246669,-0.017265029,-0.047847157,-0.035024788
FlowOCT,default_train_calibration_5.csv,5,SP,0.1,3333,1,4,0,10800,9,2587,0.776177618,28.83649014,1,10800.80874,0.77996,0.775644871,-0.047080332,0.000450544,-0.031246669,-0.000784859,-0.047847157,0.001442969
FlowOCT,default_train_calibration_5.csv,5,SP,0.21,3333,1,4,0,10800,9,2720,0.816081608,22.53676471,11,10800.67016,0.81276,0.804439112,-0.047080332,0.000739964,-0.031246669,-0.008698743,-0.047847157,-0.027042472
FlowOCT,default_train_calibration_5.csv,5,SP,0.22,3333,1,4,0,10800,9,2719,0.815781578,22.58183156,1,10800.63691,0.81244,0.803239352,-0.047080332,-0.001550113,-0.031246669,-0.008324849,-0.047847157,-0.023993691
FlowOCT,default_train_calibration_5.csv,5,SP,0.23,3333,1,4,0,10800,9,2653,0.795979598,25.63136072,1,10800.70069,0.79516,0.793641272,-0.047080332,-0.012544668,-0.031246669,-0.005177819,-0.047847157,-0.012427324
FlowOCT,default_train_calibration_5.csv,5,SP,0.24,3333,1,4,0,10800,9,2728,0.818481848,22.17741935,1,10800.70172,0.81296,0.804439112,-0.047080332,0.002804768,-0.031246669,-0.009298821,-0.047847157,-0.026507201
FlowOCT,default_train_calibration_5.csv,5,SP,0.25,3333,1,4,0,10800,9,2718,0.815481548,22.62693157,1,10800.61742,0.81308,0.803839232,-0.047080332,-0.001055797,-0.031246669,-0.00867992,-0.047847157,-0.026053352
FlowOCT,default_train_calibration_5.csv,5,SP,0.26,3333,1,4,0,10800,9,2626,0.787878788,26.92307692,1,10800.70812,0.79208,0.790041992,-0.047080332,-0.009878761,-0.031246669,-0.009413176,-0.047847157,0.003724277
FlowOCT,default_train_calibration_5.csv,5,SP,0.27,3333,1,4,0,10800,9,2584,0.775277528,28.98606811,1,10800.75116,0.78084,0.777444511,-0.047080332,0.000225272,-0.031246669,-0.000824537,-0.047847157,-0.002594931
FlowOCT,default_train_calibration_5.csv,5,SP,0.28,3333,1,4,0,10800,9,2721,0.816381638,22.49173098,1,10800.56824,0.81336,0.804439112,-0.047080332,0.001321822,-0.031246669,-0.009267538,-0.047847157,-0.02490139
FlowOCT,default_train_calibration_5.csv,5,SP,0.29,3333,1,4,0,10800,9,2695,0.808580858,23.67346939,1,10800.71494,0.80648,0.800239952,-0.047080332,-0.008126771,-0.031246669,-0.006426088,-0.047847157,-0.025401981
FlowOCT,default_train_calibration_5.csv,5,SP,0.2,3333,1,4,0,10800,9,2720,0.816081608,22.53676471,18,10801.08483,0.8128,0.803239352,-0.047080332,-0.002044428,-0.031246669,-0.007703916,-0.047847157,-0.023993691
FlowOCT,default_train_calibration_5.csv,5,SP,0.31,3333,1,4,0,10800,9,2581,0.774377438,29.1359938,7,10801.35947,0.77968,0.774445111,-0.047080332,1.11E-16,-0.031246669,1.11E-16,-0.047847157,0
FlowOCT,default_train_calibration_5.csv,5,SP,0.32,3333,1,4,0,10800,9,2597,0.779177918,28.34039276,1,10800.58708,0.78044,0.778044391,-0.047080332,-0.003410021,-0.031246669,-0.001253751,-0.047847157,-0.006260404
FlowOCT,default_train_calibration_5.csv,5,SP,0.33,3333,1,4,0,10800,9,2583,0.774977498,29.03600465,1,10800.51171,0.7798,0.775044991,-0.047080332,-0.000269043,-0.031246669,-0.000238643,-0.047847157,-0.00152439
FlowOCT,default_train_calibration_5.csv,5,SP,0.34,3333,1,4,0,10800,9,2728,0.818481848,22.17741935,1,10800.75007,0.81284,0.802639472,-0.047080332,0.001547094,-0.031246669,-0.008789676,-0.047847157,-0.024982811
FlowOCT,default_train_calibration_5.csv,5,SP,0.35,3333,1,4,0,10800,9,2720,0.816081608,22.53676471,1,10800.63462,0.81284,0.804439112,-0.047080332,-0.000786754,-0.031246669,-0.008266348,-0.047847157,-0.026507201
FlowOCT,default_train_calibration_5.csv,5,SP,0.36,3333,1,4,0,10800,9,2581,0.774377438,29.1359938,1,10800.64437,0.77968,0.774445111,-0.047080332,1.11E-16,-0.031246669,1.11E-16,-0.047847157,0
FlowOCT,default_train_calibration_5.csv,5,SP,0.37,3333,1,4,0,10800,9,2599,0.779777978,28.2416314,1,10800.62695,0.78036,0.775644871,-0.047080332,-0.001163716,-0.031246669,-0.001462569,-0.047847157,0.000372428
FlowOCT,default_train_calibration_5.csv,5,SP,0.38,3333,1,4,0,10800,9,2608,0.782478248,27.79907975,1,10800.63699,0.78736,0.785842831,-0.047080332,-0.011298691,-0.031246669,-0.012716271,-0.047847157,-0.000964995
