approach,data,fair type,fair bound,nrow,depth,lambda,time limit,status,obj val,train acc,gap,node count,solving time,test acc,cal acc,sample,sp train data,sp train pred,sp test data,sp test pred,sp cal data,sp cal pred,csp train data,csp train pred,csp test data,csp test pred,csp cal data,csp cal pred,pe train pred,pe test pred,pe cal pred,EOpp train pred,EOpp test pred,EOpp cal pred, EOdds train pred,EOdds test pred,EOdds cal pred
FlowOCT,german_enc.csv,EOdds,0.2,502,2,0,10800,2,381,0.758964143,0,39474,3266.077996,0.692,0.641129032,1,0.165711308,0.060820368,0.1875,0.284722222,0.175,0.07515528,0.8,0.727272727,1,1,1,0.666666667,0.131578947,0.196078431,0.334586466,0.106666667,0.255913978,0.066666667,0.131578947,0.255913978,0.334586466
FlowOCT,german_enc.csv,EOdds,0.35,502,2,0,10800,2,381,0.758964143,0,36902,2512.485362,0.692,0.641129032,1,0.165711308,0.060820368,0.1875,0.284722222,0.175,0.07515528,0.8,0.727272727,1,1,1,0.666666667,0.131578947,0.196078431,0.334586466,0.106666667,0.255913978,0.066666667,0.131578947,0.255913978,0.334586466
FlowOCT,german_enc.csv,EOdds,0.3,502,2,0,10800,2,381,0.758964143,0,58009,3122.823569,0.692,0.641129032,1,0.165711308,0.060820368,0.1875,0.284722222,0.175,0.07515528,0.8,0.727272727,1,1,1,0.666666667,0.131578947,0.196078431,0.334586466,0.106666667,0.255913978,0.066666667,0.131578947,0.255913978,0.334586466
FlowOCT,german_enc.csv,EOdds,0.45,502,2,0,10800,2,381,0.758964143,0,84002,3053.932118,0.692,0.641129032,1,0.165711308,0.060820368,0.1875,0.284722222,0.175,0.07515528,0.8,0.727272727,1,1,1,0.666666667,0.131578947,0.196078431,0.334586466,0.106666667,0.255913978,0.066666667,0.131578947,0.255913978,0.334586466
FlowOCT,german_enc.csv,EOdds,0.4,502,2,0,10800,2,381,0.758964143,0,53600,1733.5051,0.692,0.641129032,1,0.165711308,0.060820368,0.1875,0.284722222,0.175,0.07515528,0.8,0.727272727,1,1,1,0.666666667,0.131578947,0.196078431,0.334586466,0.106666667,0.255913978,0.066666667,0.131578947,0.255913978,0.334586466
FlowOCT,german_enc.csv,EOdds,0.55,502,2,0,10800,2,381,0.758964143,0,44803,3092.763433,0.692,0.641129032,1,0.165711308,0.060820368,0.1875,0.284722222,0.175,0.07515528,0.8,0.727272727,1,1,1,0.666666667,0.131578947,0.196078431,0.334586466,0.106666667,0.255913978,0.066666667,0.131578947,0.255913978,0.334586466
FlowOCT,german_enc.csv,EOdds,0.5,502,2,0,10800,2,381,0.758964143,0,45984,1748.079925,0.692,0.641129032,1,0.165711308,0.060820368,0.1875,0.284722222,0.175,0.07515528,0.8,0.727272727,1,1,1,0.666666667,0.131578947,0.196078431,0.334586466,0.106666667,0.255913978,0.066666667,0.131578947,0.255913978,0.334586466
FlowOCT,german_enc.csv,EOdds,0.6,502,2,0,10800,2,381,0.758964143,0,74818,2662.363786,0.692,0.641129032,1,0.165711308,0.060820368,0.1875,0.284722222,0.175,0.07515528,0.8,0.727272727,1,1,1,0.666666667,0.131578947,0.196078431,0.334586466,0.106666667,0.255913978,0.066666667,0.131578947,0.255913978,0.334586466
FlowOCT,german_enc.csv,EOpp,0.01,502,2,0,10800,2,361,0.719123506,0,221287,5923.778456,0.692,0.717741935,1,0.165711308,0.033674233,0.1875,0.055555556,0.175,0.125,0.8,1,1,0.5,1,1,0.179824561,0.1,0.333333333,0,0.042253521,0.054794521,0.179824561,0.1,0.333333333
FlowOCT,german_enc.csv,EOpp,0.05,502,2,0,10800,2,373,0.743027888,0,91722,3283.380256,0.716,0.641129032,1,0.165711308,0.073436254,0.1875,0.256944444,0.175,0.202433628,0.8,0.777777778,1,1,1,1,0.078947368,0.517241379,0.289473684,0.022857143,0.175268817,0.23952381,0.078947368,0.517241379,0.289473684
FlowOCT,german_enc.csv,EOpp,0.15,502,2,0,10800,2,381,0.758964143,0,60928,2738.137775,0.692,0.641129032,1,0.165711308,0.060820368,0.1875,0.284722222,0.175,0.07515528,0.8,0.727272727,1,1,1,0.666666667,0.131578947,0.196078431,0.334586466,0.106666667,0.255913978,0.066666667,0.131578947,0.255913978,0.334586466
FlowOCT,german_enc.csv,EOpp,0.1,502,2,0,10800,2,380,0.756972112,0,49254,2896.259715,0.72,0.657258065,1,0.165711308,0.111499127,0.1875,0.166666667,0.175,0.168900126,0.8,0.818181818,1,0.4,1,1,0.381578947,0.482758621,0.289473684,0.061904762,0.125641026,0.208571429,0.381578947,0.482758621,0.289473684
FlowOCT,german_enc.csv,EOpp,0.25,502,2,0,10800,2,381,0.758964143,0,62421,3203.414297,0.692,0.641129032,1,0.165711308,0.060820368,0.1875,0.284722222,0.175,0.07515528,0.8,0.727272727,1,1,1,0.666666667,0.131578947,0.196078431,0.334586466,0.106666667,0.255913978,0.066666667,0.131578947,0.255913978,0.334586466
FlowOCT,german_enc.csv,EOpp,0.2,502,2,0,10800,2,381,0.758964143,0,61466,2858.345434,0.692,0.641129032,1,0.165711308,0.060820368,0.1875,0.284722222,0.175,0.07515528,0.8,0.727272727,1,1,1,0.666666667,0.131578947,0.196078431,0.334586466,0.106666667,0.255913978,0.066666667,0.131578947,0.255913978,0.334586466
FlowOCT,german_enc.csv,EOpp,0.35,502,2,0,10800,2,381,0.758964143,0,38473,1645.284118,0.692,0.641129032,1,0.165711308,0.060820368,0.1875,0.284722222,0.175,0.07515528,0.8,0.727272727,1,1,1,0.666666667,0.131578947,0.196078431,0.334586466,0.106666667,0.255913978,0.066666667,0.131578947,0.255913978,0.334586466
FlowOCT,german_enc.csv,EOpp,0.3,502,2,0,10800,2,381,0.758964143,0,65630,2628.440619,0.692,0.641129032,1,0.165711308,0.060820368,0.1875,0.284722222,0.175,0.07515528,0.8,0.727272727,1,1,1,0.666666667,0.131578947,0.196078431,0.334586466,0.106666667,0.255913978,0.066666667,0.131578947,0.255913978,0.334586466
FlowOCT,german_enc.csv,EOpp,0.45,502,2,0,10800,2,381,0.758964143,0,49993,1551.818503,0.692,0.641129032,1,0.165711308,0.060820368,0.1875,0.284722222,0.175,0.07515528,0.8,0.727272727,1,1,1,0.666666667,0.131578947,0.196078431,0.334586466,0.106666667,0.255913978,0.066666667,0.131578947,0.255913978,0.334586466
FlowOCT,german_enc.csv,EOpp,0.4,502,2,0,10800,2,381,0.758964143,0,58864,2850.319888,0.692,0.641129032,1,0.165711308,0.060820368,0.1875,0.284722222,0.175,0.07515528,0.8,0.727272727,1,1,1,0.666666667,0.131578947,0.196078431,0.334586466,0.106666667,0.255913978,0.066666667,0.131578947,0.255913978,0.334586466
FlowOCT,german_enc.csv,EOpp,0.55,502,2,0,10800,2,381,0.758964143,0,48483,2781.77217,0.692,0.641129032,1,0.165711308,0.060820368,0.1875,0.284722222,0.175,0.07515528,0.8,0.727272727,1,1,1,0.666666667,0.131578947,0.196078431,0.334586466,0.106666667,0.255913978,0.066666667,0.131578947,0.255913978,0.334586466
FlowOCT,german_enc.csv,EOpp,0.5,502,2,0,10800,2,381,0.758964143,0,52429,2147.858992,0.692,0.641129032,1,0.165711308,0.060820368,0.1875,0.284722222,0.175,0.07515528,0.8,0.727272727,1,1,1,0.666666667,0.131578947,0.196078431,0.334586466,0.106666667,0.255913978,0.066666667,0.131578947,0.255913978,0.334586466
FlowOCT,german_enc.csv,EOpp,0.6,502,2,0,10800,2,381,0.758964143,0,60755,2203.758818,0.692,0.641129032,1,0.165711308,0.060820368,0.1875,0.284722222,0.175,0.07515528,0.8,0.727272727,1,1,1,0.666666667,0.131578947,0.196078431,0.334586466,0.106666667,0.255913978,0.066666667,0.131578947,0.255913978,0.334586466
FlowOCT,german_enc.csv,None,1,502,2,0,10800,2,381,0.758964143,0,42630,1993.419825,0.692,0.641129032,1,0.165711308,0.060820368,0.1875,0.284722222,0.175,0.07515528,0.8,0.727272727,1,1,1,0.666666667,0.131578947,0.196078431,0.334586466,0.106666667,0.255913978,0.066666667,0.131578947,0.255913978,0.334586466
FlowOCT,german_enc.csv,PE,0.01,502,2,0,10800,2,364,0.725099602,0,46029,3668.741711,0.736,0.72983871,1,0.165711308,0.042998586,0.1875,0.083333333,0.175,0.108695652,0.8,0.5,1,1,1,1,0.004385965,0.18627451,0.315789474,0.051428571,0.076923077,0.071428571,0.051428571,0.18627451,0.315789474
FlowOCT,german_enc.csv,PE,0.05,502,2,0,10800,2,367,0.731075697,0,42948,2118.848827,0.728,0.713709677,1,0.165711308,0.04738331,0.1875,0.111111111,0.175,0.130434783,0.8,1,1,0.75,1,1,0.05,0.3,0.210526316,0.046666667,0.042253521,0.109589041,0.05,0.3,0.210526316
FlowOCT,german_enc.csv,PE,0.15,502,2,0,10800,2,381,0.758964143,0,36771,1978.490463,0.692,0.641129032,1,0.165711308,0.060820368,0.1875,0.284722222,0.175,0.07515528,0.8,0.727272727,1,1,1,0.666666667,0.131578947,0.196078431,0.334586466,0.106666667,0.255913978,0.066666667,0.131578947,0.255913978,0.334586466
FlowOCT,german_enc.csv,PE,0.1,502,2,0,10800,2,376,0.749003984,0,54591,2377.59551,0.692,0.64516129,1,0.165711308,0.037421989,0.1875,0.284722222,0.175,0.140372671,0.8,0.727272727,1,1,1,0.777777778,0.1,0.196078431,0.360902256,0.106666667,0.255913978,0.115981735,0.106666667,0.255913978,0.360902256
FlowOCT,german_enc.csv,PE,0.25,502,2,0,10800,2,381,0.758964143,0,66188,2792.825234,0.692,0.641129032,1,0.165711308,0.060820368,0.1875,0.284722222,0.175,0.07515528,0.8,0.727272727,1,1,1,0.666666667,0.131578947,0.196078431,0.334586466,0.106666667,0.255913978,0.066666667,0.131578947,0.255913978,0.334586466
FlowOCT,german_enc.csv,PE,0.2,502,2,0,10800,2,381,0.758964143,0,76175,2506.287543,0.692,0.641129032,1,0.165711308,0.060820368,0.1875,0.284722222,0.175,0.07515528,0.8,0.727272727,1,1,1,0.666666667,0.131578947,0.196078431,0.334586466,0.106666667,0.255913978,0.066666667,0.131578947,0.255913978,0.334586466
FlowOCT,german_enc.csv,PE,0.35,502,2,0,10800,2,381,0.758964143,0,61697,2240.981588,0.692,0.641129032,1,0.165711308,0.060820368,0.1875,0.284722222,0.175,0.07515528,0.8,0.727272727,1,1,1,0.666666667,0.131578947,0.196078431,0.334586466,0.106666667,0.255913978,0.066666667,0.131578947,0.255913978,0.334586466
FlowOCT,german_enc.csv,PE,0.3,502,2,0,10800,2,381,0.758964143,0,39998,2344.77421,0.692,0.641129032,1,0.165711308,0.060820368,0.1875,0.284722222,0.175,0.07515528,0.8,0.727272727,1,1,1,0.666666667,0.131578947,0.196078431,0.334586466,0.106666667,0.255913978,0.066666667,0.131578947,0.255913978,0.334586466
FlowOCT,german_enc.csv,PE,0.45,502,2,0,10800,2,381,0.758964143,0,56801,2347.869669,0.692,0.641129032,1,0.165711308,0.060820368,0.1875,0.284722222,0.175,0.07515528,0.8,0.727272727,1,1,1,0.666666667,0.131578947,0.196078431,0.334586466,0.106666667,0.255913978,0.066666667,0.131578947,0.255913978,0.334586466
FlowOCT,german_enc.csv,PE,0.4,502,2,0,10800,2,381,0.758964143,0,61145,2310.17206,0.692,0.641129032,1,0.165711308,0.060820368,0.1875,0.284722222,0.175,0.07515528,0.8,0.727272727,1,1,1,0.666666667,0.131578947,0.196078431,0.334586466,0.106666667,0.255913978,0.066666667,0.131578947,0.255913978,0.334586466
FlowOCT,german_enc.csv,PE,0.55,502,2,0,10800,2,381,0.758964143,0,77571,2315.057399,0.692,0.641129032,1,0.165711308,0.060820368,0.1875,0.284722222,0.175,0.07515528,0.8,0.727272727,1,1,1,0.666666667,0.131578947,0.196078431,0.334586466,0.106666667,0.255913978,0.066666667,0.131578947,0.255913978,0.334586466
FlowOCT,german_enc.csv,PE,0.5,502,2,0,10800,2,381,0.758964143,0,52707,2212.958612,0.692,0.641129032,1,0.165711308,0.060820368,0.1875,0.284722222,0.175,0.07515528,0.8,0.727272727,1,1,1,0.666666667,0.131578947,0.196078431,0.334586466,0.106666667,0.255913978,0.066666667,0.131578947,0.255913978,0.334586466
FlowOCT,german_enc.csv,PE,0.6,502,2,0,10800,2,381,0.758964143,0,50589,1579.865315,0.692,0.641129032,1,0.165711308,0.060820368,0.1875,0.284722222,0.175,0.07515528,0.8,0.727272727,1,1,1,0.666666667,0.131578947,0.196078431,0.334586466,0.106666667,0.255913978,0.066666667,0.131578947,0.255913978,0.334586466
FlowOCT,german_enc.csv,SP,0.01,502,2,0,10800,2,363,0.72310757,0,107265,8239.147184,0.712,0.701612903,1,0.165711308,0.009977551,0.1875,0.09,0.175,0.108695652,0.8,1,1,0.25,1,1,0.15,0.206896552,0.142857143,0.02,0.048387097,0.109589041,0.15,0.206896552,0.142857143
FlowOCT,german_enc.csv,SP,0.05,502,2,0,10800,2,376,0.749003984,0,46412,5268.928951,0.692,0.64516129,1,0.165711308,0.037421989,0.1875,0.284722222,0.175,0.140372671,0.8,0.727272727,1,1,1,0.777777778,0.1,0.196078431,0.360902256,0.106666667,0.255913978,0.115981735,0.106666667,0.255913978,0.360902256
FlowOCT,german_enc.csv,SP,0.15,502,2,0,10800,2,381,0.758964143,0,51974,1952.106567,0.692,0.641129032,1,0.165711308,0.060820368,0.1875,0.284722222,0.175,0.07515528,0.8,0.727272727,1,1,1,0.666666667,0.131578947,0.196078431,0.334586466,0.106666667,0.255913978,0.066666667,0.131578947,0.255913978,0.334586466
FlowOCT,german_enc.csv,SP,0.1,502,2,0,10800,2,381,0.758964143,0,70771,7704.180285,0.692,0.641129032,1,0.165711308,0.060820368,0.1875,0.284722222,0.175,0.07515528,0.8,0.727272727,1,1,1,0.666666667,0.131578947,0.196078431,0.334586466,0.106666667,0.255913978,0.066666667,0.131578947,0.255913978,0.334586466
FlowOCT,german_enc.csv,SP,0.25,502,2,0,10800,2,381,0.758964143,0,57786,2053.273388,0.692,0.641129032,1,0.165711308,0.060820368,0.1875,0.284722222,0.175,0.07515528,0.8,0.727272727,1,1,1,0.666666667,0.131578947,0.196078431,0.334586466,0.106666667,0.255913978,0.066666667,0.131578947,0.255913978,0.334586466
FlowOCT,german_enc.csv,SP,0.2,502,2,0,10800,2,381,0.758964143,0,72028,2549.091579,0.692,0.641129032,1,0.165711308,0.060820368,0.1875,0.284722222,0.175,0.07515528,0.8,0.727272727,1,1,1,0.666666667,0.131578947,0.196078431,0.334586466,0.106666667,0.255913978,0.066666667,0.131578947,0.255913978,0.334586466
FlowOCT,german_enc.csv,SP,0.35,502,2,0,10800,2,381,0.758964143,0,53160,1898.670914,0.692,0.641129032,1,0.165711308,0.060820368,0.1875,0.284722222,0.175,0.07515528,0.8,0.727272727,1,1,1,0.666666667,0.131578947,0.196078431,0.334586466,0.106666667,0.255913978,0.066666667,0.131578947,0.255913978,0.334586466
FlowOCT,german_enc.csv,SP,0.3,502,2,0,10800,2,381,0.758964143,0,48395,1847.109178,0.692,0.641129032,1,0.165711308,0.060820368,0.1875,0.284722222,0.175,0.07515528,0.8,0.727272727,1,1,1,0.666666667,0.131578947,0.196078431,0.334586466,0.106666667,0.255913978,0.066666667,0.131578947,0.255913978,0.334586466
FlowOCT,german_enc.csv,SP,0.45,502,2,0,10800,2,381,0.758964143,0,65474,2033.20532,0.692,0.641129032,1,0.165711308,0.060820368,0.1875,0.284722222,0.175,0.07515528,0.8,0.727272727,1,1,1,0.666666667,0.131578947,0.196078431,0.334586466,0.106666667,0.255913978,0.066666667,0.131578947,0.255913978,0.334586466
FlowOCT,german_enc.csv,SP,0.4,502,2,0,10800,2,381,0.758964143,0,36543,2115.803818,0.692,0.641129032,1,0.165711308,0.060820368,0.1875,0.284722222,0.175,0.07515528,0.8,0.727272727,1,1,1,0.666666667,0.131578947,0.196078431,0.334586466,0.106666667,0.255913978,0.066666667,0.131578947,0.255913978,0.334586466
FlowOCT,german_enc.csv,SP,0.55,502,2,0,10800,2,381,0.758964143,0,50859,2739.376451,0.692,0.641129032,1,0.165711308,0.060820368,0.1875,0.284722222,0.175,0.07515528,0.8,0.727272727,1,1,1,0.666666667,0.131578947,0.196078431,0.334586466,0.106666667,0.255913978,0.066666667,0.131578947,0.255913978,0.334586466
FlowOCT,german_enc.csv,SP,0.5,502,2,0,10800,2,381,0.758964143,0,44827,1831.059633,0.692,0.641129032,1,0.165711308,0.060820368,0.1875,0.284722222,0.175,0.07515528,0.8,0.727272727,1,1,1,0.666666667,0.131578947,0.196078431,0.334586466,0.106666667,0.255913978,0.066666667,0.131578947,0.255913978,0.334586466
FlowOCT,german_enc.csv,SP,0.6,502,2,0,10800,2,381,0.758964143,0,86236,2402.939507,0.692,0.641129032,1,0.165711308,0.060820368,0.1875,0.284722222,0.175,0.07515528,0.8,0.727272727,1,1,1,0.666666667,0.131578947,0.196078431,0.334586466,0.106666667,0.255913978,0.066666667,0.131578947,0.255913978,0.334586466
FlowOCT,german_enc.csv,CSP,0.01,502,3,0,10800,9,363,0.72310757,18.45730028,10839,10800.36362,0.716,0.709677419,1,0.165711308,0.046378322,0.1875,0.111111111,0.175,0.163043478,0.8,0.009803922,1,0.0625,1,1,0.1,0.282352941,0.315789474,0.045454545,0.076923077,0.123287671,0.1,0.282352941,0.315789474
FlowOCT,german_enc.csv,CSP,0.05,502,3,0,10800,9,367,0.731075697,29.42779292,6403,10800.33693,0.732,0.713709677,1,0.165711308,0.066180302,0.1875,0.111111111,0.175,0.152173913,0.8,0.032,1,0.0625,1,1,0.113157895,0.352941176,0.315789474,0.045454545,0.056338028,0.109589041,0.113157895,0.352941176,0.315789474
FlowOCT,german_enc.csv,CSP,0.15,502,3,0,10800,9,374,0.74501992,29.14438503,10345,10800.49673,0.724,0.673387097,1,0.165711308,0.073267327,0.1875,0.072916667,0.175,0.195652174,0.8,0.142857143,1,1,1,0.833333333,0.236842105,0.549019608,0.428571429,0.064415584,0.098591549,0.186666667,0.236842105,0.549019608,0.428571429
FlowOCT,german_enc.csv,CSP,0.1,502,3,0,10800,9,378,0.752988048,27.51322751,17015,10800.3534,0.696,0.596774194,1,0.165711308,0.118030224,0.1875,0.147777778,0.175,0.201327434,0.8,0.092156863,1,0.215277778,1,0.257142857,0.438596491,0.288235294,0.238095238,0.141125541,0.1342723,0.253333333,0.438596491,0.288235294,0.253333333
FlowOCT,german_enc.csv,CSP,0.25,502,3,0,10800,9,376,0.749003984,30.31914894,12846,10800.28778,0.74,0.665322581,1,0.165711308,0.162063575,0.1875,0.138888889,0.175,0.120606827,0.8,0.223809524,1,0.173126615,1,1,0.052631579,0.266666667,0.187969925,0.158730159,0.065547129,0.137142857,0.158730159,0.266666667,0.187969925
FlowOCT,german_enc.csv,CSP,0.2,502,3,0,10800,9,370,0.737051793,31.89189189,16306,10800.42458,0.712,0.689516129,1,0.165711308,0.110734758,0.1875,0.083333333,0.175,0.141304348,0.8,0.2,1,0.666666667,1,1,0.192105263,0.195402299,0.285714286,0.055555556,0.096774194,0.133333333,0.192105263,0.195402299,0.285714286
FlowOCT,german_enc.csv,CSP,0.35,502,3,0,10800,9,378,0.752988048,30.68783069,13788,10800.65279,0.736,0.661290323,1,0.165711308,0.15711308,0.1875,0.138888889,0.175,0.102907712,0.8,0.3,1,0.666666667,1,1,0.052631579,0.266666667,0.135338346,0.150793651,0.065547129,0.123809524,0.150793651,0.266666667,0.135338346
FlowOCT,german_enc.csv,CSP,0.3,502,3,0,10800,9,373,0.743027888,32.17158177,20399,10800.25061,0.716,0.697580645,1,0.165711308,0.061654135,0.1875,0.104166667,0.175,0.152173913,0.8,0.3,1,0.666666667,1,1,0.071929825,0.282352941,0.285714286,0.04,0.101075269,0.123287671,0.071929825,0.282352941,0.285714286
FlowOCT,german_enc.csv,CSP,0.45,502,3,0,10800,9,387,0.770916335,28.68217054,23795,10800.42802,0.736,0.661290323,1,0.165711308,0.10675979,0.1875,0.124444444,0.175,0.070652174,0.8,0.45,1,0.5,1,1,0.346491228,0.282758621,0.428571429,0.073333333,0.153846154,0.092857143,0.346491228,0.282758621,0.428571429
FlowOCT,german_enc.csv,CSP,0.4,502,3,0,10800,9,390,0.77689243,27.43589744,13303,10800.55694,0.724,0.693548387,1,0.165711308,0.114382491,0.1875,0.09375,0.175,0.149336283,0.8,0.4,1,0.666666667,1,1,0.276315789,0.266666667,0.157894737,0.14,0.094292804,0.253333333,0.276315789,0.266666667,0.253333333
FlowOCT,german_enc.csv,CSP,0.55,502,3,0,10800,9,392,0.780876494,27.80612245,13170,10800.31606,0.752,0.681451613,1,0.165711308,0.173788431,0.1875,0.274305556,0.175,0.246681416,0.8,0.545454545,1,1,1,0.666666667,0.24122807,0.7,0.238095238,0.150793651,0.131303953,0.333333333,0.24122807,0.7,0.333333333
FlowOCT,german_enc.csv,CSP,0.5,502,3,0,10800,9,390,0.77689243,28.20512821,20145,10800.52048,0.748,0.665322581,1,0.165711308,0.091453882,0.1875,0.111111111,0.175,0.193584071,0.8,0.5,1,0.666666667,1,0.833333333,0.210526316,0.466666667,0.380952381,0.092063492,0.113130395,0.306666667,0.210526316,0.466666667,0.380952381
FlowOCT,german_enc.csv,CSP,0.6,502,3,0,10800,9,394,0.784860558,27.15736041,10392,10800.36513,0.736,0.64516129,1,0.165711308,0.136008338,0.1875,0.277777778,0.175,0.264380531,0.8,0.545454545,1,1,1,0.666666667,0.25877193,0.366666667,0.571428571,0.092063492,0.202564103,0.168095238,0.25877193,0.366666667,0.571428571
FlowOCT,german_enc.csv,EOdds,0.01,502,3,0,10800,9,345,0.687250996,45.50724638,14184,10800.58345,0.696,0.72983871,1,0.165711308,0,0.1875,0,0.175,0,0.8,1,1,1,1,1,0,0,0,0,0,0,0,0,0
FlowOCT,german_enc.csv,EOdds,0.05,502,3,0,10800,9,382,0.760956175,31.41361257,14632,10800.48546,0.728,0.653225806,1,0.165711308,0.058795927,0.1875,0.170138889,0.175,0.21517067,0.8,1,1,1,1,1,0.035087719,0.517241379,0.368421053,0.045454545,0.11108587,0.257619048,0.045454545,0.517241379,0.368421053
FlowOCT,german_enc.csv,EOdds,0.15,502,3,0,10800,9,390,0.77689243,28.71794872,17394,10800.4372,0.724,0.661290323,1,0.165711308,0.035170866,0.1875,0.229166667,0.175,0.105088496,0.8,0.909090909,1,1,1,0.75,0.128947368,0.413793103,0.571428571,0.093333333,0.161290323,0.11952381,0.128947368,0.413793103,0.571428571
FlowOCT,german_enc.csv,EOdds,0.1,502,3,0,10800,9,388,0.772908367,29.3814433,13139,10800.44905,0.724,0.677419355,1,0.165711308,0.058867548,0.1875,0.114444444,0.175,0.17699115,0.8,0.818181818,1,1,1,1,0.1,0.379310345,0.315789474,0.081385281,0.048717949,0.2,0.1,0.379310345,0.315789474
FlowOCT,german_enc.csv,EOdds,0.25,502,3,0,10800,9,394,0.784860558,27.41116751,33384,10800.60675,0.732,0.685483871,1,0.165711308,0.168837936,0.1875,0.263888889,0.175,0.237831858,0.8,0.727272727,1,1,1,0.666666667,0.24122807,0.7,0.238095238,0.142857143,0.158808933,0.32,0.24122807,0.7,0.32
FlowOCT,german_enc.csv,EOdds,0.2,502,3,0,10800,9,390,0.77689243,28.71794872,37651,10800.14838,0.728,0.661290323,1,0.165711308,0.218342887,0.1875,0.336805556,0.175,0.143109987,0.8,0.6,1,1,1,0.583333333,0.118421053,0.7,0.245614035,0.19047619,0.223325062,0.346666667,0.19047619,0.7,0.346666667
FlowOCT,german_enc.csv,EOdds,0.35,502,3,0,10800,9,394,0.784860558,27.41116751,22897,10800.44803,0.732,0.685483871,1,0.165711308,0.168837936,0.1875,0.263888889,0.175,0.237831858,0.8,0.727272727,1,1,1,0.666666667,0.24122807,0.7,0.238095238,0.142857143,0.158808933,0.32,0.24122807,0.7,0.32
FlowOCT,german_enc.csv,EOdds,0.3,502,3,0,10800,9,392,0.780876494,28.06122449,14746,10800.522,0.74,0.689516129,1,0.165711308,0.134184471,0.1875,0.159722222,0.175,0.186599241,0.8,0.636363636,1,1,1,1,0.3,0.6,0.187969925,0.134920635,0.080872331,0.28,0.3,0.6,0.28
FlowOCT,german_enc.csv,EOdds,0.45,502,3,0,10800,9,392,0.780876494,28.06122449,23011,10800.29524,0.732,0.689516129,1,0.165711308,0.134184471,0.1875,0.138888889,0.175,0.177749684,0.8,0.7,1,0.6,1,1,0.3,0.6,0.187969925,0.134920635,0.11662531,0.266666667,0.3,0.6,0.266666667
FlowOCT,german_enc.csv,EOdds,0.4,502,3,0,10800,9,392,0.780876494,28.06122449,27536,10800.38339,0.736,0.677419355,1,0.165711308,0.153986451,0.1875,0.253472222,0.175,0.237831858,0.8,0.727272727,1,1,1,0.666666667,0.25877193,0.7,0.238095238,0.142857143,0.142679901,0.333333333,0.25877193,0.7,0.333333333
FlowOCT,german_enc.csv,EOdds,0.55,502,3,0,10800,9,392,0.780876494,28.06122449,66245,10800.3675,0.732,0.689516129,1,0.165711308,0.134184471,0.1875,0.138888889,0.175,0.177749684,0.8,0.7,1,0.6,1,1,0.3,0.6,0.187969925,0.134920635,0.11662531,0.266666667,0.3,0.6,0.266666667
FlowOCT,german_enc.csv,EOdds,0.5,502,3,0,10800,9,393,0.782868526,27.73536896,43102,10800.58105,0.712,0.689516129,1,0.165711308,0.164130706,0.1875,0.236111111,0.175,0.115802781,0.8,0.818181818,1,1,1,1,0.311403509,0.5,0.428571429,0.16,0.175268817,0.190952381,0.311403509,0.5,0.428571429
FlowOCT,german_enc.csv,EOdds,0.6,502,3,0,10800,9,393,0.782868526,27.73536896,21874,10800.5593,0.716,0.673387097,1,0.165711308,0.116737341,0.1875,0.295138889,0.175,0.175884956,0.8,0.727272727,1,1,1,0.666666667,0.25877193,0.588235294,0.714285714,0.16,0.207860064,0.221904762,0.25877193,0.588235294,0.714285714
FlowOCT,german_enc.csv,EOpp,0.01,502,3,0,10800,9,388,0.772908367,29.3814433,21104,10800.31641,0.748,0.669354839,1,0.165711308,0.068346221,0.1875,0.194444444,0.175,0.17977244,0.8,0.818181818,1,0.4,1,1,0.399122807,0.413793103,0.289473684,0.006666667,0.115384615,0.217619048,0.399122807,0.413793103,0.289473684
FlowOCT,german_enc.csv,EOpp,0.05,502,3,0,10800,9,391,0.778884462,28.3887468,31574,10800.45354,0.748,0.661290323,1,0.165711308,0.028037164,0.1875,0.118888889,0.175,0.149336283,0.8,0.727272727,1,0.666666667,1,0.833333333,0.328947368,0.262677485,0.714285714,0.027301587,0.110752688,0.15952381,0.328947368,0.262677485,0.714285714
FlowOCT,german_enc.csv,EOpp,0.15,502,3,0,10800,9,392,0.780876494,28.06122449,22475,10800.1311,0.716,0.681451613,1,0.165711308,0.13095535,0.1875,0.340277778,0.175,0.184734513,0.8,0.818181818,1,1,1,0.666666667,0.311403509,0.6,0.714285714,0.14,0.239784946,0.235238095,0.311403509,0.6,0.714285714
FlowOCT,german_enc.csv,EOpp,0.1,502,3,0,10800,9,391,0.778884462,28.3887468,14962,10800.38496,0.748,0.649193548,1,0.165711308,0.089630016,0.1875,0.302083333,0.175,0.220132743,0.8,0.818181818,1,1,1,0.666666667,0.328947368,0.5,0.571428571,0.097402597,0.193548387,0.261904762,0.328947368,0.5,0.571428571
FlowOCT,german_enc.csv,EOpp,0.25,502,3,0,10800,9,392,0.780876494,28.06122449,39755,10800.51771,0.744,0.673387097,1,0.165711308,0.163887441,0.1875,0.253472222,0.175,0.237831858,0.8,0.636363636,1,1,1,0.666666667,0.24122807,0.7,0.238095238,0.150793651,0.142679901,0.333333333,0.24122807,0.7,0.333333333
