approach,data,fair type,fair bound,nrow,depth,lambda,time limit,status,obj val,train acc,gap,node count,solving time,test acc,cal acc,sample,sp train data,sp train pred,sp test data,sp test pred,sp cal data,sp cal pred,csp train data,csp train pred,csp test data,csp test pred,csp cal data,csp cal pred,pe train pred,pe test pred,pe cal pred,EOpp train pred,EOpp test pred,EOpp cal pred, EOdds train pred,EOdds test pred,EOdds cal pred
FlowOCT,adult_enc.csv,CSP,0.3,22723,2,0,10800,9,17151,0.7547859,32.36545974,1,10801.05245,0.746683177,0.752345216,1,0.195430863,0,0.207499945,0,0.197275195,0,0.326185958,0,0.309723705,0,0.322433404,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,CSP,0.45,22723,2,0,10800,9,17151,0.7547859,32.48790158,1,10800.76183,0.746683177,0.752345216,1,0.195430863,0,0.207499945,0,0.197275195,0,0.326185958,0,0.309723705,0,0.322433404,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,CSP,0.4,22723,2,0,10800,9,17151,0.7547859,32.48790158,1,10800.9243,0.746683177,0.752345216,1,0.195430863,0,0.207499945,0,0.197275195,0,0.326185958,0,0.309723705,0,0.322433404,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,CSP,0.55,22723,2,0,10800,9,17151,0.7547859,32.48790158,1,10801.01206,0.746683177,0.752345216,1,0.195430863,0,0.207499945,0,0.197275195,0,0.326185958,0,0.309723705,0,0.322433404,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,CSP,0.5,22723,2,0,10800,9,17160,0.755181974,32.41841492,1,10801.2495,0.749159738,0.753327973,1,0.195430863,0.00399399,0.207499945,0.003825272,0.197275195,0.0043146,0.326185958,0.031176471,0.309723705,0.024513267,0.322433404,0.03288831,0.001033316,0.001265663,0.001100093,0.007633777,0.004629232,0.008659185,0.007633777,0.004629232,0.008659185
FlowOCT,adult_enc.csv,CSP,0.6,22723,2,0,10800,9,17153,0.754873916,32.4724538,1,10800.76386,0.74650628,0.751541142,1,0.195430863,7.07E-05,0.207499945,0.000261472,0.197275195,1.86E-05,0.326185958,0.000234145,0.309723705,0.001855288,0.322433404,0.001106195,0,0.000384763,0.000237749,0.000989465,0,0,0.000989465,0.000384763,0.000237749
FlowOCT,adult_enc.csv,EOdds,0.01,22723,2,0,10800,9,17160,0.755181974,32.41841492,1,10800.84544,0.749159738,0.753327973,1,0.195430863,0.00399399,0.207499945,0.003825272,0.197275195,0.0043146,0.326185958,0.031176471,0.309723705,0.024513267,0.322433404,0.03288831,0.001033316,0.001265663,0.001100093,0.007633777,0.004629232,0.008659185,0.007633777,0.004629232,0.008659185
FlowOCT,adult_enc.csv,EOdds,0.05,22723,2,0,10800,9,17160,0.755181974,32.41841492,1,10800.84984,0.749159738,0.753327973,1,0.195430863,0.00399399,0.207499945,0.003825272,0.197275195,0.0043146,0.326185958,0.031176471,0.309723705,0.024513267,0.322433404,0.03288831,0.001033316,0.001265663,0.001100093,0.007633777,0.004629232,0.008659185,0.007633777,0.004629232,0.008659185
FlowOCT,adult_enc.csv,EOdds,0.15,22723,2,0,10800,9,17151,0.7547859,32.48790158,1,10800.76163,0.746683177,0.752345216,1,0.195430863,0,0.207499945,0,0.197275195,0,0.326185958,0,0.309723705,0,0.322433404,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,EOdds,0.1,22723,2,0,10800,9,17160,0.755181974,32.41841492,1,10801.22329,0.749159738,0.753327973,1,0.195430863,0.00399399,0.207499945,0.003825272,0.197275195,0.0043146,0.326185958,0.031176471,0.309723705,0.024513267,0.322433404,0.03288831,0.001033316,0.001265663,0.001100093,0.007633777,0.004629232,0.008659185,0.007633777,0.004629232,0.008659185
FlowOCT,adult_enc.csv,EOdds,0.25,22723,2,0,10800,9,17151,0.7547859,32.48790158,1,10800.81144,0.746683177,0.752345216,1,0.195430863,0,0.207499945,0,0.197275195,0,0.326185958,0,0.309723705,0,0.322433404,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,EOdds,0.2,22723,2,0,10800,9,17151,0.7547859,32.48790158,1,10800.92369,0.746683177,0.752345216,1,0.195430863,0,0.207499945,0,0.197275195,0,0.326185958,0,0.309723705,0,0.322433404,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,EOdds,0.35,22723,2,0,10800,9,17160,0.755181974,32.41841492,1,10800.97794,0.749159738,0.753327973,1,0.195430863,0.00399399,0.207499945,0.003825272,0.197275195,0.0043146,0.326185958,0.031176471,0.309723705,0.024513267,0.322433404,0.03288831,0.001033316,0.001265663,0.001100093,0.007633777,0.004629232,0.008659185,0.007633777,0.004629232,0.008659185
FlowOCT,adult_enc.csv,EOdds,0.3,22723,2,0,10800,9,17160,0.755181974,32.41841492,1,10800.84137,0.749159738,0.753327973,1,0.195430863,0.00399399,0.207499945,0.003825272,0.197275195,0.0043146,0.326185958,0.031176471,0.309723705,0.024513267,0.322433404,0.03288831,0.001033316,0.001265663,0.001100093,0.007633777,0.004629232,0.008659185,0.007633777,0.004629232,0.008659185
FlowOCT,adult_enc.csv,EOdds,0.45,22723,2,0,10800,9,17151,0.7547859,32.48790158,1,10800.78134,0.746683177,0.752345216,1,0.195430863,0,0.207499945,0,0.197275195,0,0.326185958,0,0.309723705,0,0.322433404,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,EOdds,0.4,22723,2,0,10800,9,17151,0.7547859,32.48207102,1,10800.70944,0.746683177,0.752345216,1,0.195430863,0,0.207499945,0,0.197275195,0,0.326185958,0,0.309723705,0,0.322433404,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,EOdds,0.55,22723,2,0,10800,9,17151,0.7547859,32.48790158,1,10800.93392,0.746683177,0.752345216,1,0.195430863,0,0.207499945,0,0.197275195,0,0.326185958,0,0.309723705,0,0.322433404,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,EOdds,0.5,22723,2,0,10800,9,17151,0.7547859,32.48790158,1,10800.74541,0.746683177,0.752345216,1,0.195430863,0,0.207499945,0,0.197275195,0,0.326185958,0,0.309723705,0,0.322433404,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,EOdds,0.6,22723,2,0,10800,9,17160,0.755181974,32.41841492,1,10800.63146,0.749159738,0.753327973,1,0.195430863,0.00399399,0.207499945,0.003825272,0.197275195,0.0043146,0.326185958,0.031176471,0.309723705,0.024513267,0.322433404,0.03288831,0.001033316,0.001265663,0.001100093,0.007633777,0.004629232,0.008659185,0.007633777,0.004629232,0.008659185
FlowOCT,adult_enc.csv,EOpp,0.01,22723,2,0,10800,9,17151,0.7547859,32.48790158,1,10801.22216,0.746683177,0.752345216,1,0.195430863,0,0.207499945,0,0.197275195,0,0.326185958,0,0.309723705,0,0.322433404,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,EOpp,0.05,22723,2,0,10800,9,17151,0.7547859,32.48790158,2,10800.86817,0.746683177,0.752345216,1,0.195430863,0,0.207499945,0,0.197275195,0,0.326185958,0,0.309723705,0,0.322433404,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,EOpp,0.15,22723,2,0,10800,9,17151,0.7547859,32.48790158,1,10800.80125,0.746683177,0.752345216,1,0.195430863,0,0.207499945,0,0.197275195,0,0.326185958,0,0.309723705,0,0.322433404,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,EOpp,0.1,22723,2,0,10800,9,17151,0.7547859,32.47624045,1,10800.8655,0.746683177,0.752345216,1,0.195430863,0,0.207499945,0,0.197275195,0,0.326185958,0,0.309723705,0,0.322433404,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,EOpp,0.25,22723,2,0,10800,9,17638,0.776217929,28.8297993,1,10800.8112,0.765345834,0.773965872,1,0.195430863,0.033799361,0.207499945,0.034628035,0.197275195,0.034961766,0.326185958,0.057412943,0.309723705,0.057153566,0.322433404,0.052894366,0.008078205,0.010728303,0.004655553,0.026805996,0.031135189,0.005353115,0.026805996,0.031135189,0.005353115
FlowOCT,adult_enc.csv,EOpp,0.2,22723,2,0,10800,9,17151,0.7547859,32.48790158,0,10801.16045,0.746683177,0.752345216,1,0.195430863,0,0.207499945,0,0.197275195,0,0.326185958,0,0.309723705,0,0.322433404,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,EOpp,0.35,22723,2,0,10800,9,17151,0.7547859,32.48790158,0,10800.82735,0.746683177,0.752345216,1,0.195430863,0,0.207499945,0,0.197275195,0,0.326185958,0,0.309723705,0,0.322433404,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,EOpp,0.3,22723,2,0,10800,9,17160,0.755181974,32.41841492,2,10800.80967,0.749159738,0.753327973,1,0.195430863,0.00399399,0.207499945,0.003825272,0.197275195,0.0043146,0.326185958,0.031176471,0.309723705,0.024513267,0.322433404,0.03288831,0.001033316,0.001265663,0.001100093,0.007633777,0.004629232,0.008659185,0.007633777,0.004629232,0.008659185
FlowOCT,adult_enc.csv,EOpp,0.45,22723,2,0,10800,9,17160,0.755181974,32.41841492,2,10800.88715,0.749159738,0.753327973,1,0.195430863,0.00399399,0.207499945,0.003825272,0.197275195,0.0043146,0.326185958,0.031176471,0.309723705,0.024513267,0.322433404,0.03288831,0.001033316,0.001265663,0.001100093,0.007633777,0.004629232,0.008659185,0.007633777,0.004629232,0.008659185
FlowOCT,adult_enc.csv,EOpp,0.4,22723,2,0,10800,9,17151,0.7547859,32.48790158,1,10802.49013,0.746683177,0.752345216,1,0.195430863,0,0.207499945,0,0.197275195,0,0.326185958,0,0.309723705,0,0.322433404,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,EOpp,0.55,22723,2,0,10800,9,17160,0.755181974,32.41841492,1,10800.91406,0.749159738,0.753327973,1,0.195430863,0.00399399,0.207499945,0.003825272,0.197275195,0.0043146,0.326185958,0.031176471,0.309723705,0.024513267,0.322433404,0.03288831,0.001033316,0.001265663,0.001100093,0.007633777,0.004629232,0.008659185,0.007633777,0.004629232,0.008659185
FlowOCT,adult_enc.csv,EOpp,0.5,22723,2,0,10800,9,17151,0.7547859,32.48790158,1,10800.78698,0.746683177,0.752345216,1,0.195430863,0,0.207499945,0,0.197275195,0,0.326185958,0,0.309723705,0,0.322433404,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,EOpp,0.6,22723,2,0,10800,9,17160,0.755181974,32.41841492,1,10801.01193,0.749159738,0.753327973,1,0.195430863,0.00399399,0.207499945,0.003825272,0.197275195,0.0043146,0.326185958,0.031176471,0.309723705,0.024513267,0.322433404,0.03288831,0.001033316,0.001265663,0.001100093,0.007633777,0.004629232,0.008659185,0.007633777,0.004629232,0.008659185
FlowOCT,adult_enc.csv,None,1,22723,2,0,10800,9,17151,0.7547859,32.48790158,0,10800.87686,0.746683177,0.752345216,1,0.195430863,0,0.207499945,0,0.197275195,0,0.326185958,0,0.309723705,0,0.322433404,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,PE,0.01,22723,2,0,10800,9,17151,0.7547859,32.48790158,1,10800.88593,0.746683177,0.752345216,1,0.195430863,0,0.207499945,0,0.197275195,0,0.326185958,0,0.309723705,0,0.322433404,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,PE,0.05,22723,2,0,10800,9,17151,0.7547859,32.48790158,1,10800.74242,0.746683177,0.752345216,1,0.195430863,0,0.207499945,0,0.197275195,0,0.326185958,0,0.309723705,0,0.322433404,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,PE,0.15,22723,2,0,10800,9,17160,0.755181974,32.41841492,1,10800.8938,0.749159738,0.753327973,1,0.195430863,0.00399399,0.207499945,0.003825272,0.197275195,0.0043146,0.326185958,0.031176471,0.309723705,0.024513267,0.322433404,0.03288831,0.001033316,0.001265663,0.001100093,0.007633777,0.004629232,0.008659185,0.007633777,0.004629232,0.008659185
FlowOCT,adult_enc.csv,PE,0.1,22723,2,0,10800,9,17160,0.755181974,32.41841492,1,10800.62791,0.749159738,0.753327973,1,0.195430863,0.00399399,0.207499945,0.003825272,0.197275195,0.0043146,0.326185958,0.031176471,0.309723705,0.024513267,0.322433404,0.03288831,0.001033316,0.001265663,0.001100093,0.007633777,0.004629232,0.008659185,0.007633777,0.004629232,0.008659185
FlowOCT,adult_enc.csv,PE,0.25,22723,2,0,10800,9,17160,0.755181974,32.41841492,1,10800.68005,0.749159738,0.753327973,1,0.195430863,0.00399399,0.207499945,0.003825272,0.197275195,0.0043146,0.326185958,0.031176471,0.309723705,0.024513267,0.322433404,0.03288831,0.001033316,0.001265663,0.001100093,0.007633777,0.004629232,0.008659185,0.007633777,0.004629232,0.008659185
FlowOCT,adult_enc.csv,PE,0.2,22723,2,0,10800,9,17160,0.755181974,32.41841492,2,10801.89704,0.749159738,0.753327973,1,0.195430863,0.00399399,0.207499945,0.003825272,0.197275195,0.0043146,0.326185958,0.031176471,0.309723705,0.024513267,0.322433404,0.03288831,0.001033316,0.001265663,0.001100093,0.007633777,0.004629232,0.008659185,0.007633777,0.004629232,0.008659185
FlowOCT,adult_enc.csv,PE,0.35,22723,2,0,10800,9,17151,0.7547859,32.48790158,1,10800.5929,0.746683177,0.752345216,1,0.195430863,0,0.207499945,0,0.197275195,0,0.326185958,0,0.309723705,0,0.322433404,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,PE,0.3,22723,2,0,10800,9,17160,0.755181974,32.41841492,1,10800.94026,0.749159738,0.753327973,1,0.195430863,0.00399399,0.207499945,0.003825272,0.197275195,0.0043146,0.326185958,0.031176471,0.309723705,0.024513267,0.322433404,0.03288831,0.001033316,0.001265663,0.001100093,0.007633777,0.004629232,0.008659185,0.007633777,0.004629232,0.008659185
FlowOCT,adult_enc.csv,PE,0.45,22723,2,0,10800,9,17151,0.7547859,32.48790158,1,10801.07022,0.746683177,0.752345216,1,0.195430863,0,0.207499945,0,0.197275195,0,0.326185958,0,0.309723705,0,0.322433404,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,PE,0.4,22723,2,0,10800,9,17151,0.7547859,32.48790158,1,10800.73293,0.746683177,0.752345216,1,0.195430863,0,0.207499945,0,0.197275195,0,0.326185958,0,0.309723705,0,0.322433404,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,PE,0.55,22723,2,0,10800,9,17151,0.7547859,32.48790158,1,10800.75891,0.746683177,0.752345216,1,0.195430863,0,0.207499945,0,0.197275195,0,0.326185958,0,0.309723705,0,0.322433404,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,PE,0.5,22723,2,0,10800,9,17160,0.755181974,32.41841492,1,10800.77621,0.749159738,0.753327973,1,0.195430863,0.00399399,0.207499945,0.003825272,0.197275195,0.0043146,0.326185958,0.031176471,0.309723705,0.024513267,0.322433404,0.03288831,0.001033316,0.001265663,0.001100093,0.007633777,0.004629232,0.008659185,0.007633777,0.004629232,0.008659185
FlowOCT,adult_enc.csv,PE,0.6,22723,2,0,10800,9,17160,0.755181974,32.41841492,1,10800.76655,0.749159738,0.753327973,1,0.195430863,0.00399399,0.207499945,0.003825272,0.197275195,0.0043146,0.326185958,0.031176471,0.309723705,0.024513267,0.322433404,0.03288831,0.001033316,0.001265663,0.001100093,0.007633777,0.004629232,0.008659185,0.007633777,0.004629232,0.008659185
FlowOCT,adult_enc.csv,SP,0.01,22723,2,0,10800,9,17151,0.7547859,24.52335141,1,10807.58994,0.746683177,0.752345216,1,0.195430863,0,0.207499945,0,0.197275195,0,0.326185958,0,0.309723705,0,0.322433404,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,SP,0.05,22723,2,0,10800,9,17151,0.7547859,26.24336773,1,10800.87989,0.746683177,0.752345216,1,0.195430863,0,0.207499945,0,0.197275195,0,0.326185958,0,0.309723705,0,0.322433404,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,SP,0.15,22723,2,0,10800,9,17151,0.7547859,30.5346627,1,10807.37304,0.746683177,0.752345216,1,0.195430863,0,0.207499945,0,0.197275195,0,0.326185958,0,0.309723705,0,0.322433404,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,SP,0.1,22723,2,0,10800,9,17160,0.755181974,28.32167832,1,10800.83779,0.749159738,0.753327973,1,0.195430863,0.00399399,0.207499945,0.003825272,0.197275195,0.0043146,0.326185958,0.031176471,0.309723705,0.024513267,0.322433404,0.03288831,0.001033316,0.001265663,0.001100093,0.007633777,0.004629232,0.008659185,0.007633777,0.004629232,0.008659185
FlowOCT,adult_enc.csv,SP,0.25,22723,2,0,10800,9,17160,0.755181974,32.41841492,1,10801.43765,0.749159738,0.753327973,1,0.195430863,0.00399399,0.207499945,0.003825272,0.197275195,0.0043146,0.326185958,0.031176471,0.309723705,0.024513267,0.322433404,0.03288831,0.001033316,0.001265663,0.001100093,0.007633777,0.004629232,0.008659185,0.007633777,0.004629232,0.008659185
FlowOCT,adult_enc.csv,SP,0.2,22723,2,0,10800,9,17151,0.7547859,32.48790158,1,10800.67226,0.746683177,0.752345216,1,0.195430863,0,0.207499945,0,0.197275195,0,0.326185958,0,0.309723705,0,0.322433404,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,SP,0.35,22723,2,0,10800,9,17151,0.7547859,32.48790158,1,10800.82867,0.746683177,0.752345216,1,0.195430863,0,0.207499945,0,0.197275195,0,0.326185958,0,0.309723705,0,0.322433404,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,SP,0.3,22723,2,0,10800,9,17647,0.776614003,28.76409588,1,10800.7056,0.767822395,0.774948629,1,0.195430863,0.037793352,0.207499945,0.038453306,0.197275195,0.039276366,0.326185958,0.063818108,0.309723705,0.057153566,0.322433404,0.085782676,0.009111521,0.011993966,0.005755646,0.019172218,0.035764421,0.00330607,0.019172218,0.035764421,0.005755646
FlowOCT,adult_enc.csv,SP,0.45,22723,2,0,10800,9,17740,0.780706773,28.08906426,1,10801.39522,0.774367592,0.782989368,1,0.195430863,0.040421595,0.207499945,0.038222793,0.197275195,0.043152194,0.326185958,0.342737869,0.309723705,0.301141871,0.322433404,0.330054214,0.006225286,0.001739263,0.005211668,0.037269856,0.036661421,0.043486137,0.037269856,0.036661421,0.043486137
FlowOCT,adult_enc.csv,SP,0.4,22723,2,0,10800,9,17160,0.755181974,32.41841492,1,10800.71621,0.749159738,0.753327973,1,0.195430863,0.00399399,0.207499945,0.003825272,0.197275195,0.0043146,0.326185958,0.031176471,0.309723705,0.024513267,0.322433404,0.03288831,0.001033316,0.001265663,0.001100093,0.007633777,0.004629232,0.008659185,0.007633777,0.004629232,0.008659185
FlowOCT,adult_enc.csv,SP,0.55,22723,2,0,10800,9,17188,0.756414206,32.20269956,1,10800.87562,0.747833009,0.754757438,1,0.195430863,0.002807141,0.207499945,0.002577792,0.197275195,0.004060988,0.326185958,0.021825698,0.309723705,0.015449492,0.322433404,0.032385588,0.000225176,0.000196889,0.000783095,0.005734642,0.004186659,0.004782479,0.005734642,0.004186659,0.004782479
FlowOCT,adult_enc.csv,SP,0.5,22723,2,0,10800,9,17638,0.776217929,28.8297993,1,10800.875,0.765345834,0.773965872,1,0.195430863,0.033799361,0.207499945,0.034628035,0.197275195,0.034961766,0.326185958,0.057412943,0.309723705,0.057153566,0.322433404,0.052894366,0.008078205,0.010728303,0.004655553,0.026805996,0.031135189,0.005353115,0.026805996,0.031135189,0.005353115
FlowOCT,adult_enc.csv,SP,0.6,22723,2,0,10800,9,17151,0.7547859,32.48790158,1,10800.84264,0.746683177,0.752345216,1,0.195430863,0,0.207499945,0,0.197275195,0,0.326185958,0,0.309723705,0,0.322433404,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,CSP,0.01,22723,3,0,10800,9,17151,0.7547859,1887.318524,0,10802.28491,0.746683177,0.752345216,1,0.195430863,0,0.207499945,0,0.197275195,0,0.326185958,0,0.309723705,0,0.322433404,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,CSP,0.05,22723,3,0,10800,9,17149,0.754697883,1878.249461,0,10802.56867,0.746417831,0.752255874,1,0.195430863,0.00039065,0.207499945,0.00065368,0.197275195,0.000398989,0.326185958,0.000714286,0.309723705,0.00141844,0.322433404,0.001422475,0.000376648,0.000769527,0.000386847,0.00042203,0.000407997,0.000425713,0.00042203,0.000769527,0.000425713
FlowOCT,adult_enc.csv,CSP,0.15,22723,3,0,10800,9,17149,0.754697883,1878.249461,0,10802.14543,0.746417831,0.752255874,1,0.195430863,0.00039065,0.207499945,0.00065368,0.197275195,0.000398989,0.326185958,0.000714286,0.309723705,0.00141844,0.322433404,0.001422475,0.000376648,0.000769527,0.000386847,0.00042203,0.000407997,0.000425713,0.00042203,0.000769527,0.000425713
FlowOCT,adult_enc.csv,CSP,0.1,22723,3,0,10800,9,17149,0.754697883,1878.249461,0,10802.76963,0.746417831,0.752255874,1,0.195430863,0.00039065,0.207499945,0.00065368,0.197275195,0.000398989,0.326185958,0.000714286,0.309723705,0.00141844,0.322433404,0.001422475,0.000376648,0.000769527,0.000386847,0.00042203,0.000407997,0.000425713,0.00042203,0.000769527,0.000425713
FlowOCT,adult_enc.csv,CSP,0.25,22723,3,0,10800,9,17149,0.754697883,1878.249461,0,10803.24199,0.746417831,0.752255874,1,0.195430863,0.00039065,0.207499945,0.00065368,0.197275195,0.000398989,0.326185958,0.000714286,0.309723705,0.00141844,0.322433404,0.001422475,0.000376648,0.000769527,0.000386847,0.00042203,0.000407997,0.000425713,0.00042203,0.000769527,0.000425713
FlowOCT,adult_enc.csv,CSP,0.2,22723,3,0,10800,9,17149,0.754697883,1878.249461,0,10803.9424,0.746417831,0.752255874,1,0.195430863,0.00039065,0.207499945,0.00065368,0.197275195,0.000398989,0.326185958,0.000714286,0.309723705,0.00141844,0.322433404,0.001422475,0.000376648,0.000769527,0.000386847,0.00042203,0.000407997,0.000425713,0.00042203,0.000769527,0.000425713
FlowOCT,adult_enc.csv,CSP,0.35,22723,3,0,10800,9,17149,0.754697883,1878.249461,0,10802.64362,0.746417831,0.752255874,1,0.195430863,0.00039065,0.207499945,0.00065368,0.197275195,0.000398989,0.326185958,0.000714286,0.309723705,0.00141844,0.322433404,0.001422475,0.000376648,0.000769527,0.000386847,0.00042203,0.000407997,0.000425713,0.00042203,0.000769527,0.000425713
FlowOCT,adult_enc.csv,CSP,0.3,22723,3,0,10800,9,17149,0.754697883,32.38089685,0,10804.26381,0.746417831,0.752255874,1,0.195430863,0.00039065,0.207499945,0.00065368,0.197275195,0.000398989,0.326185958,0.000714286,0.309723705,0.00141844,0.322433404,0.001422475,0.000376648,0.000769527,0.000386847,0.00042203,0.000407997,0.000425713,0.00042203,0.000769527,0.000425713
FlowOCT,adult_enc.csv,CSP,0.45,22723,3,0,10800,9,17149,0.754697883,1878.249461,0,10803.19303,0.746417831,0.752255874,1,0.195430863,0.00039065,0.207499945,0.00065368,0.197275195,0.000398989,0.326185958,0.000714286,0.309723705,0.00141844,0.322433404,0.001422475,0.000376648,0.000769527,0.000386847,0.00042203,0.000407997,0.000425713,0.00042203,0.000769527,0.000425713
FlowOCT,adult_enc.csv,CSP,0.4,22723,3,0,10800,9,17149,0.754697883,1878.249461,0,10801.83542,0.746417831,0.752255874,1,0.195430863,0.00039065,0.207499945,0.00065368,0.197275195,0.000398989,0.326185958,0.000714286,0.309723705,0.00141844,0.322433404,0.001422475,0.000376648,0.000769527,0.000386847,0.00042203,0.000407997,0.000425713,0.00042203,0.000769527,0.000425713
