approach,data,fair type,fair bound,nrow,depth,lambda,time limit,status,obj val,train acc,gap,node count,solving time,test acc,cal acc,sample,sp train data,sp train pred,sp test data,sp test pred,sp cal data,sp cal pred,csp train data,csp train pred,csp test data,csp test pred,csp cal data,csp cal pred,pe train pred,pe test pred,pe cal pred,EOpp train pred,EOpp test pred,EOpp cal pred, EOdds train pred,EOdds test pred,EOdds cal pred
FlowOCT,compas_enc.csv,CSP,0.35,3101,2,0,10800,2,2128,0.686230248,0,5110,6149.046464,0.641607259,0.641361257,2,0.377777778,0.488888889,0.315489467,0.335443038,0.254326329,0.291376272,0.606965174,0.248756219,0.833333333,1,1,1,0.25900277,0.306905371,0.333333333,0.75,0.818181818,0.666666667,0.75,0.818181818,0.666666667
FlowOCT,compas_enc.csv,CSP,0.3,3101,2,0,10800,2,2128,0.686230248,0,5305,5735.983132,0.641607259,0.641361257,2,0.377777778,0.488888889,0.315489467,0.335443038,0.254326329,0.291376272,0.606965174,0.248756219,0.833333333,1,1,1,0.25900277,0.306905371,0.333333333,0.75,0.818181818,0.666666667,0.75,0.818181818,0.666666667
FlowOCT,compas_enc.csv,CSP,0.45,3101,2,0,10800,2,2136,0.688810061,0,3514,6704.217808,0.643551523,0.644633508,2,0.377777778,0.433333333,0.315489467,0.32278481,0.254326329,0.301751571,0.606965174,0.35862069,0.833333333,1,1,1,0.239612188,0.319693095,0.333333333,0.75,1,0.666666667,0.75,1,0.666666667
FlowOCT,compas_enc.csv,CSP,0.4,3101,2,0,10800,2,2136,0.688810061,0,5072,4854.763032,0.643551523,0.644633508,2,0.377777778,0.433333333,0.315489467,0.32278481,0.254326329,0.301751571,0.606965174,0.35862069,0.833333333,1,1,1,0.239612188,0.319693095,0.333333333,0.75,1,0.666666667,0.75,1,0.666666667
FlowOCT,compas_enc.csv,CSP,0.55,3101,2,0,10800,2,2136,0.688810061,0,3746,5386.90117,0.643551523,0.644633508,2,0.377777778,0.433333333,0.315489467,0.32278481,0.254326329,0.301751571,0.606965174,0.35862069,0.833333333,1,1,1,0.239612188,0.319693095,0.333333333,0.75,1,0.666666667,0.75,1,0.666666667
FlowOCT,compas_enc.csv,CSP,0.5,3101,2,0,10800,2,2136,0.688810061,0,5435,6336.695482,0.643551523,0.644633508,2,0.377777778,0.433333333,0.315489467,0.32278481,0.254326329,0.301751571,0.606965174,0.35862069,0.833333333,1,1,1,0.239612188,0.319693095,0.333333333,0.75,1,0.666666667,0.75,1,0.666666667
FlowOCT,compas_enc.csv,CSP,0.6,3101,2,0,10800,9,2136,0.688810061,44.85018727,3378,10800.28487,0.643551523,0.644633508,2,0.377777778,0.433333333,0.315489467,0.32278481,0.254326329,0.301751571,0.606965174,0.35862069,0.833333333,1,1,1,0.239612188,0.319693095,0.333333333,0.75,1,0.666666667,0.75,1,0.666666667
FlowOCT,compas_enc.csv,EOdds,0.01,3101,2,0,10800,9,1691,0.545307965,76.99586044,2800,10800.28706,0.539857421,0.54908377,2,0.377777778,0,0.315489467,0,0.254326329,0,0.606965174,0,0.833333333,0,1,0,0,0,0,0,0,0,0,0,0
FlowOCT,compas_enc.csv,EOdds,0.05,3101,2,0,10800,9,1712,0.552079974,22.78037383,2574,10800.86425,0.545690214,0.556282723,2,0.377777778,0.017960231,0.315489467,0.021065675,0.254326329,0.017305315,0.606965174,0.031558185,0.833333333,0.036900369,1,0.058823529,0.009695291,0.010230179,0.007481297,0.028368794,0.03125,0.026960784,0.028368794,0.03125,0.026960784
FlowOCT,compas_enc.csv,EOdds,0.15,3101,2,0,10800,9,1806,0.582392777,71.65005537,3747,10800.74692,0.566429034,0.585078534,2,0.377777778,0.08659397,0.315489467,0.2,0.254326329,0.125,0.606965174,0.5,0.833333333,0.5,1,1,0.071428571,0.035805627,0.042394015,0.127837515,1,0.333333333,0.127837515,1,0.333333333
FlowOCT,compas_enc.csv,EOdds,0.1,3101,2,0,10800,9,1765,0.569171235,75.63739377,2852,10800.25985,0.556707712,0.57591623,2,0.377777778,0.052941176,0.315489467,0.044609665,0.254326329,0.04697157,0.606965174,0.304347826,0.833333333,0.230769231,1,0.219298246,0.033898305,0.023017903,0.017456359,0.096153846,0.064903846,0.081081081,0.096153846,0.064903846,0.081081081
FlowOCT,compas_enc.csv,EOdds,0.25,3101,2,0,10800,9,2003,0.645920671,37.44383425,9551,10800.54763,0.60985094,0.616492147,2,0.377777778,0.193638456,0.315489467,0.4,0.254326329,0.287234043,0.606965174,0.485207101,0.833333333,1,1,1,0.227146814,0.25,0.498881432,0.243428913,1,0.666666667,0.243428913,1,0.666666667
FlowOCT,compas_enc.csv,EOdds,0.2,3101,2,0,10800,2,1966,0.633989036,0,8513,7781.910113,0.596241089,0.602748691,2,0.377777778,0.159575226,0.315489467,0.4,0.254326329,0.276885043,0.606965174,0.666666667,0.833333333,1,1,1,0.159279778,0.25,0.21446384,0.123626374,1,0.666666667,0.159279778,1,0.666666667
FlowOCT,compas_enc.csv,EOdds,0.35,3101,2,0,10800,2,2104,0.678490809,0,10021,9168.189366,0.635126377,0.637434555,2,0.377777778,0.310954315,0.315489467,0.335443038,0.254326329,0.276543145,0.606965174,0.666666667,0.833333333,1,1,1,0.245152355,0.296675192,0.333333333,0.324671446,0.818181818,0.666666667,0.324671446,0.818181818,0.666666667
FlowOCT,compas_enc.csv,EOdds,0.3,3101,2,0,10800,2,2034,0.655917446,0,8063,6476.555058,0.629941672,0.626963351,2,0.377777778,0.234872782,0.315489467,0.417596035,0.254326329,0.290697674,0.606965174,1,0.833333333,1,1,0.153846154,0.242382271,0.281329923,0.666666667,0.288829152,0.545673077,0.666666667,0.288829152,0.545673077,0.666666667
FlowOCT,compas_enc.csv,EOdds,0.45,3101,2,0,10800,2,2126,0.685585295,0,8763,7643.594233,0.64095917,0.642015707,2,0.377777778,0.335328915,0.315489467,0.448574969,0.254326329,0.419035847,0.606965174,0.666666667,0.833333333,1,1,1,0.25900277,0.306905371,0.296758105,0.358124253,1,0.666666667,0.358124253,1,0.666666667
FlowOCT,compas_enc.csv,EOdds,0.4,3101,2,0,10800,2,2126,0.685585295,0,6141,4302.772712,0.64095917,0.642015707,2,0.377777778,0.335328915,0.315489467,0.448574969,0.254326329,0.419035847,0.606965174,0.666666667,0.833333333,1,1,1,0.25900277,0.306905371,0.296758105,0.358124253,1,0.666666667,0.358124253,1,0.666666667
FlowOCT,compas_enc.csv,EOdds,0.55,3101,2,0,10800,2,2135,0.688487585,0,11073,7221.383727,0.637070642,0.645942408,2,0.377777778,0.433333333,0.315489467,0.4133829,0.254326329,0.494680851,0.606965174,1,0.833333333,1,1,1,0.391966759,0.465473146,0.666666667,0.505494505,1,0.540540541,0.505494505,1,0.666666667
FlowOCT,compas_enc.csv,EOdds,0.5,3101,2,0,10800,2,2127,0.685907772,0,5908,4675.764297,0.63771873,0.653141361,2,0.377777778,0.432185874,0.315489467,0.560099133,0.254326329,0.291297373,0.606965174,1,0.833333333,1,1,1,0.355955679,0.42455243,0.396508728,0.454898447,1,1,0.454898447,1,1
FlowOCT,compas_enc.csv,EOdds,0.6,3101,2,0,10800,2,2135,0.688487585,0,11728,10560.79003,0.637070642,0.645942408,2,0.377777778,0.433333333,0.315489467,0.4133829,0.254326329,0.494680851,0.606965174,1,0.833333333,1,1,1,0.391966759,0.465473146,0.666666667,0.505494505,1,0.540540541,0.505494505,1,0.666666667
FlowOCT,compas_enc.csv,EOpp,0.01,3101,2,0,10800,2,1691,0.545307965,0,7342,4937.042989,0.539857421,0.54908377,2,0.377777778,0,0.315489467,0,0.254326329,0,0.606965174,0,0.833333333,0,1,0,0,0,0,0,0,0,0,0,0
FlowOCT,compas_enc.csv,EOpp,0.05,3101,2,0,10800,2,1712,0.552079974,0,12634,4963.644659,0.545690214,0.556282723,2,0.377777778,0.017960231,0.315489467,0.021065675,0.254326329,0.017305315,0.606965174,0.031558185,0.833333333,0.036900369,1,0.058823529,0.009695291,0.010230179,0.007481297,0.028368794,0.03125,0.026960784,0.028368794,0.03125,0.026960784
FlowOCT,compas_enc.csv,EOpp,0.15,3101,2,0,10800,2,1966,0.633989036,0,7514,4721.857638,0.596241089,0.602748691,2,0.377777778,0.159575226,0.315489467,0.4,0.254326329,0.276885043,0.606965174,0.666666667,0.833333333,1,1,1,0.159279778,0.25,0.21446384,0.123626374,1,0.666666667,0.159279778,1,0.666666667
FlowOCT,compas_enc.csv,EOpp,0.1,3101,2,0,10800,2,1922,0.619800064,0,8589,6792.038273,0.587167855,0.584424084,2,0.377777778,0.199094861,0.315489467,0.373417722,0.254326329,0.25,0.606965174,0.623188406,0.833333333,1,1,1,0.16066482,0.25,0.209476309,0.08572282,1,0.666666667,0.16066482,1,0.666666667
FlowOCT,compas_enc.csv,EOpp,0.25,3101,2,0,10800,2,2053,0.662044502,0,7881,5609.84919,0.625405055,0.642015707,2,0.377777778,0.269347168,0.315489467,0.4,0.254326329,0.298449612,0.606965174,0.820895522,0.833333333,1,1,0.296875,0.428571429,0.5,0.586666667,0.208436725,0.492788462,0.666666667,0.428571429,0.5,0.666666667
FlowOCT,compas_enc.csv,EOpp,0.2,3101,2,0,10800,2,1966,0.633989036,0,14011,8727.297336,0.596241089,0.602748691,2,0.377777778,0.159575226,0.315489467,0.4,0.254326329,0.276885043,0.606965174,0.666666667,0.833333333,1,1,1,0.159279778,0.25,0.21446384,0.123626374,1,0.666666667,0.159279778,1,0.666666667
FlowOCT,compas_enc.csv,EOpp,0.35,3101,2,0,10800,2,2104,0.678490809,0,9236,2778.404219,0.635126377,0.637434555,2,0.377777778,0.310954315,0.315489467,0.335443038,0.254326329,0.276543145,0.606965174,0.666666667,0.833333333,1,1,1,0.245152355,0.296675192,0.333333333,0.324671446,0.818181818,0.666666667,0.324671446,0.818181818,0.666666667
FlowOCT,compas_enc.csv,EOpp,0.3,3101,2,0,10800,2,2063,0.665269268,0,6977,2988.295717,0.655865198,0.638089005,2,0.377777778,0.394117647,0.315489467,0.381378131,0.254326329,0.484042553,0.606965174,0.861111111,0.833333333,0.925925926,1,1,0.381355932,0.414322251,0.466666667,0.298662807,0.742857143,0.675675676,0.381355932,0.742857143,0.675675676
FlowOCT,compas_enc.csv,EOpp,0.45,3101,2,0,10800,2,2126,0.685585295,0,6092,3469.994269,0.64095917,0.642015707,2,0.377777778,0.335328915,0.315489467,0.448574969,0.254326329,0.419035847,0.606965174,0.666666667,0.833333333,1,1,1,0.25900277,0.306905371,0.296758105,0.358124253,1,0.666666667,0.358124253,1,0.666666667
FlowOCT,compas_enc.csv,EOpp,0.4,3101,2,0,10800,2,2126,0.685585295,0,5499,2939.533733,0.64095917,0.642015707,2,0.377777778,0.335328915,0.315489467,0.448574969,0.254326329,0.419035847,0.606965174,0.666666667,0.833333333,1,1,1,0.25900277,0.306905371,0.296758105,0.358124253,1,0.666666667,0.358124253,1,0.666666667
FlowOCT,compas_enc.csv,EOpp,0.55,3101,2,0,10800,2,2135,0.688487585,0,7617,3751.147806,0.637070642,0.645942408,2,0.377777778,0.433333333,0.315489467,0.4133829,0.254326329,0.494680851,0.606965174,1,0.833333333,1,1,1,0.391966759,0.465473146,0.666666667,0.505494505,1,0.540540541,0.505494505,1,0.666666667
FlowOCT,compas_enc.csv,EOpp,0.5,3101,2,0,10800,2,2127,0.685907772,0,5953,3421.359705,0.63771873,0.653141361,2,0.377777778,0.432185874,0.315489467,0.560099133,0.254326329,0.291297373,0.606965174,1,0.833333333,1,1,1,0.355955679,0.42455243,0.396508728,0.454898447,1,1,0.454898447,1,1
FlowOCT,compas_enc.csv,EOpp,0.6,3101,2,0,10800,2,2135,0.688487585,0,6370,2727.577716,0.637070642,0.645942408,2,0.377777778,0.433333333,0.315489467,0.4133829,0.254326329,0.494680851,0.606965174,1,0.833333333,1,1,1,0.391966759,0.465473146,0.666666667,0.505494505,1,0.540540541,0.505494505,1,0.666666667
FlowOCT,compas_enc.csv,None,1,3101,2,0,10800,2,2143,0.691067398,0,5523,863.2975683,0.639014906,0.64921466,2,0.377777778,0.433333333,0.315489467,0.382403965,0.254326329,0.316019252,0.606965174,1,0.833333333,1,1,1,0.33933518,0.439897698,0.666666667,0.75,1,1,0.75,1,1
FlowOCT,compas_enc.csv,PE,0.01,3101,2,0,10800,2,1712,0.552079974,0,11219,7396.253543,0.545690214,0.556282723,2,0.377777778,0.017960231,0.315489467,0.021065675,0.254326329,0.017305315,0.606965174,0.031558185,0.833333333,0.036900369,1,0.058823529,0.009695291,0.010230179,0.007481297,0.028368794,0.03125,0.026960784,0.028368794,0.03125,0.026960784
FlowOCT,compas_enc.csv,PE,0.05,3101,2,0,10800,9,1788,0.576588197,30.64876957,4379,10800.21268,0.565132858,0.573298429,2,0.377777778,0.08659397,0.315489467,0.5,0.254326329,0.125,0.606965174,0.130434783,0.833333333,1,1,1,0.04432133,0.050632911,0.042394015,0.123058542,1,0.333333333,0.123058542,1,0.333333333
FlowOCT,compas_enc.csv,PE,0.15,3101,2,0,10800,2,2012,0.64882296,0,8902,5316.4841,0.615683733,0.636780105,2,0.377777778,0.344444444,0.315489467,0.424050633,0.254326329,0.186170213,0.606965174,1,0.833333333,1,1,1,0.14265928,0.215189873,0.333333333,0.666666667,0.857142857,0.407407407,0.666666667,0.857142857,0.407407407
FlowOCT,compas_enc.csv,PE,0.1,3101,2,0,10800,2,1929,0.622057401,0,9009,4113.442863,0.607906675,0.621073298,2,0.377777778,0.364705882,0.315489467,0.180916976,0.254326329,0.25,0.606965174,0.495934959,0.833333333,0.439114391,1,1,0.074792244,0.079283887,0.333333333,0.666666667,0.276442308,0.276960784,0.666666667,0.276442308,0.333333333
FlowOCT,compas_enc.csv,PE,0.25,3101,2,0,10800,2,2136,0.688810061,0,5260,4716.858779,0.643551523,0.644633508,2,0.377777778,0.433333333,0.315489467,0.32278481,0.254326329,0.301751571,0.606965174,0.35862069,0.833333333,1,1,1,0.239612188,0.319693095,0.333333333,0.75,1,0.666666667,0.75,1,0.666666667
FlowOCT,compas_enc.csv,PE,0.2,3101,2,0,10800,2,2063,0.665269268,0,8549,4535.542969,0.629941672,0.632198953,2,0.377777778,0.488888889,0.315489467,0.369268897,0.254326329,0.227848934,0.606965174,0.248756219,0.833333333,1,1,0.245614035,0.191135734,0.25,0.333333333,0.75,0.487980769,0.450980392,0.75,0.487980769,0.450980392
FlowOCT,compas_enc.csv,PE,0.35,3101,2,0,10800,2,2143,0.691067398,0,6353,3960.290919,0.639014906,0.64921466,2,0.377777778,0.433333333,0.315489467,0.382403965,0.254326329,0.316019252,0.606965174,1,0.833333333,1,1,1,0.33933518,0.439897698,0.666666667,0.75,1,1,0.75,1,1
FlowOCT,compas_enc.csv,PE,0.3,3101,2,0,10800,2,2136,0.688810061,0,4761,3403.397694,0.643551523,0.644633508,2,0.377777778,0.433333333,0.315489467,0.32278481,0.254326329,0.301751571,0.606965174,0.35862069,0.833333333,1,1,1,0.239612188,0.319693095,0.333333333,0.75,1,0.666666667,0.75,1,0.666666667
FlowOCT,compas_enc.csv,PE,0.45,3101,2,0,10800,2,2143,0.691067398,0,3735,2501.735323,0.639014906,0.64921466,2,0.377777778,0.433333333,0.315489467,0.382403965,0.254326329,0.316019252,0.606965174,1,0.833333333,1,1,1,0.33933518,0.439897698,0.666666667,0.75,1,1,0.75,1,1
FlowOCT,compas_enc.csv,PE,0.4,3101,2,0,10800,2,2143,0.691067398,0,5258,3169.788491,0.639014906,0.64921466,2,0.377777778,0.433333333,0.315489467,0.382403965,0.254326329,0.316019252,0.606965174,1,0.833333333,1,1,1,0.33933518,0.439897698,0.666666667,0.75,1,1,0.75,1,1
FlowOCT,compas_enc.csv,PE,0.55,3101,2,0,10800,2,2143,0.691067398,0,6937,3909.263587,0.639014906,0.64921466,2,0.377777778,0.433333333,0.315489467,0.382403965,0.254326329,0.316019252,0.606965174,1,0.833333333,1,1,1,0.33933518,0.439897698,0.666666667,0.75,1,1,0.75,1,1
FlowOCT,compas_enc.csv,PE,0.5,3101,2,0,10800,2,2143,0.691067398,0,6080,4268.024339,0.639014906,0.64921466,2,0.377777778,0.433333333,0.315489467,0.382403965,0.254326329,0.316019252,0.606965174,1,0.833333333,1,1,1,0.33933518,0.439897698,0.666666667,0.75,1,1,0.75,1,1
FlowOCT,compas_enc.csv,PE,0.6,3101,2,0,10800,2,2143,0.691067398,0,6247,4483.839433,0.639014906,0.64921466,2,0.377777778,0.433333333,0.315489467,0.382403965,0.254326329,0.316019252,0.606965174,1,0.833333333,1,1,1,0.33933518,0.439897698,0.666666667,0.75,1,1,0.75,1,1
FlowOCT,compas_enc.csv,SP,0.01,3101,2,0,10800,9,1691,0.545307965,1.655824956,18736,10804.2814,0.539857421,0.54908377,2,0.377777778,0,0.315489467,0,0.254326329,0,0.606965174,0,0.833333333,0,1,0,0,0,0,0,0,0,0,0,0
FlowOCT,compas_enc.csv,SP,0.05,3101,2,0,10800,9,1753,0.565301516,66.68568169,927,10800.39229,0.545042126,0.559554974,2,0.377777778,0.04425914,0.315489467,0.06504065,0.254326329,0.125,0.606965174,0.117647059,0.833333333,0.166666667,1,1,0.018072289,0.045454545,0.034912718,0.076923077,0.113636364,0.333333333,0.076923077,0.113636364,0.333333333
FlowOCT,compas_enc.csv,SP,0.15,3101,2,0,10800,9,1960,0.632054176,45.81632653,6264,10800.47435,0.609202852,0.60078534,2,0.377777778,0.1,0.315489467,0.8,0.254326329,0.375,0.606965174,1,0.833333333,1,1,1,0.5,1,0.066666667,0.166666667,0.545454545,1,0.5,1,1
FlowOCT,compas_enc.csv,SP,0.1,3101,2,0,10800,9,1960,0.632054176,52.90816327,2463,10800.86191,0.609202852,0.60078534,2,0.377777778,0.1,0.315489467,0.8,0.254326329,0.375,0.606965174,1,0.833333333,1,1,1,0.5,1,0.066666667,0.166666667,0.545454545,1,0.5,1,1
FlowOCT,compas_enc.csv,SP,0.25,3101,2,0,10800,2,2055,0.662689455,0,13072,8739.284321,0.623460791,0.634162304,2,0.377777778,0.249005773,0.315489467,0.434944238,0.254326329,0.5,0.606965174,0.820895522,0.833333333,1,1,1,0.28531856,0.31713555,0.8,0.340203106,1,0.553921569,0.340203106,1,0.8
FlowOCT,compas_enc.csv,SP,0.2,3101,2,0,10800,2,2013,0.649145437,0,11455,9394.74008,0.629941672,0.638743455,2,0.377777778,0.189377289,0.315489467,0.323529412,0.254326329,0.314049587,0.606965174,0.471544715,0.833333333,0.888888889,1,1,0.285714286,0.260869565,0.263157895,0.416666667,0.742857143,0.715053763,0.416666667,0.742857143,0.715053763
FlowOCT,compas_enc.csv,SP,0.35,3101,2,0,10800,9,2126,0.685585295,37.01787394,5264,10800.772,0.64095917,0.642015707,2,0.377777778,0.335328915,0.315489467,0.448574969,0.254326329,0.419035847,0.606965174,0.666666667,0.833333333,1,1,1,0.25900277,0.306905371,0.296758105,0.358124253,1,0.666666667,0.358124253,1,0.666666667
FlowOCT,compas_enc.csv,SP,0.3,3101,2,0,10800,2,2106,0.679135763,0,8554,7136.183185,0.645495787,0.64921466,2,0.377777778,0.274107334,0.315489467,0.450557621,0.254326329,0.409574468,0.606965174,1,0.833333333,1,1,1,0.412742382,0.498721228,0.50877193,0.5,1,0.467741935,0.5,1,0.50877193
FlowOCT,compas_enc.csv,SP,0.45,3101,2,0,10800,2,2143,0.691067398,0,13128,6693.013726,0.639014906,0.64921466,2,0.377777778,0.433333333,0.315489467,0.382403965,0.254326329,0.316019252,0.606965174,1,0.833333333,1,1,1,0.33933518,0.439897698,0.666666667,0.75,1,1,0.75,1,1
FlowOCT,compas_enc.csv,SP,0.4,3101,2,0,10800,2,2126,0.685585295,0,6949,6872.462178,0.64095917,0.642015707,2,0.377777778,0.335328915,0.315489467,0.448574969,0.254326329,0.419035847,0.606965174,0.666666667,0.833333333,1,1,1,0.25900277,0.306905371,0.296758105,0.358124253,1,0.666666667,0.358124253,1,0.666666667
FlowOCT,compas_enc.csv,SP,0.55,3101,2,0,10800,2,2143,0.691067398,0,9033,6471.930652,0.639014906,0.64921466,2,0.377777778,0.433333333,0.315489467,0.382403965,0.254326329,0.316019252,0.606965174,1,0.833333333,1,1,1,0.33933518,0.439897698,0.666666667,0.75,1,1,0.75,1,1
FlowOCT,compas_enc.csv,SP,0.5,3101,2,0,10800,2,2143,0.691067398,0,10035,6932.314151,0.639014906,0.64921466,2,0.377777778,0.433333333,0.315489467,0.382403965,0.254326329,0.316019252,0.606965174,1,0.833333333,1,1,1,0.33933518,0.439897698,0.666666667,0.75,1,1,0.75,1,1
FlowOCT,compas_enc.csv,SP,0.6,3101,2,0,10800,2,2143,0.691067398,0,11635,10063.2153,0.639014906,0.64921466,2,0.377777778,0.433333333,0.315489467,0.382403965,0.254326329,0.316019252,0.606965174,1,0.833333333,1,1,1,0.33933518,0.439897698,0.666666667,0.75,1,1,0.75,1,1
FlowOCT,compas_enc.csv,CSP,0.01,3101,3,0,10800,9,1691,0.545307965,55.64754583,1,10800.27692,0.539857421,0.54908377,2,0.377777778,0,0.315489467,0,0.254326329,0,0.606965174,0,0.833333333,0,1,0,0,0,0,0,0,0,0,0,0
FlowOCT,compas_enc.csv,CSP,0.05,3101,3,0,10800,9,1691,0.545307965,44.6481372,2,10800.43432,0.539857421,0.54908377,2,0.377777778,0,0.315489467,0,0.254326329,0,0.606965174,0,0.833333333,0,1,0,0,0,0,0,0,0,0,0,0
FlowOCT,compas_enc.csv,CSP,0.15,3101,3,0,10800,9,2027,0.65366011,40.3058154,87,10800.41999,0.616331821,0.621073298,2,0.377777778,0.488888889,0.315489467,0.335811648,0.254326329,0.203876601,0.606965174,0.095238095,0.833333333,1,1,0.05,0.17867036,0.25,0.333333333,0.75177305,0.444711538,0.401960784,0.75177305,0.444711538,0.401960784
FlowOCT,compas_enc.csv,CSP,0.1,3101,3,0,10800,9,1691,0.545307965,47.36842105,7,10800.32964,0.539857421,0.54908377,2,0.377777778,0,0.315489467,0,0.254326329,0,0.606965174,0,0.833333333,0,1,0,0,0,0,0,0,0,0,0,0
FlowOCT,compas_enc.csv,CSP,0.25,3101,3,0,10800,9,2133,0.687842631,39.75621191,90,10800.34036,0.640311082,0.642670157,2,0.377777778,0.488888889,0.315489467,0.335443038,0.254326329,0.28766799,0.606965174,0.248756219,0.833333333,1,1,1,0.254847645,0.304347826,0.333333333,0.75,0.818181818,0.666666667,0.75,0.818181818,0.666666667
FlowOCT,compas_enc.csv,CSP,0.2,3101,3,0,10800,9,1691,0.545307965,75.16262567,14,10800.38502,0.539857421,0.54908377,2,0.377777778,0,0.315489467,0,0.254326329,0,0.606965174,0,0.833333333,0,1,0,0,0,0,0,0,0,0,0,0
FlowOCT,compas_enc.csv,CSP,0.35,3101,3,0,10800,9,2021,0.65172525,49.38149431,111,10800.77275,0.62022035,0.619764398,2,0.377777778,0.488888889,0.315489467,0.335811648,0.254326329,0.203876601,0.606965174,0,0.833333333,1,1,0,0.17867036,0.25,0.333333333,0.75,0.444711538,0.401960784,0.75,0.444711538,0.401960784
FlowOCT,compas_enc.csv,CSP,0.3,3101,3,0,10800,9,1691,0.545307965,77.40981668,1,10800.24722,0.539857421,0.54908377,2,0.377777778,0,0.315489467,0,0.254326329,0,0.606965174,0,0.833333333,0,1,0,0,0,0,0,0,0,0,0,0
FlowOCT,compas_enc.csv,CSP,0.45,3101,3,0,10800,9,2017,0.650435343,51.51214675,168,10802.13143,0.625405055,0.626963351,2,0.377777778,0.306464258,0.315489467,0.398734177,0.254326329,0.222155011,0.606965174,0.407960199,0.833333333,1,1,1,0.278393352,0.265984655,0.245614035,0.287634409,0.828571429,0.458333333,0.287634409,0.828571429,0.458333333
FlowOCT,compas_enc.csv,CSP,0.4,3101,3,0,10800,9,2021,0.65172525,50.32162296,90,10800.33519,0.62022035,0.619764398,2,0.377777778,0.488888889,0.315489467,0.335811648,0.254326329,0.203876601,0.606965174,0,0.833333333,1,1,0,0.17867036,0.25,0.333333333,0.75,0.444711538,0.401960784,0.75,0.444711538,0.401960784
FlowOCT,compas_enc.csv,CSP,0.55,3101,3,0,10800,9,2162,0.697194453,42.8307123,235,10800.97408,0.638366818,0.651832461,2,0.377777778,0.433333333,0.315489467,0.303097893,0.254326329,0.329432186,0.606965174,0.35862069,0.833333333,1,1,1,0.271468144,0.355498721,0.344139651,0.75,1,0.666666667,0.75,1,0.666666667
FlowOCT,compas_enc.csv,CSP,0.5,3101,3,0,10800,9,2110,0.680425669,45.73459716,163,10804.89665,0.646791964,0.648560209,2,0.377777778,0.488888889,0.315489467,0.5,0.254326329,0.372340426,0.606965174,0.5,0.833333333,1,1,1,0.245152355,0.278772379,0.333333333,0.75,1,0.756756757,0.75,1,0.756756757
FlowOCT,compas_enc.csv,CSP,0.6,3101,3,0,10800,9,2156,0.695259594,43.73840445,988,10800.31427,0.642255347,0.65052356,2,0.377777778,0.433333333,0.315489467,0.303097893,0.254326329,0.329432186,0.606965174,0.35862069,0.833333333,1,1,1,0.271468144,0.355498721,0.344139651,0.75,1,0.666666667,0.75,1,0.666666667
FlowOCT,compas_enc.csv,EOdds,0.01,3101,3,0,10800,9,1691,0.545307965,83.38261384,120,10801.31138,0.539857421,0.54908377,2,0.377777778,0,0.315489467,0,0.254326329,0,0.606965174,0,0.833333333,0,1,0,0,0,0,0,0,0,0,0,0
