approach,data,fair type,fair bound,nrow,depth,lambda,time limit,status,obj val,train acc,gap,node count,solving time,test acc,cal acc,sample,sp train data,sp train pred,sp test data,sp test pred,sp cal data,sp cal pred,csp train data,csp train pred,csp test data,csp test pred,csp cal data,csp cal pred,pe train pred,pe test pred,pe cal pred,EOpp train pred,EOpp test pred,EOpp cal pred, EOdds train pred,EOdds test pred,EOdds cal pred
FlowOCT,german_enc.csv,EOpp,0.42,502,2,0,10800,2,376,0.749003984,0,82101,4471.803191,0.668,0.689516129,2,0.134313431,0.060113154,0.129004329,0.147727273,0.365384615,0.237623762,0.894736842,0.714285714,1,0.571428571,0.857142857,0.857142857,0.25,0.196969697,0.710526316,0.035603345,0.2,0.194444444,0.25,0.2,0.710526316
FlowOCT,german_enc.csv,EOpp,0.43,502,2,0,10800,2,376,0.749003984,0,114427,3566.268719,0.668,0.689516129,2,0.134313431,0.060113154,0.129004329,0.147727273,0.365384615,0.237623762,0.894736842,0.714285714,1,0.571428571,0.857142857,0.857142857,0.25,0.196969697,0.710526316,0.035603345,0.2,0.194444444,0.25,0.2,0.710526316
FlowOCT,german_enc.csv,EOpp,0.44,502,2,0,10800,2,376,0.749003984,0,94265,3724.694214,0.668,0.689516129,2,0.134313431,0.060113154,0.129004329,0.147727273,0.365384615,0.237623762,0.894736842,0.714285714,1,0.571428571,0.857142857,0.857142857,0.25,0.196969697,0.710526316,0.035603345,0.2,0.194444444,0.25,0.2,0.710526316
FlowOCT,german_enc.csv,EOpp,0.45,502,2,0,10800,2,376,0.749003984,0,108748,4121.402618,0.668,0.689516129,2,0.134313431,0.060113154,0.129004329,0.147727273,0.365384615,0.237623762,0.894736842,0.714285714,1,0.571428571,0.857142857,0.857142857,0.25,0.196969697,0.710526316,0.035603345,0.2,0.194444444,0.25,0.2,0.710526316
FlowOCT,german_enc.csv,EOpp,0.46,502,2,0,10800,2,376,0.749003984,0,112288,4237.747351,0.668,0.689516129,2,0.134313431,0.060113154,0.129004329,0.147727273,0.365384615,0.237623762,0.894736842,0.714285714,1,0.571428571,0.857142857,0.857142857,0.25,0.196969697,0.710526316,0.035603345,0.2,0.194444444,0.25,0.2,0.710526316
FlowOCT,german_enc.csv,EOpp,0.47,502,2,0,10800,2,376,0.749003984,0,157658,2644.552996,0.692,0.669354839,2,0.134313431,0.066906691,0.129004329,0.117424242,0.365384615,0.237623762,0.894736842,0.833333333,1,1,0.857142857,1,0.290697674,0.192307692,0.815789474,0.044444444,0.16,0.208333333,0.290697674,0.192307692,0.815789474
FlowOCT,german_enc.csv,EOpp,0.48,502,2,0,10800,2,376,0.749003984,0,119256,3084.317421,0.668,0.689516129,2,0.134313431,0.060113154,0.129004329,0.147727273,0.365384615,0.237623762,0.894736842,0.714285714,1,0.571428571,0.857142857,0.857142857,0.25,0.196969697,0.710526316,0.035603345,0.2,0.194444444,0.25,0.2,0.710526316
FlowOCT,german_enc.csv,EOpp,0.49,502,2,0,10800,2,376,0.749003984,0,83310,3978.489566,0.668,0.689516129,2,0.134313431,0.060113154,0.129004329,0.147727273,0.365384615,0.237623762,0.894736842,0.714285714,1,0.571428571,0.857142857,0.857142857,0.25,0.196969697,0.710526316,0.035603345,0.2,0.194444444,0.25,0.2,0.710526316
FlowOCT,german_enc.csv,EOpp,0.4,502,2,0,10800,2,376,0.749003984,0,134828,2627.065969,0.668,0.689516129,2,0.134313431,0.060113154,0.129004329,0.147727273,0.365384615,0.237623762,0.894736842,0.714285714,1,0.571428571,0.857142857,0.857142857,0.25,0.196969697,0.710526316,0.035603345,0.2,0.194444444,0.25,0.2,0.710526316
FlowOCT,german_enc.csv,EOpp,0.51,502,2,0,10800,2,376,0.749003984,0,113612,3376.25508,0.668,0.689516129,2,0.134313431,0.060113154,0.129004329,0.147727273,0.365384615,0.237623762,0.894736842,0.714285714,1,0.571428571,0.857142857,0.857142857,0.25,0.196969697,0.710526316,0.035603345,0.2,0.194444444,0.25,0.2,0.710526316
FlowOCT,german_enc.csv,EOpp,0.52,502,2,0,10800,2,376,0.749003984,0,116435,2591.261171,0.668,0.689516129,2,0.134313431,0.060113154,0.129004329,0.147727273,0.365384615,0.237623762,0.894736842,0.714285714,1,0.571428571,0.857142857,0.857142857,0.25,0.196969697,0.710526316,0.035603345,0.2,0.194444444,0.25,0.2,0.710526316
FlowOCT,german_enc.csv,EOpp,0.53,502,2,0,10800,2,376,0.749003984,0,174102,3832.390743,0.668,0.689516129,2,0.134313431,0.060113154,0.129004329,0.147727273,0.365384615,0.237623762,0.894736842,0.714285714,1,0.571428571,0.857142857,0.857142857,0.25,0.196969697,0.710526316,0.035603345,0.2,0.194444444,0.25,0.2,0.710526316
FlowOCT,german_enc.csv,EOpp,0.54,502,2,0,10800,2,376,0.749003984,0,112981,3764.254468,0.692,0.669354839,2,0.134313431,0.066906691,0.129004329,0.117424242,0.365384615,0.237623762,0.894736842,0.833333333,1,1,0.857142857,1,0.290697674,0.192307692,0.815789474,0.044444444,0.16,0.208333333,0.290697674,0.192307692,0.815789474
FlowOCT,german_enc.csv,EOpp,0.55,502,2,0,10800,2,376,0.749003984,0,94731,2584.877516,0.668,0.689516129,2,0.134313431,0.060113154,0.129004329,0.147727273,0.365384615,0.237623762,0.894736842,0.714285714,1,0.571428571,0.857142857,0.857142857,0.25,0.196969697,0.710526316,0.035603345,0.2,0.194444444,0.25,0.2,0.710526316
FlowOCT,german_enc.csv,EOpp,0.5,502,2,0,10800,2,376,0.749003984,0,92520,4515.436263,0.668,0.689516129,2,0.134313431,0.060113154,0.129004329,0.147727273,0.365384615,0.237623762,0.894736842,0.714285714,1,0.571428571,0.857142857,0.857142857,0.25,0.196969697,0.710526316,0.035603345,0.2,0.194444444,0.25,0.2,0.710526316
FlowOCT,german_enc.csv,None,1,502,2,0,10800,2,376,0.749003984,0,127780,4617.918071,0.668,0.689516129,2,0.134313431,0.060113154,0.129004329,0.147727273,0.365384615,0.237623762,0.894736842,0.714285714,1,0.571428571,0.857142857,0.857142857,0.25,0.196969697,0.710526316,0.035603345,0.2,0.194444444,0.25,0.2,0.710526316
FlowOCT,german_enc.csv,PE,0.01,502,2,0,10800,2,360,0.717131474,0,40192,2690.675776,0.672,0.693548387,2,0.134313431,0,0.129004329,0,0.365384615,0,0.894736842,0,1,1,0.857142857,1,0,0,1,0,0,0,0,0,1
FlowOCT,german_enc.csv,PE,0.02,502,2,0,10800,2,372,0.741035857,0,73264,3746.954494,0.684,0.701612903,2,0.134313431,0.062234795,0.129004329,0.212121212,0.365384615,0.192307692,0.894736842,1,1,0.833333333,0.857142857,1,0.01744186,0.5,0.896551724,0.076335878,0.12,0.121212121,0.076335878,0.5,0.896551724
FlowOCT,german_enc.csv,PE,0.03,502,2,0,10800,2,372,0.741035857,0,160776,6507.634541,0.684,0.701612903,2,0.134313431,0.062234795,0.129004329,0.212121212,0.365384615,0.192307692,0.894736842,1,1,0.833333333,0.857142857,1,0.01744186,0.5,0.896551724,0.076335878,0.12,0.121212121,0.076335878,0.5,0.896551724
FlowOCT,german_enc.csv,PE,0.04,502,2,0,10800,2,372,0.741035857,0,88461,4174.651487,0.684,0.701612903,2,0.134313431,0.062234795,0.129004329,0.212121212,0.365384615,0.192307692,0.894736842,1,1,0.833333333,0.857142857,1,0.01744186,0.5,0.896551724,0.076335878,0.12,0.121212121,0.076335878,0.5,0.896551724
FlowOCT,german_enc.csv,PE,0.05,502,2,0,10800,2,372,0.741035857,0,125063,4389.054718,0.684,0.701612903,2,0.134313431,0.062234795,0.129004329,0.212121212,0.365384615,0.192307692,0.894736842,1,1,0.833333333,0.857142857,1,0.01744186,0.5,0.896551724,0.076335878,0.12,0.121212121,0.076335878,0.5,0.896551724
FlowOCT,german_enc.csv,PE,0.06,502,2,0,10800,2,372,0.741035857,0,109330,7668.443884,0.684,0.701612903,2,0.134313431,0.062234795,0.129004329,0.212121212,0.365384615,0.192307692,0.894736842,1,1,0.833333333,0.857142857,1,0.01744186,0.5,0.896551724,0.076335878,0.12,0.121212121,0.076335878,0.5,0.896551724
FlowOCT,german_enc.csv,PE,0.07,502,2,0,10800,2,372,0.741035857,0,197582,4999.744047,0.684,0.701612903,2,0.134313431,0.062234795,0.129004329,0.212121212,0.365384615,0.192307692,0.894736842,1,1,0.833333333,0.857142857,1,0.01744186,0.5,0.896551724,0.076335878,0.12,0.121212121,0.076335878,0.5,0.896551724
FlowOCT,german_enc.csv,PE,0.08,502,2,0,10800,2,372,0.741035857,0,96100,3013.599346,0.684,0.701612903,2,0.134313431,0.062234795,0.129004329,0.212121212,0.365384615,0.192307692,0.894736842,1,1,0.833333333,0.857142857,1,0.01744186,0.5,0.896551724,0.076335878,0.12,0.121212121,0.076335878,0.5,0.896551724
FlowOCT,german_enc.csv,PE,0.09,502,2,0,10800,2,373,0.743027888,0,128653,4162.966703,0.652,0.705645161,2,0.134313431,0.034992785,0.129004329,0.057142857,0.365384615,0.096153846,0.894736842,0.4,1,1,0.857142857,1,0.084302326,0.076923077,0.896551724,0.032258065,0.056338028,0.060606061,0.084302326,0.076923077,0.896551724
FlowOCT,german_enc.csv,PE,0.11,502,2,0,10800,2,373,0.743027888,0,110735,3023.807492,0.708,0.689516129,2,0.134313431,0.078500707,0.129004329,0.09469697,0.365384615,0.069306931,0.894736842,0.333333333,1,1,0.857142857,1,0.10915493,0.242424242,1,0.081481481,0.166666667,0.055555556,0.10915493,0.242424242,1
FlowOCT,german_enc.csv,PE,0.12,502,2,0,10800,2,373,0.743027888,0,118908,4341.38091,0.708,0.689516129,2,0.134313431,0.078500707,0.129004329,0.09469697,0.365384615,0.069306931,0.894736842,0.333333333,1,1,0.857142857,1,0.10915493,0.242424242,1,0.081481481,0.166666667,0.055555556,0.10915493,0.242424242,1
FlowOCT,german_enc.csv,PE,0.13,502,2,0,10800,2,373,0.743027888,0,163125,4818.355614,0.652,0.705645161,2,0.134313431,0.034992785,0.129004329,0.057142857,0.365384615,0.096153846,0.894736842,0.4,1,1,0.857142857,1,0.084302326,0.076923077,0.896551724,0.032258065,0.056338028,0.060606061,0.084302326,0.076923077,0.896551724
FlowOCT,german_enc.csv,PE,0.14,502,2,0,10800,2,373,0.743027888,0,150871,3968.625439,0.708,0.689516129,2,0.134313431,0.078500707,0.129004329,0.09469697,0.365384615,0.069306931,0.894736842,0.333333333,1,1,0.857142857,1,0.10915493,0.242424242,1,0.081481481,0.166666667,0.055555556,0.10915493,0.242424242,1
FlowOCT,german_enc.csv,PE,0.15,502,2,0,10800,2,373,0.743027888,0,142023,4397.221878,0.652,0.681451613,2,0.134313431,0.053394625,0.129004329,0.085714286,0.365384615,0.105769231,0.894736842,0.857142857,1,1,0.857142857,1,0.130813953,0.128205128,0.931034483,0.053435115,0.084507042,0.111111111,0.130813953,0.128205128,0.931034483
FlowOCT,german_enc.csv,PE,0.16,502,2,0,10800,2,373,0.743027888,0,192514,4825.750308,0.652,0.705645161,2,0.134313431,0.034992785,0.129004329,0.057142857,0.365384615,0.096153846,0.894736842,0.4,1,1,0.857142857,1,0.084302326,0.076923077,0.896551724,0.032258065,0.056338028,0.060606061,0.084302326,0.076923077,0.896551724
FlowOCT,german_enc.csv,PE,0.17,502,2,0,10800,2,373,0.743027888,0,137847,2691.656158,0.652,0.681451613,2,0.134313431,0.053394625,0.129004329,0.085714286,0.365384615,0.105769231,0.894736842,0.857142857,1,1,0.857142857,1,0.130813953,0.128205128,0.931034483,0.053435115,0.084507042,0.111111111,0.130813953,0.128205128,0.931034483
FlowOCT,german_enc.csv,PE,0.18,502,2,0,10800,2,373,0.743027888,0,119218,3926.007738,0.652,0.681451613,2,0.134313431,0.053394625,0.129004329,0.085714286,0.365384615,0.105769231,0.894736842,0.857142857,1,1,0.857142857,1,0.130813953,0.128205128,0.931034483,0.053435115,0.084507042,0.111111111,0.130813953,0.128205128,0.931034483
FlowOCT,german_enc.csv,PE,0.19,502,2,0,10800,2,373,0.743027888,0,118654,2951.141504,0.652,0.681451613,2,0.134313431,0.053394625,0.129004329,0.085714286,0.365384615,0.105769231,0.894736842,0.857142857,1,1,0.857142857,1,0.130813953,0.128205128,0.931034483,0.053435115,0.084507042,0.111111111,0.130813953,0.128205128,0.931034483
FlowOCT,german_enc.csv,PE,0.1,502,2,0,10800,2,373,0.743027888,0,108451,4106.095014,0.652,0.705645161,2,0.134313431,0.034992785,0.129004329,0.057142857,0.365384615,0.096153846,0.894736842,0.4,1,1,0.857142857,1,0.084302326,0.076923077,0.896551724,0.032258065,0.056338028,0.060606061,0.084302326,0.076923077,0.896551724
FlowOCT,german_enc.csv,PE,0.21,502,2,0,10800,2,373,0.743027888,0,190469,3910.243292,0.692,0.705645161,2,0.134313431,0.063706564,0.129004329,0.126406926,0.365384615,0.147058824,0.894736842,0.8,1,0.857142857,0.857142857,1,0.195070423,0.5,0.827586207,0.070967742,0.121212121,0.125,0.195070423,0.5,0.827586207
FlowOCT,german_enc.csv,PE,0.22,502,2,0,10800,2,373,0.743027888,0,155411,3395.649013,0.692,0.705645161,2,0.134313431,0.063706564,0.129004329,0.126406926,0.365384615,0.147058824,0.894736842,0.8,1,0.857142857,0.857142857,1,0.195070423,0.5,0.827586207,0.070967742,0.121212121,0.125,0.195070423,0.5,0.827586207
FlowOCT,german_enc.csv,PE,0.23,502,2,0,10800,2,373,0.743027888,0,101810,3165.835077,0.692,0.705645161,2,0.134313431,0.063706564,0.129004329,0.126406926,0.365384615,0.147058824,0.894736842,0.8,1,0.857142857,0.857142857,1,0.195070423,0.5,0.827586207,0.070967742,0.121212121,0.125,0.195070423,0.5,0.827586207
FlowOCT,german_enc.csv,PE,0.24,502,2,0,10800,2,373,0.743027888,0,161168,3779.437636,0.692,0.705645161,2,0.134313431,0.063706564,0.129004329,0.126406926,0.365384615,0.147058824,0.894736842,0.8,1,0.857142857,0.857142857,1,0.195070423,0.5,0.827586207,0.070967742,0.121212121,0.125,0.195070423,0.5,0.827586207
FlowOCT,german_enc.csv,PE,0.25,502,2,0,10800,2,376,0.749003984,0,94200,3203.925917,0.668,0.689516129,2,0.134313431,0.060113154,0.129004329,0.147727273,0.365384615,0.237623762,0.894736842,0.714285714,1,0.571428571,0.857142857,0.857142857,0.25,0.196969697,0.710526316,0.035603345,0.2,0.194444444,0.25,0.2,0.710526316
FlowOCT,german_enc.csv,PE,0.26,502,2,0,10800,2,376,0.749003984,0,142473,3372.105359,0.668,0.689516129,2,0.134313431,0.060113154,0.129004329,0.147727273,0.365384615,0.237623762,0.894736842,0.714285714,1,0.571428571,0.857142857,0.857142857,0.25,0.196969697,0.710526316,0.035603345,0.2,0.194444444,0.25,0.2,0.710526316
FlowOCT,german_enc.csv,PE,0.27,502,2,0,10800,2,376,0.749003984,0,146561,2582.321857,0.668,0.689516129,2,0.134313431,0.060113154,0.129004329,0.147727273,0.365384615,0.237623762,0.894736842,0.714285714,1,0.571428571,0.857142857,0.857142857,0.25,0.196969697,0.710526316,0.035603345,0.2,0.194444444,0.25,0.2,0.710526316
FlowOCT,german_enc.csv,PE,0.28,502,2,0,10800,2,376,0.749003984,0,139265,3248.665524,0.668,0.689516129,2,0.134313431,0.060113154,0.129004329,0.147727273,0.365384615,0.237623762,0.894736842,0.714285714,1,0.571428571,0.857142857,0.857142857,0.25,0.196969697,0.710526316,0.035603345,0.2,0.194444444,0.25,0.2,0.710526316
FlowOCT,german_enc.csv,PE,0.29,502,2,0,10800,2,376,0.749003984,0,75464,2408.696558,0.668,0.689516129,2,0.134313431,0.060113154,0.129004329,0.147727273,0.365384615,0.237623762,0.894736842,0.714285714,1,0.571428571,0.857142857,0.857142857,0.25,0.196969697,0.710526316,0.035603345,0.2,0.194444444,0.25,0.2,0.710526316
FlowOCT,german_enc.csv,PE,0.2,502,2,0,10800,2,373,0.743027888,0,206973,4653.245253,0.652,0.681451613,2,0.134313431,0.053394625,0.129004329,0.085714286,0.365384615,0.105769231,0.894736842,0.857142857,1,1,0.857142857,1,0.130813953,0.128205128,0.931034483,0.053435115,0.084507042,0.111111111,0.130813953,0.128205128,0.931034483
FlowOCT,german_enc.csv,PE,0.31,502,2,0,10800,2,376,0.749003984,0,140725,3379.062717,0.668,0.689516129,2,0.134313431,0.060113154,0.129004329,0.147727273,0.365384615,0.237623762,0.894736842,0.714285714,1,0.571428571,0.857142857,0.857142857,0.25,0.196969697,0.710526316,0.035603345,0.2,0.194444444,0.25,0.2,0.710526316
FlowOCT,german_enc.csv,PE,0.32,502,2,0,10800,2,376,0.749003984,0,158250,3633.819569,0.668,0.689516129,2,0.134313431,0.060113154,0.129004329,0.147727273,0.365384615,0.237623762,0.894736842,0.714285714,1,0.571428571,0.857142857,0.857142857,0.25,0.196969697,0.710526316,0.035603345,0.2,0.194444444,0.25,0.2,0.710526316
FlowOCT,german_enc.csv,PE,0.33,502,2,0,10800,2,376,0.749003984,0,163294,2509.54143,0.668,0.689516129,2,0.134313431,0.060113154,0.129004329,0.147727273,0.365384615,0.237623762,0.894736842,0.714285714,1,0.571428571,0.857142857,0.857142857,0.25,0.196969697,0.710526316,0.035603345,0.2,0.194444444,0.25,0.2,0.710526316
FlowOCT,german_enc.csv,PE,0.34,502,2,0,10800,2,376,0.749003984,0,217022,3931.36616,0.668,0.689516129,2,0.134313431,0.060113154,0.129004329,0.147727273,0.365384615,0.237623762,0.894736842,0.714285714,1,0.571428571,0.857142857,0.857142857,0.25,0.196969697,0.710526316,0.035603345,0.2,0.194444444,0.25,0.2,0.710526316
FlowOCT,german_enc.csv,PE,0.35,502,2,0,10800,2,376,0.749003984,0,130446,3005.933207,0.668,0.689516129,2,0.134313431,0.060113154,0.129004329,0.147727273,0.365384615,0.237623762,0.894736842,0.714285714,1,0.571428571,0.857142857,0.857142857,0.25,0.196969697,0.710526316,0.035603345,0.2,0.194444444,0.25,0.2,0.710526316
FlowOCT,german_enc.csv,PE,0.36,502,2,0,10800,2,376,0.749003984,0,121398,2466.762821,0.668,0.689516129,2,0.134313431,0.060113154,0.129004329,0.147727273,0.365384615,0.237623762,0.894736842,0.714285714,1,0.571428571,0.857142857,0.857142857,0.25,0.196969697,0.710526316,0.035603345,0.2,0.194444444,0.25,0.2,0.710526316
FlowOCT,german_enc.csv,PE,0.37,502,2,0,10800,2,376,0.749003984,0,109096,3261.252174,0.692,0.669354839,2,0.134313431,0.066906691,0.129004329,0.117424242,0.365384615,0.237623762,0.894736842,0.833333333,1,1,0.857142857,1,0.290697674,0.192307692,0.815789474,0.044444444,0.16,0.208333333,0.290697674,0.192307692,0.815789474
FlowOCT,german_enc.csv,PE,0.38,502,2,0,10800,2,376,0.749003984,0,108734,3295.346704,0.668,0.689516129,2,0.134313431,0.060113154,0.129004329,0.147727273,0.365384615,0.237623762,0.894736842,0.714285714,1,0.571428571,0.857142857,0.857142857,0.25,0.196969697,0.710526316,0.035603345,0.2,0.194444444,0.25,0.2,0.710526316
FlowOCT,german_enc.csv,PE,0.39,502,2,0,10800,2,376,0.749003984,0,88161,2215.431732,0.668,0.689516129,2,0.134313431,0.060113154,0.129004329,0.147727273,0.365384615,0.237623762,0.894736842,0.714285714,1,0.571428571,0.857142857,0.857142857,0.25,0.196969697,0.710526316,0.035603345,0.2,0.194444444,0.25,0.2,0.710526316
FlowOCT,german_enc.csv,PE,0.3,502,2,0,10800,2,376,0.749003984,0,141035,3250.068701,0.668,0.689516129,2,0.134313431,0.060113154,0.129004329,0.147727273,0.365384615,0.237623762,0.894736842,0.714285714,1,0.571428571,0.857142857,0.857142857,0.25,0.196969697,0.710526316,0.035603345,0.2,0.194444444,0.25,0.2,0.710526316
FlowOCT,german_enc.csv,PE,0.41,502,2,0,10800,2,376,0.749003984,0,187446,3215.398258,0.692,0.669354839,2,0.134313431,0.066906691,0.129004329,0.117424242,0.365384615,0.237623762,0.894736842,0.833333333,1,1,0.857142857,1,0.290697674,0.192307692,0.815789474,0.044444444,0.16,0.208333333,0.290697674,0.192307692,0.815789474
FlowOCT,german_enc.csv,PE,0.42,502,2,0,10800,2,376,0.749003984,0,117454,2573.664688,0.668,0.689516129,2,0.134313431,0.060113154,0.129004329,0.147727273,0.365384615,0.237623762,0.894736842,0.714285714,1,0.571428571,0.857142857,0.857142857,0.25,0.196969697,0.710526316,0.035603345,0.2,0.194444444,0.25,0.2,0.710526316
FlowOCT,german_enc.csv,PE,0.43,502,2,0,10800,2,376,0.749003984,0,142204,2591.277034,0.668,0.689516129,2,0.134313431,0.060113154,0.129004329,0.147727273,0.365384615,0.237623762,0.894736842,0.714285714,1,0.571428571,0.857142857,0.857142857,0.25,0.196969697,0.710526316,0.035603345,0.2,0.194444444,0.25,0.2,0.710526316
FlowOCT,german_enc.csv,PE,0.44,502,2,0,10800,2,376,0.749003984,0,104813,3801.977103,0.668,0.689516129,2,0.134313431,0.060113154,0.129004329,0.147727273,0.365384615,0.237623762,0.894736842,0.714285714,1,0.571428571,0.857142857,0.857142857,0.25,0.196969697,0.710526316,0.035603345,0.2,0.194444444,0.25,0.2,0.710526316
FlowOCT,german_enc.csv,PE,0.45,502,2,0,10800,2,376,0.749003984,0,160498,4071.685842,0.668,0.689516129,2,0.134313431,0.060113154,0.129004329,0.147727273,0.365384615,0.237623762,0.894736842,0.714285714,1,0.571428571,0.857142857,0.857142857,0.25,0.196969697,0.710526316,0.035603345,0.2,0.194444444,0.25,0.2,0.710526316
FlowOCT,german_enc.csv,PE,0.46,502,2,0,10800,2,376,0.749003984,0,98126,3047.555966,0.668,0.689516129,2,0.134313431,0.060113154,0.129004329,0.147727273,0.365384615,0.237623762,0.894736842,0.714285714,1,0.571428571,0.857142857,0.857142857,0.25,0.196969697,0.710526316,0.035603345,0.2,0.194444444,0.25,0.2,0.710526316
FlowOCT,german_enc.csv,PE,0.47,502,2,0,10800,2,376,0.749003984,0,96530,2548.885308,0.692,0.669354839,2,0.134313431,0.066906691,0.129004329,0.117424242,0.365384615,0.237623762,0.894736842,0.833333333,1,1,0.857142857,1,0.290697674,0.192307692,0.815789474,0.044444444,0.16,0.208333333,0.290697674,0.192307692,0.815789474
FlowOCT,german_enc.csv,PE,0.48,502,2,0,10800,2,376,0.749003984,0,97249,2516.966926,0.668,0.689516129,2,0.134313431,0.060113154,0.129004329,0.147727273,0.365384615,0.237623762,0.894736842,0.714285714,1,0.571428571,0.857142857,0.857142857,0.25,0.196969697,0.710526316,0.035603345,0.2,0.194444444,0.25,0.2,0.710526316
FlowOCT,german_enc.csv,PE,0.49,502,2,0,10800,2,376,0.749003984,0,144310,3333.940493,0.668,0.689516129,2,0.134313431,0.060113154,0.129004329,0.147727273,0.365384615,0.237623762,0.894736842,0.714285714,1,0.571428571,0.857142857,0.857142857,0.25,0.196969697,0.710526316,0.035603345,0.2,0.194444444,0.25,0.2,0.710526316
FlowOCT,german_enc.csv,PE,0.4,502,2,0,10800,2,376,0.749003984,0,135523,3572.113321,0.668,0.689516129,2,0.134313431,0.060113154,0.129004329,0.147727273,0.365384615,0.237623762,0.894736842,0.714285714,1,0.571428571,0.857142857,0.857142857,0.25,0.196969697,0.710526316,0.035603345,0.2,0.194444444,0.25,0.2,0.710526316
FlowOCT,german_enc.csv,PE,0.51,502,2,0,10800,2,376,0.749003984,0,171297,3296.173863,0.668,0.689516129,2,0.134313431,0.060113154,0.129004329,0.147727273,0.365384615,0.237623762,0.894736842,0.714285714,1,0.571428571,0.857142857,0.857142857,0.25,0.196969697,0.710526316,0.035603345,0.2,0.194444444,0.25,0.2,0.710526316
